Product Type: Litetrack LR
Product ID: 80346
Firmware Version: V8.106.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
4/7/2022 7:31:04 PM,38.1901349,-109.5322745,1518.64,63,22.5,1.2,7,GPS Schedule
4/7/2022 7:40:03 PM,38.1897968,-109.5322010,1538.86,2,21.5,1.2,7,GPS Schedule
4/7/2022 7:50:04 PM,38.1895163,-109.5323418,1534.78,2,21.5,1.4,6,GPS Schedule
4/7/2022 8:00:02 PM,38.1892797,-109.5325358,1540.68,1,22.0,1.4,6,GPS Schedule
4/7/2022 8:10:03 PM,38.1894848,-109.5324969,1532.76,2,22.0,1.4,6,GPS Schedule
4/7/2022 8:20:04 PM,38.1893464,-109.5325601,1531.27,3,21.5,1.6,5,GPS Schedule
4/7/2022 8:30:02 PM,38.1893043,-109.5325101,1524.27,1,21.5,1.6,5,GPS Schedule
4/7/2022 8:40:03 PM,38.1893502,-109.5325580,1543.67,2,22.0,1.6,5,GPS Schedule
4/7/2022 8:50:07 PM,38.1893378,-109.5325347,1530.87,5,22.0,1.6,5,GPS Schedule
4/7/2022 9:00:05 PM,38.1892828,-109.5325254,1517.60,4,22.0,3.4,4,GPS Schedule
4/7/2022 9:10:35 PM,38.1893489,-109.5324702,1529.29,33,24.0,1.4,6,GPS Schedule
4/7/2022 9:20:03 PM,38.1893698,-109.5325202,1534.44,2,24.0,1.4,6,GPS Schedule
4/7/2022 9:30:03 PM,38.1893737,-109.5324903,1540.35,1,23.5,1.4,6,GPS Schedule
4/7/2022 9:40:06 PM,38.1906210,-109.5328622,1543.84,4,23.5,1.6,6,GPS Schedule
4/7/2022 9:50:01 PM,38.1908693,-109.5330863,1521.74,0,24.5,1.8,5,GPS Schedule
4/7/2022 10:00:01 PM,38.1911270,-109.5332150,1488.59,0,24.5,2,5,GPS Schedule
4/7/2022 10:10:05 PM,38.1910382,-109.5335963,1551.27,3,24.0,2.2,6,GPS Schedule
4/7/2022 10:20:05 PM,38.1909710,-109.5337736,1542.96,3,24.0,2.8,5,GPS Schedule
4/7/2022 10:30:01 PM,38.1909771,-109.5340931,1553.43,0,23.5,3.6,5,GPS Schedule
4/7/2022 10:40:02 PM,38.1908800,-109.5342992,1563.90,1,22.5,7,4,GPS Schedule
4/7/2022 10:50:35 PM,38.1907525,-109.5346482,1538.22,33,23.0,1.4,6,GPS Schedule
4/7/2022 11:00:02 PM,38.1907565,-109.5349868,1542.51,1,22.5,1.8,5,GPS Schedule
4/7/2022 11:10:04 PM,38.1907161,-109.5351319,1535.27,3,22.5,3,5,GPS Schedule
4/7/2022 11:20:04 PM,38.1909624,-109.5356391,1545.80,2,22.0,3.2,5,GPS Schedule
4/7/2022 11:30:08 PM,38.1914866,-109.5356866,1546.21,7,22.0,3.8,4,GPS Schedule
4/7/2022 11:40:35 PM,38.1915253,-109.5357081,1550.45,33,23.5,1.8,6,GPS Schedule
4/7/2022 11:50:03 PM,38.1918936,-109.5360155,1558.32,2,22.5,1.8,6,GPS Schedule
4/8/2022 12:00:33 AM,38.1928850,-109.5362913,1531.62,32,20.5,2.2,5,GPS Schedule
4/8/2022 12:10:22 AM,38.1941266,-109.5368805,1531.06,20,19.0,1.8,5,GPS Schedule
4/8/2022 12:20:02 AM,38.1946907,-109.5372795,1485.42,1,19.5,1.4,5,GPS Schedule
4/8/2022 12:30:03 AM,38.1947584,-109.5375137,1535.70,2,20.0,1.4,5,GPS Schedule
4/8/2022 12:41:03 AM,38.1948325,-109.5375157,1530.10,62,20.0,1.4,5,GPS Schedule
4/8/2022 12:50:35 AM,38.1949202,-109.5375955,1535.52,34,18.5,3,4,GPS Schedule
4/8/2022 1:01:02 AM,38.1950938,-109.5374533,1496.45,60,18.0,2,5,GPS Schedule
4/8/2022 1:10:05 AM,38.1951646,-109.5377118,1531.76,4,17.0,2,5,GPS Schedule
4/8/2022 1:20:03 AM,38.1950605,-109.5378762,1531.88,2,16.5,2.6,5,GPS Schedule
4/8/2022 1:31:05 AM,38.1951137,-109.5384862,1474.25,64,17.0,2,6,GPS Schedule
4/8/2022 1:40:03 AM,38.1946271,-109.5387030,1534.83,1,16.0,2,5,GPS Schedule
4/8/2022 1:50:03 AM,38.1946706,-109.5387658,1530.31,2,15.5,2,5,GPS Schedule
4/8/2022 2:00:51 AM,38.1940124,-109.5389286,1471.16,50,16.0,12.6,5,GPS Schedule
4/8/2022 2:10:18 AM,38.1946539,-109.5388488,1529.43,16,15.0,6.4,5,GPS Schedule
4/8/2022 2:20:04 AM,38.1947253,-109.5387766,1535.52,3,15.5,4,5,GPS Schedule
4/8/2022 2:30:09 AM,38.1946313,-109.5387887,1519.68,8,15.5,3,4,GPS Schedule
4/8/2022 2:40:33 AM,38.1946364,-109.5388134,1523.81,32,15.5,1,8,GPS Schedule
4/8/2022 2:50:16 AM,38.1943639,-109.5384845,1523.45,15,14.5,6.6,5,GPS Schedule
4/8/2022 3:00:16 AM,38.1935102,-109.5379938,1530.72,15,14.0,1.6,6,GPS Schedule
4/8/2022 3:10:16 AM,38.1936488,-109.5380934,1530.57,15,12.5,1.2,7,GPS Schedule
4/8/2022 3:20:16 AM,38.1932331,-109.5381826,1542.33,15,12.5,1.6,6,GPS Schedule
4/8/2022 3:30:17 AM,38.1933279,-109.5384195,1537.04,16,12.0,1.4,6,GPS Schedule
4/8/2022 3:40:02 AM,38.1936148,-109.5384553,1501.41,1,11.5,1.8,5,GPS Schedule
4/8/2022 3:50:05 AM,38.1939756,-109.5386680,1534.59,3,11.0,1.2,6,GPS Schedule
4/8/2022 4:00:03 AM,38.1939471,-109.5384914,1530.51,2,11.0,1.6,5,GPS Schedule
4/8/2022 4:10:04 AM,38.1942727,-109.5380494,1526.62,2,11.5,1,6,GPS Schedule
4/8/2022 4:20:04 AM,38.1942798,-109.5380494,1527.23,3,11.5,2,5,GPS Schedule
4/8/2022 4:30:02 AM,38.1941846,-109.5380195,1524.49,1,11.0,2.2,5,GPS Schedule
4/8/2022 4:40:02 AM,38.1942505,-109.5379866,1532.99,1,11.0,2.2,5,GPS Schedule
4/8/2022 4:50:33 AM,38.1942783,-109.5380102,1524.21,32,12.0,1,7,GPS Schedule
4/8/2022 5:00:35 AM,38.1942484,-109.5380126,1528.43,33,12.0,0.8,8,GPS Schedule
4/8/2022 5:10:03 AM,38.1942536,-109.5380233,1529.32,1,13.5,0.8,8,GPS Schedule
4/8/2022 5:20:02 AM,38.1940713,-109.5380403,1519.46,1,13.0,2.2,5,GPS Schedule
4/8/2022 5:30:05 AM,38.1942481,-109.5380348,1525.24,3,12.5,1,8,GPS Schedule
4/8/2022 5:40:03 AM,38.1942640,-109.5380379,1529.46,1,11.5,1,7,GPS Schedule
4/8/2022 5:50:02 AM,38.1942880,-109.5381247,1530.93,1,11.5,1.8,5,GPS Schedule
4/8/2022 6:00:03 AM,38.1942374,-109.5380355,1520.28,1,12.0,1,7,GPS Schedule
4/8/2022 6:10:03 AM,38.1942677,-109.5379900,1514.38,1,12.0,1,7,GPS Schedule
4/8/2022 6:20:05 AM,38.1942484,-109.5379987,1525.19,3,10.5,1,7,GPS Schedule
4/8/2022 6:30:05 AM,38.1942713,-109.5380102,1523.59,3,10.5,1,7,GPS Schedule
4/8/2022 6:40:05 AM,38.1942817,-109.5380386,1526.97,3,9.5,1,7,GPS Schedule
4/8/2022 6:50:02 AM,38.1942869,-109.5380494,1527.85,1,9.5,2,5,GPS Schedule
4/8/2022 7:00:33 AM,38.1942534,-109.5380317,1522.88,32,9.5,2.6,5,GPS Schedule
4/8/2022 7:10:16 AM,38.1943063,-109.5380532,1528.35,15,9.5,3.2,5,GPS Schedule
4/8/2022 7:20:18 AM,38.1942129,-109.5380195,1526.96,16,9.5,3.8,5,GPS Schedule
4/8/2022 7:30:04 AM,38.1943731,-109.5380567,1514.07,3,9.5,4.8,4,GPS Schedule
4/8/2022 7:40:33 AM,38.1943952,-109.5379762,1522.27,32,10.5,1.6,5,GPS Schedule
4/8/2022 7:50:19 AM,38.1943847,-109.5379755,1525.37,17,10.0,1.6,5,GPS Schedule
4/8/2022 8:00:02 AM,38.1943620,-109.5379363,1520.49,1,9.0,1.6,5,GPS Schedule
4/8/2022 8:10:05 AM,38.1945820,-109.5380157,1518.55,3,8.5,1.6,5,GPS Schedule
4/8/2022 8:20:03 AM,38.1946702,-109.5374783,1523.89,2,8.0,1.6,5,GPS Schedule
4/8/2022 8:30:04 AM,38.1947540,-109.5372125,1523.39,3,7.5,1.6,5,GPS Schedule
4/8/2022 8:40:06 AM,38.1943141,-109.5372163,1525.63,4,7.5,1.6,5,GPS Schedule
4/8/2022 8:50:02 AM,38.1943473,-109.5369280,1546.82,1,7.5,1.6,5,GPS Schedule
4/8/2022 9:00:03 AM,38.1941619,-109.5370723,1530.94,2,7.0,1.6,5,GPS Schedule
4/8/2022 9:10:02 AM,38.1941443,-109.5370383,1517.25,1,7.0,1.6,5,GPS Schedule
4/8/2022 9:20:04 AM,38.1941361,-109.5369963,1529.73,2,8.0,1.8,5,GPS Schedule
4/8/2022 9:30:05 AM,38.1940898,-109.5370248,1528.16,3,8.5,1.8,5,GPS Schedule
4/8/2022 9:40:04 AM,38.1941183,-109.5369970,1524.15,4,8.5,2,5,GPS Schedule
4/8/2022 9:50:33 AM,38.1941237,-109.5369995,1531.47,32,10.0,1.2,7,GPS Schedule
4/8/2022 10:00:16 AM,38.1941340,-109.5370085,1521.93,15,10.5,1.2,6,GPS Schedule
4/8/2022 10:10:19 AM,38.1941183,-109.5370040,1525.77,17,11.5,1.2,7,GPS Schedule
4/8/2022 10:20:03 AM,38.1940989,-109.5370196,1538.20,2,11.5,1.4,6,GPS Schedule
4/8/2022 10:30:02 AM,38.1940626,-109.5369693,1554.64,1,11.5,2,5,GPS Schedule
4/8/2022 10:40:03 AM,38.1941183,-109.5370040,1525.77,2,10.0,1.2,6,GPS Schedule
4/8/2022 10:50:04 AM,38.1941357,-109.5370324,1529.77,2,8.5,1.2,6,GPS Schedule
4/8/2022 11:00:03 AM,38.1941289,-109.5370102,1532.35,2,8.5,1.2,6,GPS Schedule
4/8/2022 11:10:05 AM,38.1941057,-109.5370154,1521.08,4,8.5,1.2,6,GPS Schedule
4/8/2022 11:20:04 AM,38.1941450,-109.5369925,1531.70,3,9.0,2.4,4,GPS Schedule
4/8/2022 11:30:36 AM,38.1941057,-109.5370224,1522.70,34,10.5,1.4,7,GPS Schedule
4/8/2022 11:40:03 AM,38.1941110,-109.5370317,1531.64,2,9.5,1.6,6,GPS Schedule
4/8/2022 11:50:06 AM,38.1941342,-109.5370071,1529.99,4,8.5,1.8,6,GPS Schedule
4/8/2022 12:00:02 PM,38.1941236,-109.5369870,1520.17,1,8.0,1.6,6,GPS Schedule
4/8/2022 12:10:02 PM,38.1941327,-109.5369679,1526.96,1,7.5,1.6,6,GPS Schedule
4/8/2022 12:20:02 PM,38.1941163,-109.5370286,1529.28,1,8.0,1.4,6,GPS Schedule
4/8/2022 12:30:05 PM,38.1940987,-109.5370349,1533.38,3,8.5,1.4,5,GPS Schedule
4/8/2022 12:40:06 PM,38.1939960,-109.5368645,1528.47,4,8.5,1.4,5,GPS Schedule
4/8/2022 12:50:03 PM,38.1940576,-109.5365082,1527.86,2,7.5,1.4,5,GPS Schedule
4/8/2022 1:00:05 PM,38.1945245,-109.5362997,1542.84,3,6.5,1.6,5,GPS Schedule
4/8/2022 1:10:08 PM,38.1946952,-109.5361456,1530.06,7,6.0,2.2,4,GPS Schedule
4/8/2022 1:21:10 PM,38.1951814,-109.5361064,1527.77,70,7.0,3.4,4,GPS Schedule
4/8/2022 1:31:10 PM,38.1959625,-109.5353438,1538.84,70,7.0,3.2,4,GPS Schedule
4/8/2022 1:40:33 PM,38.1956285,-109.5361012,1534.22,32,7.0,2.6,6,GPS Schedule
4/8/2022 1:50:16 PM,38.1954752,-109.5371653,1525.12,15,6.5,22.4,5,GPS Schedule
4/8/2022 2:00:25 PM,38.1952978,-109.5372417,1527.50,23,6.5,2.2,5,GPS Schedule
4/8/2022 2:10:03 PM,38.1951607,-109.5377347,1524.22,2,6.5,2,6,GPS Schedule
4/8/2022 2:20:05 PM,38.1947613,-109.5381191,1520.75,3,6.5,1.8,6,GPS Schedule
4/8/2022 2:30:03 PM,38.1934329,-109.5377645,1535.15,2,7.0,1.6,6,GPS Schedule
4/8/2022 2:40:06 PM,38.1930703,-109.5370897,1544.28,4,8.5,1.6,6,GPS Schedule
4/8/2022 2:50:07 PM,38.1925124,-109.5366837,1547.00,5,10.5,1.4,6,GPS Schedule
4/8/2022 3:00:04 PM,38.1926628,-109.5362851,1548.41,2,12.0,2,5,GPS Schedule
4/8/2022 3:10:03 PM,38.1930478,-109.5357518,1555.54,1,12.5,1.4,5,GPS Schedule
4/8/2022 3:20:06 PM,38.1931493,-109.5354451,1542.83,4,14.0,1.2,6,GPS Schedule
4/8/2022 3:30:03 PM,38.1930911,-109.5346898,1542.97,1,15.0,1.8,5,GPS Schedule
4/8/2022 3:40:04 PM,38.1930851,-109.5345205,1519.55,2,16.0,1.8,4,GPS Schedule
4/8/2022 3:50:33 PM,38.1928601,-109.5342440,1533.51,32,18.5,1.8,5,GPS Schedule
4/8/2022 4:00:17 PM,38.1929358,-109.5340795,1530.92,15,19.5,1.8,5,GPS Schedule
4/8/2022 4:10:19 PM,38.1928815,-109.5342162,1528.88,17,21.0,2,4,GPS Schedule
4/8/2022 4:20:33 PM,38.1929135,-109.5342016,1532.45,32,23.0,1.8,5,GPS Schedule
4/8/2022 4:30:19 PM,38.1929030,-109.5341871,1532.31,17,24.5,1.8,5,GPS Schedule
4/8/2022 4:40:07 PM,38.1928940,-109.5342048,1533.57,5,26.0,2,5,GPS Schedule
4/8/2022 4:50:04 PM,38.1929225,-109.5341839,1531.18,2,27.0,2.2,5,GPS Schedule
4/8/2022 5:00:03 PM,38.1929642,-109.5342631,1536.61,1,27.5,6.8,4,GPS Schedule
4/8/2022 5:10:36 PM,38.1928420,-109.5342669,1524.74,34,26.5,1.4,6,GPS Schedule
4/8/2022 5:20:04 PM,38.1928924,-109.5342003,1538.65,2,25.5,1.4,6,GPS Schedule
4/8/2022 5:30:04 PM,38.1926377,-109.5342197,1529.32,2,25.5,1.4,6,GPS Schedule
4/8/2022 5:40:06 PM,38.1924110,-109.5340903,1527.35,4,25.0,1.6,6,GPS Schedule
4/8/2022 5:50:05 PM,38.1923681,-109.5341666,1541.48,3,25.0,1.6,5,GPS Schedule
4/8/2022 6:00:07 PM,38.1926415,-109.5344150,1548.18,5,24.5,2,5,GPS Schedule
4/8/2022 6:10:02 PM,38.1925023,-109.5342863,1507.99,0,24.0,3.4,5,GPS Schedule
4/8/2022 6:20:03 PM,38.1925667,-109.5342683,1534.49,1,23.5,2,5,GPS Schedule
4/8/2022 6:30:03 PM,38.1922032,-109.5343970,1530.79,1,24.0,2,5,GPS Schedule
4/8/2022 6:40:03 PM,38.1921269,-109.5342513,1531.86,1,24.0,2,5,GPS Schedule
4/8/2022 6:50:04 PM,38.1921360,-109.5342391,1540.28,2,24.5,2.2,5,GPS Schedule
4/8/2022 7:00:36 PM,38.1923063,-109.5341628,1537.28,34,25.0,2,6,GPS Schedule
4/8/2022 7:10:05 PM,38.1919146,-109.5337312,1535.95,3,25.0,2,6,GPS Schedule
4/8/2022 7:20:04 PM,38.1912484,-109.5334249,1558.80,2,25.5,2.4,5,GPS Schedule
4/8/2022 7:31:08 PM,38.1777568,-109.5351581,-0.14,70,27.0,4.2,3,GPS Schedule
4/8/2022 7:41:11 PM,38.1911824,-109.5334662,1543.86,70,26.5,4.4,4,GPS Schedule
4/8/2022 7:51:00 PM,38.1908907,-109.5337049,1557.53,58,26.0,2,5,GPS Schedule
4/8/2022 8:00:04 PM,38.1907991,-109.5335103,1568.84,2,25.5,5,4,GPS Schedule
4/8/2022 8:11:06 PM,38.1908265,-109.5337424,1543.95,64,27.0,2,5,GPS Schedule
4/8/2022 8:20:04 PM,38.1908311,-109.5339824,1533.60,2,26.5,2,5,GPS Schedule
4/8/2022 8:30:03 PM,38.1907013,-109.5337288,1548.68,1,26.0,2,5,GPS Schedule
4/8/2022 8:40:03 PM,38.1907786,-109.5338204,1568.51,1,26.0,2,5,GPS Schedule
4/8/2022 8:50:06 PM,38.1908419,-109.5339471,1530.45,4,26.0,2,5,GPS Schedule
4/8/2022 9:00:04 PM,38.1907816,-109.5338045,1535.74,2,26.0,5,4,GPS Schedule
4/8/2022 9:11:05 PM,38.1907632,-109.5338565,1525.39,63,28.5,1.4,6,GPS Schedule
4/8/2022 9:20:05 PM,38.1906187,-109.5336404,1531.22,3,28.0,1.4,6,GPS Schedule
4/8/2022 9:30:04 PM,38.1902162,-109.5340283,1549.21,2,27.0,1.6,6,GPS Schedule
4/8/2022 9:40:03 PM,38.1899605,-109.5339710,1544.87,1,27.0,1.6,5,GPS Schedule
4/8/2022 9:50:05 PM,38.1899449,-109.5339388,1542.22,3,26.5,1.8,5,GPS Schedule
4/8/2022 10:00:03 PM,38.1896724,-109.5336501,1559.66,1,25.5,5.2,5,GPS Schedule
4/8/2022 10:10:04 PM,38.1898147,-109.5336949,1542.81,2,26.0,2.4,6,GPS Schedule
4/8/2022 10:20:03 PM,38.1898903,-109.5335110,1527.29,1,26.0,3.4,4,GPS Schedule
4/8/2022 10:31:05 PM,38.1900292,-109.5329545,1501.21,63,27.0,7,5,GPS Schedule
4/8/2022 10:40:03 PM,38.1897572,-109.5335974,1537.98,1,26.0,6.8,5,GPS Schedule
4/8/2022 10:50:02 PM,38.1900380,-109.5351402,1553.33,0,26.0,5.6,5,GPS Schedule
4/8/2022 11:00:02 PM,38.1903306,-109.5354008,1554.09,0,26.5,4.2,5,GPS Schedule
4/8/2022 11:10:02 PM,38.1909190,-109.5349286,1517.95,0,27.0,3.2,5,GPS Schedule
4/8/2022 11:20:07 PM,38.1908463,-109.5350267,1549.24,5,26.5,2.6,5,GPS Schedule
4/8/2022 11:30:03 PM,38.1914829,-109.5349032,1525.70,1,26.0,2.4,4,GPS Schedule
4/8/2022 11:41:08 PM,38.1755090,-109.5289627,0.08,70,27.0,7.4,3,GPS Schedule
4/8/2022 11:50:34 PM,38.1927111,-109.5350447,1523.81,32,25.0,1.6,6,GPS Schedule
4/9/2022 12:00:03 AM,38.1928865,-109.5347415,1497.44,1,25.0,2,5,GPS Schedule
4/9/2022 12:10:03 AM,38.1930791,-109.5345788,1599.64,1,24.5,1.6,5,GPS Schedule
4/9/2022 12:20:04 AM,38.1920627,-109.5315363,1382.42,2,25.0,1.4,6,GPS Schedule
4/9/2022 12:30:03 AM,38.1924139,-109.5338599,1565.75,1,24.5,1.6,5,GPS Schedule
4/9/2022 12:40:05 AM,38.1920148,-109.5325162,1557.39,3,23.5,1.6,5,GPS Schedule
4/9/2022 12:50:03 AM,38.1913125,-109.5316621,1551.37,1,22.5,1.4,6,GPS Schedule
4/9/2022 1:00:11 AM,38.1903845,-109.5276966,1525.46,10,22.0,1.6,6,GPS Schedule
4/9/2022 1:10:53 AM,38.1914185,-109.5308988,1549.35,51,22.5,2.2,5,GPS Schedule
4/9/2022 1:20:07 AM,38.1915845,-109.5314751,1550.18,5,20.5,2.2,5,GPS Schedule
4/9/2022 1:30:04 AM,38.1919730,-109.5322189,1540.64,2,19.5,2.2,5,GPS Schedule
4/9/2022 1:40:05 AM,38.1922582,-109.5325155,1540.82,3,19.0,2,5,GPS Schedule
4/9/2022 1:50:07 AM,38.1925685,-109.5328867,1508.36,5,18.5,2.2,4,GPS Schedule
4/9/2022 2:00:35 AM,38.1929073,-109.5341142,1536.55,33,17.5,1.6,6,GPS Schedule
4/9/2022 2:10:06 AM,38.1929960,-109.5342637,1535.36,4,16.0,1.6,6,GPS Schedule
4/9/2022 2:20:04 AM,38.1933986,-109.5344750,1538.38,2,15.0,1.8,6,GPS Schedule
4/9/2022 2:30:04 AM,38.1936056,-109.5343852,1512.40,2,14.0,4.6,4,GPS Schedule
4/9/2022 2:40:35 AM,38.1936906,-109.5347939,1535.99,33,14.5,1,7,GPS Schedule
4/9/2022 2:50:03 AM,38.1937814,-109.5346658,1511.86,1,13.5,2,5,GPS Schedule
4/9/2022 3:00:04 AM,38.1935175,-109.5345999,1536.16,2,13.0,1.4,6,GPS Schedule
4/9/2022 3:10:04 AM,38.1933919,-109.5346433,1545.80,2,12.0,1.4,6,GPS Schedule
4/9/2022 3:20:03 AM,38.1932483,-109.5344775,1532.10,1,12.0,1.4,6,GPS Schedule
4/9/2022 3:30:11 AM,38.1931160,-109.5344639,1536.21,9,13.0,1.4,6,GPS Schedule
4/9/2022 3:40:03 AM,38.1931126,-109.5344160,1520.52,1,13.0,1.4,6,GPS Schedule
4/9/2022 3:50:04 AM,38.1930828,-109.5344171,1532.81,2,13.5,1.4,6,GPS Schedule
4/9/2022 4:00:04 AM,38.1930262,-109.5344435,1542.41,2,13.0,1.4,6,GPS Schedule
4/9/2022 4:10:05 AM,38.1930706,-109.5343994,1529.69,3,13.5,1.4,6,GPS Schedule
4/9/2022 4:20:10 AM,38.1930880,-109.5344348,1535.31,8,13.5,1.4,6,GPS Schedule
4/9/2022 4:30:04 AM,38.1930670,-109.5344126,1536.65,2,13.5,1.8,5,GPS Schedule
4/9/2022 4:40:05 AM,38.1931678,-109.5343768,1522.44,3,13.5,1.6,5,GPS Schedule
4/9/2022 4:50:33 AM,38.1931094,-109.5344001,1529.06,31,13.5,2,6,GPS Schedule
4/9/2022 5:00:19 AM,38.1931074,-109.5344122,1521.26,17,14.5,2.6,5,GPS Schedule
4/9/2022 5:10:04 AM,38.1930400,-109.5344934,1546.94,2,15.0,2.8,5,GPS Schedule
4/9/2022 5:20:03 AM,38.1931330,-109.5344563,1498.24,1,14.5,2.6,5,GPS Schedule
4/9/2022 5:30:03 AM,38.1931946,-109.5344282,1478.21,1,13.5,2.2,5,GPS Schedule
4/9/2022 5:40:10 AM,38.1925803,-109.5348522,1519.63,8,13.5,1.8,5,GPS Schedule
4/9/2022 5:50:05 AM,38.1922686,-109.5349479,1523.19,3,13.0,1.8,5,GPS Schedule
4/9/2022 6:00:04 AM,38.1910922,-109.5351683,1545.26,2,13.0,1.6,5,GPS Schedule
4/9/2022 6:10:35 AM,38.1905742,-109.5363607,1555.29,33,12.5,3,5,GPS Schedule
4/9/2022 6:20:03 AM,38.1899975,-109.5368353,1557.45,2,12.0,4,5,GPS Schedule
4/9/2022 6:30:04 AM,38.1896049,-109.5366817,1556.24,2,12.0,2.4,4,GPS Schedule
4/9/2022 6:40:33 AM,38.1902816,-109.5363253,1567.48,31,12.0,2.6,5,GPS Schedule
4/9/2022 6:50:20 AM,38.1902959,-109.5362573,1544.44,18,11.5,2.8,5,GPS Schedule
4/9/2022 7:00:34 AM,38.1899503,-109.5365758,1551.16,32,12.0,2,6,GPS Schedule
4/9/2022 7:10:04 AM,38.1895760,-109.5371084,1548.99,2,11.5,1.8,6,GPS Schedule
4/9/2022 7:20:04 AM,38.1891579,-109.5374237,1546.55,2,11.0,1.8,6,GPS Schedule
4/9/2022 7:30:06 AM,38.1890866,-109.5375015,1550.15,4,11.5,2,6,GPS Schedule
4/9/2022 7:40:06 AM,38.1891477,-109.5376649,1591.65,4,11.5,3,5,GPS Schedule
4/9/2022 7:50:22 AM,38.1890195,-109.5376982,1554.77,20,12.0,5.2,4,GPS Schedule
4/9/2022 8:00:34 AM,38.1889798,-109.5374220,1561.98,32,12.5,1.6,6,GPS Schedule
4/9/2022 8:10:18 AM,38.1889920,-109.5374203,1552.17,16,12.0,1.8,6,GPS Schedule
4/9/2022 8:20:03 AM,38.1891146,-109.5374834,1531.63,1,11.5,1.8,5,GPS Schedule
4/9/2022 8:30:06 AM,38.1892106,-109.5374605,1547.20,4,12.0,1.8,5,GPS Schedule
4/9/2022 8:40:03 AM,38.1892186,-109.5374900,1523.42,1,12.0,1.8,5,GPS Schedule
4/9/2022 8:50:04 AM,38.1891840,-109.5374636,1547.71,2,12.0,1.8,5,GPS Schedule
4/9/2022 9:00:04 AM,38.1890981,-109.5374411,1566.31,2,12.0,1.8,5,GPS Schedule
4/9/2022 9:10:03 AM,38.1892444,-109.5375729,1526.26,1,12.0,1.8,5,GPS Schedule
4/9/2022 9:20:04 AM,38.1892359,-109.5375531,1535.54,2,12.0,2,5,GPS Schedule
4/9/2022 9:30:04 AM,38.1891323,-109.5373797,1569.57,2,12.0,2.2,5,GPS Schedule
4/9/2022 9:40:04 AM,38.1891639,-109.5373679,1557.02,2,12.5,2.6,5,GPS Schedule
4/9/2022 9:50:33 AM,38.1892087,-109.5374782,1549.09,31,14.0,1,7,GPS Schedule
4/9/2022 10:00:16 AM,38.1893453,-109.5372409,1555.68,14,13.0,1.2,7,GPS Schedule
4/9/2022 10:10:17 AM,38.1900570,-109.5365051,1552.28,15,12.0,1.2,7,GPS Schedule
4/9/2022 10:20:06 AM,38.1900657,-109.5365165,1549.44,4,11.0,1.4,7,GPS Schedule
4/9/2022 10:30:03 AM,38.1900467,-109.5364960,1561.82,1,11.5,1.4,7,GPS Schedule
4/9/2022 10:40:06 AM,38.1900057,-109.5365214,1557.90,4,11.0,1.6,6,GPS Schedule
4/9/2022 10:50:06 AM,38.1900396,-109.5365030,1562.83,4,11.5,1.6,5,GPS Schedule
4/9/2022 11:00:04 AM,38.1900553,-109.5365075,1558.98,2,12.0,1.8,5,GPS Schedule
4/9/2022 11:10:06 AM,38.1901326,-109.5365325,1546.46,4,12.5,1.8,5,GPS Schedule
4/9/2022 11:20:06 AM,38.1900885,-109.5365280,1547.83,4,12.5,2,5,GPS Schedule
4/9/2022 11:30:03 AM,38.1900955,-109.5365418,1551.70,1,12.5,2.2,5,GPS Schedule
4/9/2022 11:40:11 AM,38.1901314,-109.5364974,1561.18,9,11.0,2.8,4,GPS Schedule
4/9/2022 11:50:35 AM,38.1900444,-109.5365304,1550.83,33,10.5,1.6,7,GPS Schedule
4/9/2022 12:00:04 PM,38.1900725,-109.5365179,1542.00,2,10.0,1.8,5,GPS Schedule
4/9/2022 12:10:04 PM,38.1901101,-109.5364780,1546.40,1,10.0,1.6,5,GPS Schedule
4/9/2022 12:20:00 PM,38.1900645,-109.5364884,1565.78,1,10.5,1.4,5,GPS Schedule
4/9/2022 12:30:03 PM,38.1900729,-109.5365082,1556.50,3,11.5,1.4,5,GPS Schedule
4/9/2022 12:40:04 PM,38.1900676,-109.5364919,1545.93,5,12.0,1.4,5,GPS Schedule
4/9/2022 12:50:00 PM,38.1900103,-109.5365640,1541.08,1,12.0,1.4,5,GPS Schedule
4/9/2022 1:00:03 PM,38.1900760,-109.5365519,1554.44,3,11.0,1.6,5,GPS Schedule
4/9/2022 1:10:01 PM,38.1907568,-109.5374075,1550.55,2,10.0,1.8,5,GPS Schedule
4/9/2022 1:20:01 PM,38.1914974,-109.5375490,1547.93,2,9.0,1.8,5,GPS Schedule
4/9/2022 1:30:01 PM,38.1913269,-109.5380160,1546.11,2,9.0,2.4,4,GPS Schedule
4/9/2022 1:40:35 PM,38.1921093,-109.5385912,1544.05,36,9.5,1.4,6,GPS Schedule
4/9/2022 1:50:00 PM,38.1921021,-109.5385788,1532.13,1,9.5,2.8,5,GPS Schedule
4/9/2022 2:00:01 PM,38.1916495,-109.5386287,1537.78,1,10.0,1.4,6,GPS Schedule
4/9/2022 2:10:00 PM,38.1918993,-109.5383317,1523.54,1,11.0,2.2,5,GPS Schedule
4/9/2022 2:20:00 PM,38.1921850,-109.5383727,1520.42,1,12.5,2,6,GPS Schedule
4/9/2022 2:30:06 PM,38.1922604,-109.5382707,1532.42,6,13.5,2.4,6,GPS Schedule
