Product Type: Litetrack LR
Product ID: 80333
Firmware Version: V8.106.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,Voltage,DOP,Satellites,Cause of Fix
7/1/2021 2:40:03 PM,37.8395420,-109.7626618,2555.81,3,19.0,0.0,2.4,5,GPS Schedule
7/1/2021 2:50:02 PM,37.8396968,-109.7628009,2522.26,3,19.0,0.0,2.2,5,GPS Schedule
7/1/2021 3:00:02 PM,37.8395195,-109.7625938,2552.49,3,19.5,0.0,2,5,GPS Schedule
7/1/2021 3:10:02 PM,37.8394965,-109.7626308,2580.24,3,20.5,0.0,2,5,GPS Schedule
7/1/2021 3:20:01 PM,37.8396065,-109.7629231,2513.98,2,21.0,0.0,2.2,5,GPS Schedule
7/1/2021 3:30:33 PM,37.8395028,-109.7627106,2559.77,34,22.0,0.0,1.4,5,GPS Schedule
7/1/2021 3:40:02 PM,37.8395827,-109.7621973,2651.05,3,21.5,0.0,1.4,5,GPS Schedule
7/1/2021 3:50:02 PM,37.8395570,-109.7626818,2547.14,3,22.0,0.0,1.4,5,GPS Schedule
7/1/2021 4:00:02 PM,37.8395781,-109.7627520,2557.16,3,22.0,0.0,1.6,5,GPS Schedule
7/1/2021 4:10:02 PM,37.8396660,-109.7627396,2572.31,3,22.0,0.0,1.6,5,GPS Schedule
7/1/2021 4:20:05 PM,37.8394760,-109.7627563,2561.98,6,22.0,0.0,1.6,5,GPS Schedule
7/1/2021 4:30:35 PM,37.8395691,-109.7626571,2563.34,35,22.5,0.0,1.6,6,GPS Schedule
7/1/2021 4:40:00 PM,37.8396238,-109.7627186,2549.00,1,22.5,0.0,1.6,5,GPS Schedule
7/1/2021 4:50:01 PM,37.8395681,-109.7627016,2556.96,2,22.5,0.0,1.6,6,GPS Schedule
7/1/2021 5:00:04 PM,37.8399207,-109.7628279,2566.87,4,23.0,0.0,1.6,6,GPS Schedule
7/1/2021 5:10:01 PM,37.8402321,-109.7626858,2551.71,1,23.5,0.0,2.6,5,GPS Schedule
7/1/2021 5:20:03 PM,37.8410205,-109.7626282,2551.48,3,24.0,0.0,2,6,GPS Schedule
7/1/2021 5:30:02 PM,37.8412236,-109.7626353,2551.79,3,23.0,0.0,2.6,6,GPS Schedule
7/1/2021 5:40:03 PM,37.8412288,-109.7625405,2559.20,3,22.0,0.0,3.4,6,GPS Schedule
7/1/2021 5:50:01 PM,37.8407010,-109.7622375,2589.00,1,22.5,0.0,4.4,5,GPS Schedule
7/1/2021 6:00:02 PM,37.8394708,-109.7625563,2556.20,3,23.0,0.0,4.8,5,GPS Schedule
7/1/2021 6:10:02 PM,37.8388370,-109.7621541,2570.19,3,22.5,0.0,4,5,GPS Schedule
7/1/2021 6:20:04 PM,37.8395109,-109.7614119,2517.86,4,23.0,0.0,3.2,5,GPS Schedule
7/1/2021 6:30:06 PM,37.8396113,-109.7603841,2545.89,6,23.5,0.0,2.8,5,GPS Schedule
7/1/2021 6:41:10 PM,0.0000000,0.0000000,0.00,70,24.5,0.0,0,0,GPS Schedule
7/1/2021 6:50:57 PM,37.8419886,-109.7607226,2522.32,58,24.0,0.0,5.4,5,GPS Schedule
7/1/2021 7:00:16 PM,37.8418622,-109.7611471,2525.72,17,24.5,0.0,4.2,5,GPS Schedule
7/1/2021 7:10:18 PM,37.8428093,-109.7617889,2509.34,19,25.5,0.0,3.4,5,GPS Schedule
7/1/2021 7:21:10 PM,37.8433919,-109.7616942,2514.09,70,26.5,0.0,2.2,4,GPS Schedule
7/1/2021 7:31:03 PM,37.8442619,-109.7592456,2461.46,64,26.5,0.0,1.6,6,GPS Schedule
7/1/2021 7:40:01 PM,37.8442090,-109.7586903,2449.46,1,25.5,0.0,1.6,5,GPS Schedule
7/1/2021 7:50:01 PM,37.8444642,-109.7580941,2487.96,1,25.5,0.0,2.2,5,GPS Schedule
7/1/2021 8:00:01 PM,37.8441915,-109.7585839,2458.49,2,25.0,0.0,1.4,6,GPS Schedule
7/1/2021 8:10:01 PM,37.8440266,-109.7597418,2508.13,2,25.0,0.0,1.6,5,GPS Schedule
7/1/2021 8:20:00 PM,37.8440341,-109.7593077,2471.21,1,25.5,0.0,2,5,GPS Schedule
7/1/2021 8:30:02 PM,37.8440384,-109.7593765,2468.96,3,26.0,0.0,2,6,GPS Schedule
7/1/2021 8:40:02 PM,37.8439651,-109.7592531,2485.95,3,25.5,0.0,2.8,6,GPS Schedule
7/1/2021 8:50:55 PM,37.8442489,-109.7592240,2425.83,56,26.5,0.0,1.8,5,GPS Schedule
7/1/2021 9:00:02 PM,37.8439872,-109.7592663,2476.27,3,25.5,0.0,1.6,5,GPS Schedule
7/1/2021 9:10:01 PM,37.8440117,-109.7586773,2477.67,2,25.0,0.0,1.4,5,GPS Schedule
7/1/2021 9:20:00 PM,37.8438178,-109.7584125,2490.70,1,25.0,0.0,1.4,5,GPS Schedule
7/1/2021 9:30:04 PM,37.8438709,-109.7585120,2483.12,4,25.0,0.0,1.4,5,GPS Schedule
7/1/2021 9:40:01 PM,37.8434201,-109.7580104,2472.58,1,25.5,0.0,1.8,5,GPS Schedule
7/1/2021 9:50:01 PM,37.8438601,-109.7579721,2469.99,2,26.0,0.0,2.4,5,GPS Schedule
7/1/2021 10:00:01 PM,37.8439486,-109.7581486,2475.27,2,25.5,0.0,2,4,GPS Schedule
7/1/2021 10:11:08 PM,37.8392424,-109.7644348,500.66,70,27.0,0.0,2,5,GPS Schedule
7/1/2021 10:21:08 PM,37.8454522,-109.7556554,-0.29,70,27.0,0.0,2.6,3,GPS Schedule
7/1/2021 10:31:10 PM,0.0000000,0.0000000,0.00,70,26.5,0.0,0,0,GPS Schedule
7/1/2021 10:40:51 PM,37.8440334,-109.7581514,2451.75,52,26.0,0.0,1.4,6,GPS Schedule
7/1/2021 10:50:01 PM,37.8439294,-109.7581665,2456.83,1,26.0,0.0,2,5,GPS Schedule
7/1/2021 11:00:02 PM,37.8440390,-109.7582169,2465.61,2,26.5,0.0,1.2,6,GPS Schedule
7/1/2021 11:10:02 PM,37.8441525,-109.7582676,2455.91,3,26.5,0.0,2,5,GPS Schedule
7/1/2021 11:20:33 PM,37.8443096,-109.7590246,2474.21,34,27.0,0.0,5,5,GPS Schedule
7/1/2021 11:30:11 PM,37.8440783,-109.7591504,2471.41,12,27.0,0.0,5,5,GPS Schedule
7/1/2021 11:40:01 PM,37.8443001,-109.7592538,2477.19,2,27.0,0.0,4.6,5,GPS Schedule
7/1/2021 11:50:00 PM,37.8442537,-109.7591764,2482.20,1,27.5,0.0,4,5,GPS Schedule
7/2/2021 12:00:01 AM,37.8442662,-109.7592020,2464.12,2,28.0,0.0,3.4,5,GPS Schedule
7/2/2021 12:10:02 AM,37.8442861,-109.7591836,2467.79,3,29.0,0.0,3,4,GPS Schedule
7/2/2021 12:20:33 AM,37.8441193,-109.7591953,2483.48,34,29.5,0.0,2.4,5,GPS Schedule
7/2/2021 12:30:12 AM,37.8441459,-109.7589122,2465.01,13,28.5,0.0,2.6,5,GPS Schedule
7/2/2021 12:40:01 AM,37.8438751,-109.7592328,2506.97,1,27.5,0.0,2.8,5,GPS Schedule
7/2/2021 12:50:01 AM,37.8433694,-109.7598990,2507.52,2,27.0,0.0,2.8,5,GPS Schedule
7/2/2021 1:00:02 AM,37.8431409,-109.7604277,2484.77,2,26.0,0.0,2.6,5,GPS Schedule
7/2/2021 1:10:38 AM,37.8426363,-109.7603952,2511.25,70,26.0,0.0,4,4,GPS Schedule
7/2/2021 1:21:03 AM,37.8424587,-109.7601482,2508.92,64,26.0,0.0,3,5,GPS Schedule
7/2/2021 1:30:13 AM,37.8420636,-109.7596625,2513.23,13,24.5,0.0,3,5,GPS Schedule
7/2/2021 1:40:03 AM,37.8419690,-109.7605436,2257.80,4,23.5,0.0,3,5,GPS Schedule
7/2/2021 1:50:01 AM,37.8461449,-109.7680009,674.95,2,23.0,0.0,2.4,4,GPS Schedule
7/2/2021 2:01:06 AM,37.8399299,-109.7578641,2479.16,66,23.5,0.0,2.8,5,GPS Schedule
7/2/2021 2:10:05 AM,37.8394232,-109.7578987,2510.84,5,22.0,0.0,2.4,5,GPS Schedule
7/2/2021 2:20:04 AM,37.8392205,-109.7576652,2528.41,5,21.0,0.0,2,5,GPS Schedule
7/2/2021 2:30:03 AM,37.8389212,-109.7576863,2522.28,4,20.5,0.0,2,5,GPS Schedule
7/2/2021 2:40:01 AM,37.8389855,-109.7577148,2511.47,2,20.0,0.0,2.2,4,GPS Schedule
7/2/2021 2:51:10 AM,0.0000000,0.0000000,0.00,70,20.5,0.0,0,0,GPS Schedule
7/2/2021 3:01:08 AM,37.8169309,-109.7509078,0.22,70,20.0,0.0,6.6,3,GPS Schedule
7/2/2021 3:11:05 AM,37.8399670,-109.7579018,2508.09,65,19.0,0.0,1.4,5,GPS Schedule
7/2/2021 3:20:08 AM,37.8398934,-109.7577191,2464.82,8,18.0,0.0,1.4,5,GPS Schedule
7/2/2021 3:30:02 AM,37.8396842,-109.7581610,2568.08,3,17.0,0.0,1.4,5,GPS Schedule
7/2/2021 3:40:51 AM,37.8397624,-109.7580520,2511.26,52,17.5,0.0,1.4,6,GPS Schedule
7/2/2021 3:50:00 AM,37.8397355,-109.7579968,2567.27,1,17.0,0.0,1.4,5,GPS Schedule
7/2/2021 4:00:01 AM,37.8396912,-109.7580451,2503.50,2,17.5,0.0,1.4,6,GPS Schedule
7/2/2021 4:10:02 AM,37.8396981,-109.7582921,2491.11,2,18.0,0.0,1.6,5,GPS Schedule
7/2/2021 4:20:02 AM,37.8397901,-109.7581375,2517.07,3,17.5,0.0,1.4,5,GPS Schedule
7/2/2021 4:30:34 AM,37.8397976,-109.7581016,2517.63,35,17.0,0.0,1,7,GPS Schedule
7/2/2021 4:40:14 AM,37.8397596,-109.7583033,2511.66,15,17.0,0.0,1,7,GPS Schedule
7/2/2021 4:50:01 AM,37.8397705,-109.7580994,2508.47,2,17.5,0.0,1.6,6,GPS Schedule
7/2/2021 5:00:33 AM,37.8397990,-109.7580224,2501.13,34,18.0,0.0,1.6,7,GPS Schedule
7/2/2021 5:10:11 AM,37.8397378,-109.7583324,2508.25,12,18.0,0.0,2,5,GPS Schedule
7/2/2021 5:20:15 AM,37.8397434,-109.7580134,2487.89,16,18.0,0.0,1.4,7,GPS Schedule
7/2/2021 5:30:01 AM,37.8397644,-109.7581605,2507.71,2,18.0,0.0,2,6,GPS Schedule
7/2/2021 5:40:33 AM,37.8397061,-109.7581410,2527.46,34,18.5,0.0,2,5,GPS Schedule
7/2/2021 5:50:10 AM,37.8397282,-109.7581610,2519.40,11,18.5,0.0,3,5,GPS Schedule
7/2/2021 6:00:16 AM,37.8395036,-109.7583284,2541.72,16,19.5,0.0,1.4,6,GPS Schedule
7/2/2021 6:10:01 AM,37.8397891,-109.7581751,2509.07,2,19.5,0.0,1.4,6,GPS Schedule
7/2/2021 6:20:53 AM,37.8397719,-109.7581178,2506.64,53,19.5,0.0,2.2,5,GPS Schedule
7/2/2021 6:30:01 AM,37.8397006,-109.7581948,2510.30,1,17.5,0.0,2,5,GPS Schedule
7/2/2021 6:40:00 AM,37.8397651,-109.7583505,2475.01,1,17.5,0.0,1.8,5,GPS Schedule
7/2/2021 6:50:02 AM,37.8396995,-109.7581257,2531.66,2,17.0,0.0,1.8,5,GPS Schedule
7/2/2021 7:00:02 AM,37.8398098,-109.7581824,2527.30,2,17.0,0.0,1.4,6,GPS Schedule
7/2/2021 7:10:02 AM,37.8397522,-109.7581692,2533.91,2,17.0,0.0,1.4,6,GPS Schedule
7/2/2021 7:20:01 AM,37.8397216,-109.7583362,2505.67,1,18.0,0.0,1.2,6,GPS Schedule
7/2/2021 7:30:02 AM,37.8397334,-109.7581717,2520.28,3,19.0,0.0,1.2,6,GPS Schedule
7/2/2021 7:40:53 AM,37.8400094,-109.7582395,2511.81,53,18.5,0.0,1.6,6,GPS Schedule
7/2/2021 7:50:04 AM,37.8399514,-109.7583734,2536.40,4,17.0,0.0,1.4,6,GPS Schedule
7/2/2021 8:00:04 AM,37.8398711,-109.7583499,2521.80,4,16.0,0.0,1.6,5,GPS Schedule
7/2/2021 8:10:01 AM,37.8400068,-109.7584332,2530.12,2,16.0,0.0,5.4,4,GPS Schedule
7/2/2021 8:21:05 AM,37.8398854,-109.7584623,2518.12,65,16.0,0.0,2,5,GPS Schedule
7/2/2021 8:30:02 AM,37.8396455,-109.7586535,2527.96,2,14.5,0.0,1.8,5,GPS Schedule
7/2/2021 8:40:01 AM,37.8396087,-109.7584595,2525.08,2,15.0,0.0,3.2,4,GPS Schedule
7/2/2021 8:51:03 AM,37.8396632,-109.7584017,2514.02,64,16.5,0.0,1.6,5,GPS Schedule
7/2/2021 9:00:02 AM,37.8396678,-109.7584060,2528.04,2,16.0,0.0,1.6,5,GPS Schedule
7/2/2021 9:10:01 AM,37.8395615,-109.7584620,2509.00,2,16.0,0.0,1.6,5,GPS Schedule
7/2/2021 9:20:00 AM,37.8397003,-109.7585267,2485.90,1,16.0,0.0,2,5,GPS Schedule
7/2/2021 9:30:04 AM,37.8395383,-109.7584726,2507.43,5,16.5,0.0,2.8,5,GPS Schedule
7/2/2021 9:40:33 AM,37.8396212,-109.7584000,2518.40,34,17.0,0.0,2.8,6,GPS Schedule
7/2/2021 9:50:12 AM,37.8395259,-109.7586456,2486.38,12,17.5,0.0,2.8,5,GPS Schedule
7/2/2021 10:00:01 AM,37.8395972,-109.7583907,2526.72,2,17.5,0.0,2.2,6,GPS Schedule
7/2/2021 10:10:03 AM,37.8395646,-109.7584548,2526.48,3,18.5,0.0,2,6,GPS Schedule
7/2/2021 10:20:03 AM,37.8396157,-109.7584458,2522.45,3,18.0,0.0,2.4,5,GPS Schedule
7/2/2021 10:30:04 AM,37.8396269,-109.7582830,2529.00,4,18.0,0.0,2.6,5,GPS Schedule
7/2/2021 10:40:01 AM,37.8396388,-109.7584282,2522.40,2,18.0,0.0,2.8,5,GPS Schedule
7/2/2021 10:50:36 AM,37.8396990,-109.7583395,2487.71,37,18.0,0.0,1.8,5,GPS Schedule
7/2/2021 11:00:04 AM,37.8395910,-109.7584244,2519.46,4,17.5,0.0,1.8,5,GPS Schedule
7/2/2021 11:10:02 AM,37.8396142,-109.7584206,2522.66,3,17.0,0.0,1.8,4,GPS Schedule
7/2/2021 11:20:35 AM,37.8396346,-109.7584718,2519.74,36,17.5,0.0,1.2,6,GPS Schedule
7/2/2021 11:30:03 AM,37.8396399,-109.7583907,2530.40,3,16.5,0.0,1,6,GPS Schedule
7/2/2021 11:40:03 AM,37.8398806,-109.7585144,2509.03,3,16.0,0.0,2.8,5,GPS Schedule
7/2/2021 11:50:03 AM,37.8402570,-109.7586215,2526.95,3,14.5,0.0,1,6,GPS Schedule
7/2/2021 12:00:01 PM,37.8403092,-109.7588847,2509.70,1,13.5,0.0,3,5,GPS Schedule
7/2/2021 12:10:01 PM,37.8404586,-109.7589765,2512.81,2,13.5,0.0,2.8,5,GPS Schedule
7/2/2021 12:20:01 PM,37.8406360,-109.7591054,2495.60,2,13.0,0.0,2.6,5,GPS Schedule
7/2/2021 12:30:01 PM,37.8405778,-109.7588264,2502.28,2,14.0,0.0,4.2,4,GPS Schedule
7/2/2021 12:40:36 PM,37.8406453,-109.7586721,2507.30,37,15.0,0.0,1.4,7,GPS Schedule
7/2/2021 12:50:00 PM,37.8410742,-109.7585085,2501.42,1,15.0,0.0,1.6,5,GPS Schedule
7/2/2021 1:00:00 PM,37.8411109,-109.7584847,2515.74,1,16.0,0.0,2.4,6,GPS Schedule
7/2/2021 1:10:02 PM,37.8412920,-109.7587747,2501.26,3,17.0,0.0,1.4,7,GPS Schedule
7/2/2021 1:20:01 PM,37.8422986,-109.7605620,2508.99,2,17.5,0.0,2.2,6,GPS Schedule
7/2/2021 1:30:02 PM,37.8430705,-109.7624675,2516.01,3,19.5,0.0,1.4,7,GPS Schedule
7/2/2021 1:40:00 PM,37.8439499,-109.7622723,2528.88,1,20.0,0.0,1.4,7,GPS Schedule
7/2/2021 1:50:01 PM,37.8442583,-109.7654480,2554.88,2,20.5,0.0,1.4,7,GPS Schedule
7/2/2021 2:00:01 PM,37.8439691,-109.7657020,2552.22,2,20.5,0.0,1.8,6,GPS Schedule
7/2/2021 2:10:00 PM,37.8438563,-109.7655600,2534.11,1,20.5,0.0,1.6,6,GPS Schedule
7/2/2021 2:20:02 PM,37.8437318,-109.7658957,2550.27,3,21.5,0.0,1.6,6,GPS Schedule
7/2/2021 2:30:01 PM,37.8438984,-109.7661572,2550.91,2,22.0,0.0,1.6,6,GPS Schedule
7/2/2021 2:40:04 PM,37.8440934,-109.7661238,2555.63,5,22.5,0.0,1.6,6,GPS Schedule
7/2/2021 2:51:03 PM,37.8441486,-109.7660575,2551.00,64,24.0,0.0,1.8,5,GPS Schedule
7/2/2021 3:00:13 PM,37.8441632,-109.7662053,2532.62,14,23.5,0.0,1.8,5,GPS Schedule
7/2/2021 3:10:17 PM,37.8441836,-109.7660660,2547.63,18,24.0,0.0,2,5,GPS Schedule
7/2/2021 3:20:03 PM,37.8440646,-109.7661597,2553.23,4,24.5,0.0,2.2,5,GPS Schedule
7/2/2021 3:30:10 PM,37.7883588,-109.7526597,-0.22,70,26.0,0.0,15.2,3,GPS Schedule
7/2/2021 3:40:53 PM,37.8440721,-109.7660320,2563.57,54,26.0,0.0,2,5,GPS Schedule
7/2/2021 3:50:01 PM,37.8440930,-109.7661597,2555.69,2,25.5,0.0,2.2,5,GPS Schedule
7/2/2021 4:00:04 PM,37.8441111,-109.7658765,2588.96,5,25.5,0.0,2.4,5,GPS Schedule
7/2/2021 4:10:19 PM,37.8441877,-109.7663875,2556.83,20,25.5,0.0,2.6,5,GPS Schedule
7/2/2021 4:20:02 PM,37.8440971,-109.7661013,2577.92,3,26.0,0.0,5.8,4,GPS Schedule
7/2/2021 4:30:35 PM,37.8442386,-109.7661811,2569.11,36,26.5,0.0,1.8,5,GPS Schedule
7/2/2021 4:40:05 PM,37.8441333,-109.7661926,2556.45,6,25.5,0.0,2,5,GPS Schedule
7/2/2021 4:50:03 PM,37.8441588,-109.7661342,2580.52,4,25.5,0.0,2.2,5,GPS Schedule
7/2/2021 5:00:02 PM,37.8441645,-109.7661170,2560.14,3,25.0,0.0,2.4,5,GPS Schedule
7/2/2021 5:10:00 PM,37.8441440,-109.7661370,2548.41,1,25.5,0.0,2.8,5,GPS Schedule
7/2/2021 5:20:04 PM,37.8440642,-109.7662025,2554.91,5,26.0,0.0,3.2,5,GPS Schedule
7/2/2021 5:30:00 PM,37.8442534,-109.7659695,2568.63,1,26.5,0.0,4.4,4,GPS Schedule
7/2/2021 5:40:54 PM,37.8321842,-109.7671540,-0.26,70,27.5,0.0,5.8,3,GPS Schedule
7/2/2021 5:51:10 PM,37.8248838,-109.7636087,20.97,70,28.0,0.0,4,4,GPS Schedule
7/2/2021 6:01:08 PM,37.8325339,-109.7594277,0.31,70,28.5,0.0,6,3,GPS Schedule
7/2/2021 6:11:10 PM,0.0000000,0.0000000,0.00,70,28.0,0.0,0,0,GPS Schedule
7/2/2021 6:21:10 PM,0.0000000,0.0000000,0.00,70,28.0,0.0,0,0,GPS Schedule
7/2/2021 6:30:53 PM,37.8555308,-109.7565762,2392.99,54,27.0,0.0,4,5,GPS Schedule
7/2/2021 6:40:02 PM,37.8554924,-109.7560745,2418.03,3,27.0,0.0,4.2,5,GPS Schedule
7/2/2021 6:50:01 PM,37.8543656,-109.7561172,2427.46,2,25.5,0.0,4.2,5,GPS Schedule
7/2/2021 7:00:03 PM,37.8516299,-109.7574821,2453.29,4,25.5,0.0,4.2,5,GPS Schedule
7/2/2021 7:10:57 PM,37.8503352,-109.7580012,2367.75,58,26.0,0.0,1.8,5,GPS Schedule
7/2/2021 7:20:00 PM,37.8495250,-109.7573727,2470.48,2,25.5,0.0,2,5,GPS Schedule
7/2/2021 7:30:01 PM,37.8497377,-109.7584154,2449.86,2,25.0,0.0,2,5,GPS Schedule
7/2/2021 7:41:05 PM,37.8491679,-109.7595443,2466.09,66,26.5,0.0,2,5,GPS Schedule
7/2/2021 7:50:02 PM,37.8485035,-109.7606496,2466.50,3,26.0,0.0,2,5,GPS Schedule
7/2/2021 8:00:06 PM,37.8471977,-109.7614736,2468.93,7,27.0,0.0,2,5,GPS Schedule
7/2/2021 8:10:04 PM,37.8465810,-109.7636134,2508.17,5,28.0,0.0,2,5,GPS Schedule
7/2/2021 8:21:06 PM,37.8211167,-109.7296854,0.22,70,29.0,0.0,13.8,3,GPS Schedule
7/2/2021 8:31:10 PM,37.8508485,-109.7588209,-0.22,70,29.0,0.0,3,3,GPS Schedule
7/2/2021 8:41:10 PM,0.0000000,0.0000000,0.00,70,29.5,0.0,0,0,GPS Schedule
7/2/2021 8:51:08 PM,37.8563024,-109.7711679,-0.17,70,30.0,0.0,4.4,3,GPS Schedule
7/2/2021 9:00:53 PM,37.8435055,-109.7655261,2563.05,54,30.0,0.0,2.4,5,GPS Schedule
7/2/2021 9:10:02 PM,37.8433376,-109.7656536,2557.71,3,29.5,0.0,1.8,5,GPS Schedule
7/2/2021 9:20:01 PM,37.8432770,-109.7662624,2595.71,2,29.5,0.0,1.8,4,GPS Schedule
7/2/2021 9:30:35 PM,37.8431484,-109.7665521,2573.35,36,29.0,0.0,1,7,GPS Schedule
7/2/2021 9:40:01 PM,37.8431521,-109.7665376,2574.44,2,29.5,0.0,1.2,7,GPS Schedule
7/2/2021 9:50:01 PM,37.8431058,-109.7665658,2572.91,2,30.5,0.0,1.2,7,GPS Schedule
7/2/2021 10:00:01 PM,37.8431554,-109.7665453,2572.34,2,31.5,0.0,1.4,7,GPS Schedule
7/2/2021 10:10:00 PM,37.8430320,-109.7665633,2578.56,1,32.0,0.0,1.8,5,GPS Schedule
7/2/2021 10:20:00 PM,37.8432155,-109.7664463,2604.50,1,32.5,0.0,1.8,5,GPS Schedule
7/2/2021 10:30:00 PM,37.8430485,-109.7665144,2625.12,1,33.0,0.0,1.8,4,GPS Schedule
7/2/2021 10:40:35 PM,37.8431590,-109.7665034,2566.93,36,34.0,0.0,1.2,7,GPS Schedule
7/2/2021 10:50:02 PM,37.8431632,-109.7665516,2559.81,3,34.0,0.0,1.2,7,GPS Schedule
7/2/2021 11:00:02 PM,37.8430284,-109.7664079,2600.28,3,34.0,0.0,1.4,6,GPS Schedule
7/2/2021 11:10:00 PM,37.8428368,-109.7660964,2612.98,1,32.5,0.0,2,5,GPS Schedule
7/2/2021 11:20:00 PM,37.8429961,-109.7665086,2562.51,1,31.0,0.0,1.6,6,GPS Schedule
7/2/2021 11:30:00 PM,37.8428005,-109.7660650,2570.91,1,30.0,0.0,1.2,6,GPS Schedule
7/2/2021 11:40:00 PM,37.8430733,-109.7654857,2564.51,1,28.5,0.0,1.2,6,GPS Schedule
7/2/2021 11:50:02 PM,37.8429033,-109.7653004,2577.40,3,28.0,0.0,1.2,6,GPS Schedule
7/3/2021 12:00:00 AM,37.8431892,-109.7648311,2526.75,1,27.5,0.0,3.2,5,GPS Schedule
7/3/2021 12:10:00 AM,37.8437082,-109.7661453,2556.90,1,28.0,0.0,2.6,5,GPS Schedule
7/3/2021 12:20:04 AM,37.8438089,-109.7659196,2545.77,5,28.0,0.0,2.2,5,GPS Schedule
7/3/2021 12:30:05 AM,37.8439517,-109.7659972,2530.25,6,28.0,0.0,2,5,GPS Schedule
7/3/2021 12:40:05 AM,37.8440140,-109.7660353,2542.54,6,28.0,0.0,1.6,5,GPS Schedule
7/3/2021 12:50:33 AM,37.8439820,-109.7660897,2571.56,34,28.0,0.0,1.2,6,GPS Schedule
7/3/2021 1:00:13 AM,37.8440447,-109.7660862,2559.34,14,27.5,0.0,1.2,6,GPS Schedule
7/3/2021 1:10:01 AM,37.8439798,-109.7660525,2560.46,2,27.0,0.0,1.4,6,GPS Schedule
7/3/2021 1:20:35 AM,37.8436392,-109.7661757,2560.24,36,26.5,0.0,1.4,5,GPS Schedule
7/3/2021 1:30:01 AM,37.8435386,-109.7667033,2571.36,2,25.0,0.0,1.4,5,GPS Schedule
7/3/2021 1:40:01 AM,37.8434928,-109.7670110,2573.01,2,24.5,0.0,1.4,5,GPS Schedule
7/3/2021 1:50:00 AM,37.8434857,-109.7674885,2574.03,1,24.0,0.0,1.6,5,GPS Schedule
7/3/2021 2:00:01 AM,37.8425727,-109.7673918,2562.72,2,24.0,0.0,1.6,5,GPS Schedule
7/3/2021 2:10:05 AM,37.8422057,-109.7676361,2582.57,6,23.0,0.0,1.8,5,GPS Schedule
7/3/2021 2:20:01 AM,37.8420813,-109.7677767,2569.39,2,22.5,0.0,2.2,5,GPS Schedule
7/3/2021 2:31:10 AM,0.0000000,0.0000000,0.00,70,23.0,0.0,0,0,GPS Schedule
7/3/2021 2:41:10 AM,37.7398173,-109.8016671,0.10,70,22.5,0.0,25.8,3,GPS Schedule
7/3/2021 2:51:08 AM,37.8416248,-109.7673909,2571.07,70,22.0,0.0,3.6,4,GPS Schedule
7/3/2021 3:01:08 AM,37.7795664,-109.7634405,0.22,70,21.0,0.0,18.4,3,GPS Schedule
7/3/2021 3:11:10 AM,0.0000000,0.0000000,0.00,70,20.5,0.0,0,0,GPS Schedule
7/3/2021 3:21:07 AM,37.8420419,-109.7682743,2591.32,70,20.0,0.0,3.4,4,GPS Schedule
7/3/2021 3:31:03 AM,37.8421213,-109.7677742,2584.85,64,19.5,0.0,1.4,5,GPS Schedule
7/3/2021 3:40:05 AM,37.8421514,-109.7677349,2603.37,6,18.5,0.0,1.6,5,GPS Schedule
7/3/2021 3:50:04 AM,37.8417688,-109.7679393,2503.20,5,18.0,0.0,1.8,5,GPS Schedule
7/3/2021 4:00:01 AM,37.8418749,-109.7675781,2590.73,2,17.5,0.0,1.8,4,GPS Schedule
7/3/2021 4:10:33 AM,37.8420414,-109.7676331,2651.70,34,18.0,0.0,2.8,5,GPS Schedule
7/3/2021 4:20:13 AM,37.8422122,-109.7676377,2575.12,14,17.5,0.0,1.4,6,GPS Schedule
7/3/2021 4:30:01 AM,37.8421361,-109.7676556,2551.77,2,17.5,0.0,2,5,GPS Schedule
7/3/2021 4:40:02 AM,37.8421498,-109.7676835,2574.26,3,17.0,0.0,1.6,6,GPS Schedule
7/3/2021 4:50:03 AM,37.8419860,-109.7677525,2591.15,4,17.5,0.0,1.8,6,GPS Schedule
7/3/2021 5:00:00 AM,37.8420798,-109.7678433,2559.82,1,17.5,0.0,3.4,5,GPS Schedule
7/3/2021 5:10:02 AM,37.8420036,-109.7676763,2578.85,3,17.0,0.0,5,5,GPS Schedule
7/3/2021 5:20:35 AM,37.8421353,-109.7677399,2577.96,36,17.5,0.0,1,7,GPS Schedule
7/3/2021 5:30:02 AM,37.8420563,-109.7677199,2581.11,3,17.5,0.0,1,7,GPS Schedule
7/3/2021 5:40:01 AM,37.8420786,-109.7677605,2577.92,2,17.0,0.0,1.8,6,GPS Schedule
7/3/2021 5:50:00 AM,37.8421483,-109.7678408,2577.74,1,17.0,0.0,1.6,5,GPS Schedule
7/3/2021 6:00:01 AM,37.8420322,-109.7677955,2578.03,2,16.5,0.0,1.6,5,GPS Schedule
7/3/2021 6:10:03 AM,37.8421242,-109.7677271,2569.76,4,16.5,0.0,1.8,6,GPS Schedule
7/3/2021 6:20:03 AM,37.8421294,-109.7678284,2583.69,4,17.0,0.0,2,5,GPS Schedule
7/3/2021 6:30:01 AM,37.8420849,-109.7678460,2581.90,2,17.0,0.0,3.8,4,GPS Schedule
7/3/2021 6:41:07 AM,37.8420880,-109.7680088,2576.58,70,18.0,0.0,3.8,4,GPS Schedule
7/3/2021 6:50:35 AM,37.8420774,-109.7681631,2576.46,36,16.5,0.0,2.4,5,GPS Schedule
