Product Type: Litetrack LR
Product ID: 80343
Firmware Version: V8.106.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
2/22/2022 3:20:00 PM,38.1694899,-109.6167025,1487.57,2,2.0,2,5,GPS Schedule
2/22/2022 3:30:33 PM,38.1698795,-109.6152004,1487.54,35,2.0,1.4,6,GPS Schedule
2/22/2022 3:40:12 PM,38.1696544,-109.6133556,1491.83,14,2.0,1.8,5,GPS Schedule
2/22/2022 3:50:01 PM,38.1696948,-109.6133747,1489.36,2,2.0,1.2,6,GPS Schedule
2/22/2022 4:00:04 PM,38.1683052,-109.6119251,1499.54,5,1.5,1.2,6,GPS Schedule
2/22/2022 4:10:01 PM,38.1667468,-109.6086199,1499.60,2,1.5,1.2,6,GPS Schedule
2/22/2022 4:20:01 PM,38.1661639,-109.6074133,1515.59,2,1.5,1.2,6,GPS Schedule
2/22/2022 4:30:00 PM,38.1661441,-109.6068952,1505.44,1,2.0,1.2,6,GPS Schedule
2/22/2022 4:40:04 PM,38.1663025,-109.6069557,1504.10,5,3.0,1.2,6,GPS Schedule
2/22/2022 4:49:59 PM,38.1663136,-109.6071024,1512.25,1,3.0,1.4,5,GPS Schedule
2/22/2022 4:59:59 PM,38.1658090,-109.6062760,1488.05,1,3.0,1.4,5,GPS Schedule
2/22/2022 5:10:04 PM,38.1651407,-109.6065675,1512.87,5,3.5,1.4,5,GPS Schedule
2/22/2022 5:21:06 PM,38.1646663,-109.6073412,1502.21,67,4.5,2.6,5,GPS Schedule
2/22/2022 5:30:02 PM,38.1633705,-109.6092338,1516.96,3,3.5,2.6,5,GPS Schedule
2/22/2022 5:40:35 PM,38.1633419,-109.6092421,1508.05,36,4.0,4.4,5,GPS Schedule
2/22/2022 5:50:00 PM,38.1633991,-109.6091715,1504.83,1,4.5,4.8,5,GPS Schedule
2/22/2022 6:00:02 PM,38.1632914,-109.6093558,1513.56,3,4.0,4.4,5,GPS Schedule
2/22/2022 6:10:05 PM,38.1633272,-109.6093266,1518.22,6,4.0,3.8,5,GPS Schedule
2/22/2022 6:20:05 PM,38.1633835,-109.6091254,1498.94,6,4.0,3.4,5,GPS Schedule
2/22/2022 6:30:04 PM,38.1633702,-109.6092491,1512.14,5,4.5,3,5,GPS Schedule
2/22/2022 6:40:02 PM,38.1637037,-109.6075330,1513.59,4,4.5,2.6,5,GPS Schedule
2/22/2022 6:50:05 PM,38.1641024,-109.6060049,1518.75,6,5.5,3.2,4,GPS Schedule
2/22/2022 7:00:04 PM,38.1646954,-109.6055410,1522.37,6,5.5,5.8,4,GPS Schedule
2/22/2022 7:10:53 PM,38.1648132,-109.6055300,1494.40,55,6.5,2.4,5,GPS Schedule
2/22/2022 7:20:01 PM,38.1652323,-109.6055499,1520.96,2,6.0,2.6,5,GPS Schedule
2/22/2022 7:30:00 PM,38.1654374,-109.6053210,1508.17,1,5.5,3.2,5,GPS Schedule
2/22/2022 7:40:01 PM,38.1656999,-109.6052572,1524.49,3,5.5,3.6,5,GPS Schedule
2/22/2022 7:50:06 PM,38.1656494,-109.6053308,1512.21,7,5.0,4,5,GPS Schedule
2/22/2022 8:00:04 PM,38.1657553,-109.6051765,1516.67,5,5.0,4,5,GPS Schedule
2/22/2022 8:10:02 PM,38.1654779,-109.6049925,1512.16,4,4.0,3.4,5,GPS Schedule
2/22/2022 8:21:07 PM,38.1392670,-109.5327398,0.45,70,4.5,31.2,3,GPS Schedule
2/22/2022 8:30:35 PM,38.1652312,-109.6054747,1517.88,36,4.5,2.6,6,GPS Schedule
2/22/2022 8:40:00 PM,38.1649431,-109.6052844,1506.79,1,4.0,4.2,5,GPS Schedule
2/22/2022 8:50:00 PM,38.1652058,-109.6056964,1506.91,1,4.0,2.6,5,GPS Schedule
2/22/2022 9:00:01 PM,38.1649305,-109.6056836,1513.43,2,4.5,1.4,6,GPS Schedule
2/22/2022 9:09:59 PM,38.1651356,-109.6058215,1507.11,1,4.5,2.2,5,GPS Schedule
2/22/2022 9:20:00 PM,38.1650161,-109.6061286,1514.28,2,4.5,1,6,GPS Schedule
2/22/2022 9:30:01 PM,38.1649801,-109.6063634,1509.66,2,4.0,1,6,GPS Schedule
2/22/2022 9:40:02 PM,38.1650223,-109.6065691,1513.41,3,4.0,1,6,GPS Schedule
2/22/2022 9:50:00 PM,38.1649774,-109.6065278,1537.55,2,5.0,1.6,5,GPS Schedule
2/22/2022 10:00:00 PM,38.1651344,-109.6068553,1517.00,2,4.5,2,4,GPS Schedule
2/22/2022 10:10:33 PM,38.1646925,-109.6079107,1508.21,35,5.0,1,7,GPS Schedule
2/22/2022 10:20:10 PM,38.1633736,-109.6092567,1510.05,12,5.0,1.4,6,GPS Schedule
2/22/2022 10:30:12 PM,38.1633665,-109.6092498,1507.80,14,6.0,1.4,6,GPS Schedule
2/22/2022 10:40:00 PM,38.1635420,-109.6091375,1486.25,1,6.5,1.6,6,GPS Schedule
2/22/2022 10:50:00 PM,38.1636475,-109.6071355,1511.81,2,6.5,1,7,GPS Schedule
2/22/2022 11:00:00 PM,38.1636985,-109.6068216,1515.94,1,6.5,2,6,GPS Schedule
2/22/2022 11:20:35 PM,38.1636067,-109.6068063,1512.72,36,6.5,1.2,6,GPS Schedule
2/22/2022 11:29:59 PM,38.1635131,-109.6068418,1527.56,1,6.0,1.8,5,GPS Schedule
2/22/2022 11:40:02 PM,38.1635881,-109.6068930,1510.49,3,6.0,1.2,6,GPS Schedule
2/22/2022 11:50:00 PM,38.1635956,-109.6069796,1491.63,1,6.5,1.2,6,GPS Schedule
2/23/2022 12:00:02 AM,38.1635952,-109.6068930,1511.11,3,7.0,1.2,6,GPS Schedule
2/23/2022 12:10:00 AM,38.1633641,-109.6093050,1501.68,2,6.0,1.4,6,GPS Schedule
2/23/2022 12:20:51 AM,38.1633559,-109.6092698,1515.78,53,6.5,2.4,5,GPS Schedule
2/23/2022 12:30:11 AM,38.1633485,-109.6093128,1516.83,13,6.5,2.2,5,GPS Schedule
2/23/2022 12:40:21 AM,38.1633505,-109.6092744,1510.08,22,7.0,1.8,5,GPS Schedule
2/23/2022 12:50:03 AM,38.1642349,-109.6072211,1509.75,4,7.0,1.8,5,GPS Schedule
2/23/2022 1:00:00 AM,38.1647407,-109.6064841,1519.21,2,6.0,2.6,4,GPS Schedule
2/23/2022 1:10:33 AM,38.1647894,-109.6061701,1504.24,35,6.5,2,6,GPS Schedule
2/23/2022 1:20:12 AM,38.1647954,-109.6062714,1503.39,14,6.0,2.2,6,GPS Schedule
2/23/2022 1:29:59 AM,38.1651127,-109.6063549,1508.74,1,6.0,3,5,GPS Schedule
2/23/2022 1:40:01 AM,38.1650760,-109.6063142,1510.68,3,5.0,3,5,GPS Schedule
2/23/2022 1:50:05 AM,38.1651903,-109.6058530,1517.18,6,4.5,2.8,5,GPS Schedule
2/23/2022 2:00:04 AM,38.1649490,-109.6057472,1502.72,5,4.5,2.6,5,GPS Schedule
2/23/2022 2:10:04 AM,38.1647267,-109.6073266,1508.24,6,4.5,2.4,5,GPS Schedule
2/23/2022 2:20:00 AM,38.1646951,-109.6087944,1470.62,1,5.5,2.2,5,GPS Schedule
2/23/2022 2:30:41 AM,38.1647746,-109.6090432,1498.24,42,6.0,2,5,GPS Schedule
2/23/2022 2:40:00 AM,38.1647740,-109.6090738,1488.61,2,6.0,2.6,4,GPS Schedule
2/23/2022 2:50:59 AM,38.1648434,-109.6090678,1507.93,60,6.5,2.8,5,GPS Schedule
2/23/2022 3:00:07 AM,38.1651374,-109.6084629,1506.86,9,6.5,20.2,4,GPS Schedule
2/23/2022 3:10:33 AM,38.1648256,-109.6090685,1502.35,35,7.0,2,5,GPS Schedule
2/23/2022 3:20:12 AM,38.1648933,-109.6103791,1484.70,13,6.5,1.6,5,GPS Schedule
2/23/2022 3:29:59 AM,38.1648247,-109.6104688,1462.03,1,6.5,3.6,5,GPS Schedule
2/23/2022 3:40:00 AM,38.1648842,-109.6104314,1494.08,1,6.0,2.4,5,GPS Schedule
2/23/2022 3:49:59 AM,38.1649960,-109.6104461,1521.98,1,5.5,2,5,GPS Schedule
2/23/2022 4:00:07 AM,38.1648919,-109.6103800,1499.47,8,5.0,2,5,GPS Schedule
2/23/2022 4:10:00 AM,38.1648449,-109.6103579,1517.44,2,5.0,2.2,5,GPS Schedule
2/23/2022 4:20:59 AM,38.1638566,-109.6100183,1491.98,60,6.0,2.6,5,GPS Schedule
2/23/2022 4:30:01 AM,38.1633764,-109.6093019,1499.94,3,4.5,3.4,5,GPS Schedule
2/23/2022 4:40:01 AM,38.1633922,-109.6093134,1497.71,2,4.5,4,5,GPS Schedule
2/23/2022 4:50:03 AM,38.1633224,-109.6092522,1510.80,4,5.0,4.4,5,GPS Schedule
2/23/2022 5:00:00 AM,38.1632366,-109.6090459,1526.17,2,5.5,4,5,GPS Schedule
2/23/2022 5:10:59 AM,38.1647515,-109.6078831,1525.77,60,6.0,6.6,5,GPS Schedule
2/23/2022 5:20:00 AM,38.1645350,-109.6079876,1527.23,10,5.0,3.4,4,GPS Schedule
2/23/2022 5:30:33 AM,38.1648189,-109.6064080,1508.16,35,5.5,5.2,5,GPS Schedule
2/23/2022 5:40:12 AM,38.1648096,-109.6062506,1499.76,14,6.0,3.2,4,GPS Schedule
2/23/2022 5:50:35 AM,38.1646469,-109.6068202,1508.18,36,6.5,1.4,6,GPS Schedule
2/23/2022 5:59:59 AM,38.1647244,-109.6080602,1502.08,1,5.5,1.6,6,GPS Schedule
2/23/2022 6:10:00 AM,38.1646923,-109.6082790,1506.62,1,5.0,3.6,5,GPS Schedule
2/23/2022 6:20:03 AM,38.1646813,-109.6083089,1500.09,4,5.0,1.6,6,GPS Schedule
2/23/2022 6:30:02 AM,38.1647432,-109.6083597,1523.71,3,5.0,1.6,6,GPS Schedule
2/23/2022 6:40:04 AM,38.1647637,-109.6083310,1485.21,6,5.0,1.8,5,GPS Schedule
2/23/2022 6:50:03 AM,38.1648011,-109.6090401,1497.73,4,5.0,2,5,GPS Schedule
2/23/2022 7:00:01 AM,38.1647714,-109.6090341,1508.40,2,5.5,2,5,GPS Schedule
2/23/2022 7:10:00 AM,38.1650003,-109.6091387,1450.17,2,5.5,4.2,4,GPS Schedule
2/23/2022 7:20:36 AM,38.1647962,-109.6090002,1498.42,37,5.5,1.2,6,GPS Schedule
2/23/2022 7:30:00 AM,38.1648400,-109.6090270,1493.85,2,5.0,4.4,4,GPS Schedule
2/23/2022 7:40:33 AM,38.1647976,-109.6090394,1501.45,35,5.5,1,9,GPS Schedule
2/23/2022 7:50:10 AM,38.1648223,-109.6090332,1497.96,12,5.0,1.2,6,GPS Schedule
2/23/2022 8:00:12 AM,38.1648005,-109.6087647,1504.29,13,4.5,1,8,GPS Schedule
2/23/2022 8:10:00 AM,38.1647726,-109.6085175,1492.04,2,4.5,1,7,GPS Schedule
2/23/2022 8:20:04 AM,38.1647413,-109.6074533,1507.80,6,4.5,1,7,GPS Schedule
2/23/2022 8:30:00 AM,38.1653520,-109.6066895,1534.81,1,4.0,2.6,5,GPS Schedule
2/23/2022 8:40:04 AM,38.1659132,-109.6093196,1507.31,6,4.5,1,7,GPS Schedule
2/23/2022 8:49:59 AM,38.1647844,-109.6104871,1555.10,1,4.0,1.8,5,GPS Schedule
2/23/2022 9:00:03 AM,38.1637343,-109.6109739,1504.41,4,4.0,1.4,6,GPS Schedule
2/23/2022 9:10:00 AM,38.1638589,-109.6110652,1509.46,1,4.5,2.2,5,GPS Schedule
2/23/2022 9:20:04 AM,38.1639084,-109.6110321,1497.61,6,4.5,1.8,5,GPS Schedule
2/23/2022 9:29:59 AM,38.1652428,-109.6114532,1482.26,1,4.0,1.4,6,GPS Schedule
2/23/2022 9:40:02 AM,38.1653187,-109.6111386,1492.58,3,4.0,1.4,6,GPS Schedule
2/23/2022 9:50:33 AM,38.1653388,-109.6110634,1491.35,35,4.5,0.8,9,GPS Schedule
2/23/2022 10:00:11 AM,38.1655056,-109.6118706,1492.07,13,4.5,0.8,9,GPS Schedule
2/23/2022 10:10:12 AM,38.1655202,-109.6118138,1488.38,14,4.5,1.4,7,GPS Schedule
2/23/2022 10:20:00 AM,38.1665125,-109.6110160,1498.72,2,4.0,1,7,GPS Schedule
2/23/2022 10:30:04 AM,38.1669361,-109.6089437,1501.98,6,4.0,1.4,7,GPS Schedule
2/23/2022 10:39:59 AM,38.1654580,-109.6065971,1497.18,1,3.5,1.4,6,GPS Schedule
2/23/2022 10:50:00 AM,38.1648188,-109.6086864,1500.08,2,3.5,1.4,7,GPS Schedule
2/23/2022 11:00:04 AM,38.1644462,-109.6099206,1505.79,6,3.5,1.6,6,GPS Schedule
2/23/2022 11:09:59 AM,38.1648857,-109.6099464,1501.96,1,3.5,3,5,GPS Schedule
2/23/2022 11:20:01 AM,38.1649632,-109.6099963,1512.05,3,4.0,1.6,5,GPS Schedule
2/23/2022 11:30:01 AM,38.1649597,-109.6099694,1501.22,3,4.0,2.4,4,GPS Schedule
2/23/2022 11:40:33 AM,38.1649840,-109.6099993,1497.78,35,5.0,1.2,8,GPS Schedule
2/23/2022 11:50:11 AM,38.1649859,-109.6099885,1497.52,13,4.5,1.2,8,GPS Schedule
2/23/2022 11:59:59 AM,38.1649508,-109.6093978,1410.23,1,4.5,2.4,5,GPS Schedule
2/23/2022 12:09:59 PM,38.1651714,-109.6097642,1477.79,1,4.0,1.2,7,GPS Schedule
2/23/2022 12:20:04 PM,38.1651469,-109.6096186,1502.28,6,4.0,1.6,6,GPS Schedule
2/23/2022 12:29:59 PM,38.1648564,-109.6098147,1548.18,1,3.5,8.8,5,GPS Schedule
2/23/2022 12:40:00 PM,38.1650290,-109.6099772,1523.79,1,3.5,1.6,6,GPS Schedule
2/23/2022 12:50:02 PM,38.1650000,-109.6099954,1500.38,3,4.0,1.4,7,GPS Schedule
2/23/2022 1:00:04 PM,38.1649541,-109.6099878,1498.77,6,5.5,1.4,7,GPS Schedule
2/23/2022 1:10:00 PM,38.1649759,-109.6099502,1508.63,2,5.0,1.8,6,GPS Schedule
2/23/2022 1:20:01 PM,38.1649442,-109.6099495,1509.88,2,5.0,2.4,6,GPS Schedule
2/23/2022 1:29:59 PM,38.1645173,-109.6098558,1570.18,1,5.0,4.4,5,GPS Schedule
2/23/2022 1:40:00 PM,38.1649934,-109.6101220,1498.08,2,4.5,7.6,6,GPS Schedule
2/23/2022 1:50:34 PM,38.1649509,-109.6099786,1508.93,36,5.0,2.4,6,GPS Schedule
2/23/2022 2:00:10 PM,38.1648027,-109.6087248,1505.60,12,4.0,2.4,6,GPS Schedule
2/23/2022 2:10:13 PM,38.1647129,-109.6083304,1503.71,15,3.5,1.4,7,GPS Schedule
2/23/2022 2:20:00 PM,38.1648101,-109.6083080,1496.45,2,3.5,3.2,4,GPS Schedule
2/23/2022 2:30:33 PM,38.1647593,-109.6082881,1502.02,35,4.0,1,6,GPS Schedule
2/23/2022 2:40:12 PM,38.1647451,-109.6082951,1502.41,14,4.5,2.2,5,GPS Schedule
2/23/2022 2:50:28 PM,38.1647730,-109.6083311,1504.93,30,5.5,3,5,GPS Schedule
2/23/2022 3:00:02 PM,38.1648800,-109.6081913,1489.81,4,5.5,10.6,4,GPS Schedule
2/23/2022 3:11:03 PM,38.1647443,-109.6083741,1504.13,65,6.5,1.8,6,GPS Schedule
2/23/2022 3:20:03 PM,38.1647496,-109.6083779,1503.39,5,6.0,2,6,GPS Schedule
2/23/2022 3:30:01 PM,38.1647477,-109.6083818,1502.03,3,6.0,2.2,5,GPS Schedule
2/23/2022 3:40:33 PM,38.1647372,-109.6083741,1503.51,35,6.0,1.4,5,GPS Schedule
2/23/2022 3:50:14 PM,38.1647517,-109.6083450,1506.32,16,5.5,1.4,5,GPS Schedule
2/23/2022 4:00:00 PM,38.1647535,-109.6083480,1509.30,2,4.5,1.2,5,GPS Schedule
2/23/2022 4:10:02 PM,38.1647585,-109.6083603,1502.12,4,4.5,1.2,5,GPS Schedule
2/23/2022 4:20:06 PM,38.1647372,-109.6083741,1503.51,8,4.5,1.2,5,GPS Schedule
2/23/2022 4:30:00 PM,38.1647514,-109.6083810,1506.37,2,4.5,1.2,5,GPS Schedule
2/23/2022 4:40:01 PM,38.1646419,-109.6084396,1531.55,3,5.5,2.8,4,GPS Schedule
2/23/2022 4:50:35 PM,38.1647499,-109.6083488,1504.96,37,7.0,1.2,7,GPS Schedule
2/23/2022 5:00:00 PM,38.1648047,-109.6083457,1506.92,2,5.5,1.4,6,GPS Schedule
2/23/2022 5:09:59 PM,38.1648317,-109.6082101,1540.34,1,4.0,2.4,5,GPS Schedule
2/23/2022 5:20:00 PM,38.1647422,-109.6083932,1497.96,2,3.5,1.2,7,GPS Schedule
2/23/2022 5:30:05 PM,38.1647191,-109.6083971,1494.74,7,4.0,1.4,7,GPS Schedule
2/23/2022 5:39:59 PM,38.1647244,-109.6085592,1417.93,1,5.0,2.4,5,GPS Schedule
2/23/2022 5:50:00 PM,38.1647736,-109.6082936,1512.94,2,6.0,1.4,7,GPS Schedule
2/23/2022 6:00:01 PM,38.1647782,-109.6083488,1507.43,3,6.5,1.2,6,GPS Schedule
2/23/2022 6:10:00 PM,38.1647853,-109.6083419,1506.43,2,8.5,1.2,6,GPS Schedule
2/23/2022 6:20:00 PM,38.1647798,-109.6083603,1503.98,2,9.5,1.2,6,GPS Schedule
2/23/2022 6:30:00 PM,38.1647483,-109.6083511,1511.66,2,9.0,1.4,6,GPS Schedule
2/23/2022 6:40:00 PM,38.1647681,-109.6083120,1510.49,2,9.5,1.4,6,GPS Schedule
2/23/2022 6:49:59 PM,38.1647896,-109.6082897,1515.53,1,10.0,1.6,6,GPS Schedule
2/23/2022 7:00:33 PM,38.1647606,-109.6083619,1513.16,35,10.5,1,8,GPS Schedule
2/23/2022 7:10:35 PM,38.1647569,-109.6083695,1510.45,37,11.5,0.8,8,GPS Schedule
2/23/2022 7:20:00 PM,38.1647427,-109.6083834,1512.46,2,11.0,0.8,8,GPS Schedule
2/23/2022 7:30:01 PM,38.1647745,-109.6083703,1507.96,3,11.0,0.8,8,GPS Schedule
2/23/2022 7:40:00 PM,38.1647640,-109.6083557,1507.82,2,11.0,0.8,8,GPS Schedule
2/23/2022 7:50:00 PM,38.1647710,-109.6083695,1511.68,2,11.0,0.8,8,GPS Schedule
2/23/2022 7:59:59 PM,38.1648090,-109.6084370,1501.47,1,8.5,1.2,6,GPS Schedule
2/23/2022 8:09:59 PM,38.1648422,-109.6082865,1498.39,1,8.0,1.8,5,GPS Schedule
2/23/2022 8:19:59 PM,38.1648272,-109.6083863,1503.75,1,9.0,1.2,6,GPS Schedule
2/23/2022 8:30:05 PM,38.1647548,-109.6083887,1504.27,7,9.0,1.4,6,GPS Schedule
2/23/2022 8:39:59 PM,38.1646956,-109.6084577,1496.45,1,9.5,2,5,GPS Schedule
2/23/2022 8:50:02 PM,38.1647335,-109.6083956,1504.04,4,9.5,1.4,6,GPS Schedule
2/23/2022 9:00:04 PM,38.1647864,-109.6082406,1507.90,6,9.0,1.4,6,GPS Schedule
2/23/2022 9:10:35 PM,38.1647499,-109.6083557,1506.58,37,9.5,1,8,GPS Schedule
2/23/2022 9:20:00 PM,38.1647655,-109.6083949,1510.85,2,9.5,1,8,GPS Schedule
2/23/2022 9:30:01 PM,38.1647622,-109.6083526,1504.84,3,10.0,1,8,GPS Schedule
2/23/2022 9:40:01 PM,38.1647551,-109.6083664,1507.47,3,9.5,0.8,8,GPS Schedule
2/23/2022 9:49:59 PM,38.1647844,-109.6082320,1495.23,1,9.5,1.6,5,GPS Schedule
2/23/2022 10:00:05 PM,38.1647712,-109.6083349,1503.57,7,10.0,1.6,6,GPS Schedule
2/23/2022 10:09:59 PM,38.1648008,-109.6083687,1499.39,1,10.0,3,5,GPS Schedule
2/23/2022 10:20:00 PM,38.1647832,-109.6083541,1498.63,2,11.0,1.6,6,GPS Schedule
2/23/2022 10:29:59 PM,38.1647153,-109.6083028,1516.32,1,9.5,2,5,GPS Schedule
2/23/2022 10:40:01 PM,38.1648097,-109.6083579,1499.74,3,8.0,1.8,6,GPS Schedule
2/23/2022 10:49:59 PM,38.1651432,-109.6084179,1438.07,1,6.5,3.4,5,GPS Schedule
2/23/2022 11:00:00 PM,38.1648401,-109.6079857,1505.17,2,5.5,4.6,4,GPS Schedule
2/23/2022 11:10:33 PM,38.1647642,-109.6081708,1512.65,35,5.5,4.2,5,GPS Schedule
2/23/2022 11:20:13 PM,38.1647717,-109.6081278,1511.59,15,5.5,3.8,4,GPS Schedule
2/23/2022 11:30:35 PM,38.1647983,-109.6080970,1504.59,37,6.0,1.4,6,GPS Schedule
2/23/2022 11:39:59 PM,38.1647785,-109.6081031,1489.60,1,5.5,1.4,6,GPS Schedule
2/23/2022 11:49:59 PM,38.1649275,-109.6077471,1515.47,1,5.0,1.6,5,GPS Schedule
2/24/2022 12:00:04 AM,38.1647688,-109.6080495,1505.53,6,4.5,1.4,6,GPS Schedule
2/24/2022 12:09:59 AM,38.1646743,-109.6079213,1488.13,1,4.0,2.6,5,GPS Schedule
2/24/2022 12:19:59 AM,38.1647257,-109.6079174,1493.82,1,4.0,2.2,5,GPS Schedule
2/24/2022 12:30:00 AM,38.1649251,-109.6076189,1506.11,2,3.5,1.4,6,GPS Schedule
2/24/2022 12:40:02 AM,38.1650022,-109.6076979,1514.63,4,2.5,2,5,GPS Schedule
2/24/2022 12:49:59 AM,38.1653829,-109.6073760,1493.21,1,2.5,2.2,5,GPS Schedule
2/24/2022 1:00:06 AM,38.1653028,-109.6074767,1507.77,8,1.5,17,4,GPS Schedule
2/24/2022 1:11:05 AM,38.1653362,-109.6071482,1511.14,67,2.5,2.2,5,GPS Schedule
2/24/2022 1:19:59 AM,38.1651914,-109.6072618,1489.52,1,1.0,3,5,GPS Schedule
2/24/2022 1:30:03 AM,38.1652438,-109.6071843,1503.16,5,1.0,4.2,5,GPS Schedule
2/24/2022 1:40:35 AM,38.1651943,-109.6073539,1498.83,37,1.0,2.6,5,GPS Schedule
2/24/2022 1:50:01 AM,38.1650627,-109.6074653,1509.32,3,0.0,2.8,5,GPS Schedule
2/24/2022 2:00:53 AM,38.1654439,-109.6075142,1512.12,55,0.5,4.4,5,GPS Schedule
2/24/2022 2:10:02 AM,38.1654046,-109.6073661,1509.57,4,-0.5,3.6,5,GPS Schedule
2/24/2022 2:19:59 AM,38.1654488,-109.6071196,1480.67,1,0.0,2.8,5,GPS Schedule
2/24/2022 2:30:00 AM,38.1654447,-109.6072379,1503.91,2,0.0,2.4,5,GPS Schedule
2/24/2022 2:40:01 AM,38.1654325,-109.6072326,1512.10,3,0.0,2.4,5,GPS Schedule
2/24/2022 2:50:02 AM,38.1649911,-109.6071914,1501.64,4,0.0,2.4,5,GPS Schedule
2/24/2022 2:59:59 AM,38.1651895,-109.6071429,1507.59,1,1.0,2.2,5,GPS Schedule
2/24/2022 3:10:00 AM,38.1651271,-109.6072167,1513.17,2,1.5,1.8,5,GPS Schedule
2/24/2022 3:19:59 AM,38.1652194,-109.6071544,1506.60,1,2.0,1.4,5,GPS Schedule
2/24/2022 3:30:06 AM,38.1651288,-109.6072074,1504.84,8,2.5,1.4,5,GPS Schedule
2/24/2022 3:40:00 AM,38.1651513,-109.6072342,1498.42,2,3.0,1.6,5,GPS Schedule
2/24/2022 3:50:33 AM,38.1651362,-109.6071783,1507.03,35,3.5,1.2,7,GPS Schedule
2/24/2022 4:00:11 AM,38.1651429,-109.6072074,1506.08,13,3.5,1.2,7,GPS Schedule
2/24/2022 4:10:12 AM,38.1651238,-109.6071883,1510.40,14,3.0,1.2,7,GPS Schedule
2/24/2022 4:19:59 AM,38.1650243,-109.6072644,1519.60,1,3.0,1.4,6,GPS Schedule
2/24/2022 4:29:59 AM,38.1650688,-109.6072398,1519.79,1,2.0,1.2,6,GPS Schedule
2/24/2022 4:39:59 AM,38.1651028,-109.6071868,1516.61,1,2.0,1.6,5,GPS Schedule
2/24/2022 4:50:00 AM,38.1651204,-109.6071806,1512.50,2,2.0,1.2,7,GPS Schedule
2/24/2022 5:00:04 AM,38.1651429,-109.6072074,1506.08,6,2.5,1.4,6,GPS Schedule
2/24/2022 5:10:00 AM,38.1651275,-109.6071737,1511.49,2,3.0,1.4,6,GPS Schedule
2/24/2022 5:20:00 AM,38.1651306,-109.6072105,1507.82,2,2.5,1.6,5,GPS Schedule
2/24/2022 5:30:04 AM,38.1652618,-109.6077280,1452.07,6,1.5,2.4,5,GPS Schedule
2/24/2022 5:40:07 AM,38.1653915,-109.6074483,1513.03,9,1.5,1.6,4,GPS Schedule
2/24/2022 5:50:33 AM,38.1654514,-109.6074643,1509.44,35,1.5,2.2,5,GPS Schedule
2/24/2022 6:00:13 AM,38.1651414,-109.6071959,1509.54,15,1.0,3,4,GPS Schedule
2/24/2022 6:10:33 AM,38.1651395,-109.6072136,1511.42,35,2.0,1.2,8,GPS Schedule
2/24/2022 6:20:11 AM,38.1651377,-109.6072036,1506.82,13,2.5,1.2,7,GPS Schedule
2/24/2022 6:30:11 AM,38.1651466,-109.6072067,1510.42,13,2.5,1.2,7,GPS Schedule
2/24/2022 6:40:13 AM,38.1651466,-109.6071928,1507.17,15,3.5,1.2,7,GPS Schedule
2/24/2022 6:50:00 AM,38.1651201,-109.6072098,1510.93,2,3.0,1.2,7,GPS Schedule
2/24/2022 6:59:59 AM,38.1651842,-109.6073102,1500.26,1,3.0,1.2,5,GPS Schedule
2/24/2022 7:10:04 AM,38.1651482,-109.6072112,1505.34,6,3.0,1,7,GPS Schedule
2/24/2022 7:20:00 AM,38.1651395,-109.6071998,1508.18,2,3.0,1.2,6,GPS Schedule
2/24/2022 7:30:02 AM,38.1651429,-109.6072143,1507.70,4,2.0,1.2,6,GPS Schedule
2/24/2022 7:40:00 AM,38.1651359,-109.6072005,1503.84,2,1.0,1.6,5,GPS Schedule
2/24/2022 7:49:59 AM,38.1651185,-109.6072052,1516.01,1,1.5,1.6,5,GPS Schedule
2/24/2022 8:00:01 AM,38.1650533,-109.6073495,1510.65,3,1.5,2.8,4,GPS Schedule
2/24/2022 8:10:35 AM,38.1650729,-109.6074814,1501.40,37,1.0,2,5,GPS Schedule
2/24/2022 8:20:01 AM,38.1651098,-109.6073302,1502.67,3,0.0,1.8,5,GPS Schedule
2/24/2022 8:30:00 AM,38.1651688,-109.6072088,1481.39,2,-0.5,1.6,5,GPS Schedule
2/24/2022 8:40:05 AM,38.1651199,-109.6071905,1498.00,7,0.0,2,4,GPS Schedule
2/24/2022 8:50:35 AM,38.1651377,-109.6072036,1506.82,37,0.5,0.8,9,GPS Schedule
2/24/2022 9:00:00 AM,38.1651111,-109.6072136,1508.95,2,0.0,0.8,9,GPS Schedule
2/24/2022 9:10:05 AM,38.1651254,-109.6071998,1506.94,7,0.5,0.8,9,GPS Schedule
2/24/2022 9:20:00 AM,38.1651149,-109.6071852,1506.80,2,0.5,1.2,8,GPS Schedule
2/24/2022 9:29:59 AM,38.1649259,-109.6071522,1493.05,1,0.5,1.2,8,GPS Schedule
2/24/2022 9:40:00 AM,38.1651201,-109.6072098,1510.93,2,1.0,0.8,9,GPS Schedule
2/24/2022 9:49:59 AM,38.1651182,-109.6072274,1512.81,1,1.0,1.6,7,GPS Schedule
2/24/2022 10:00:02 AM,38.1651235,-109.6072174,1508.83,4,1.0,1.2,8,GPS Schedule
2/24/2022 10:10:00 AM,38.1650930,-109.6072504,1503.43,2,1.0,1.4,7,GPS Schedule
2/24/2022 10:19:59 AM,38.1653298,-109.6074637,1521.76,1,0.0,2.6,5,GPS Schedule
2/24/2022 10:29:59 AM,38.1656831,-109.6074489,1515.55,1,-1.0,2.2,6,GPS Schedule
