Product Type: Litetrack LR
Product ID: 80349
Firmware Version: V8.106.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
3/14/2022 6:10:00 PM,38.1668533,-109.6117187,1494.26,2,15.0,1.8,5,GPS Schedule
3/14/2022 6:20:00 PM,38.1668693,-109.6117218,1498.48,2,15.0,1.6,5,GPS Schedule
3/14/2022 6:30:02 PM,38.1668846,-109.6117762,1497.93,3,14.5,1.6,5,GPS Schedule
3/14/2022 6:40:01 PM,38.1669111,-109.6117732,1497.42,2,15.5,1.6,5,GPS Schedule
3/14/2022 6:50:00 PM,38.1669010,-109.6117433,1502.10,2,15.5,1.6,5,GPS Schedule
3/14/2022 7:00:00 PM,38.1668431,-109.6118391,1486.00,2,16.0,5.2,4,GPS Schedule
3/14/2022 7:10:33 PM,38.1668847,-109.6117624,1494.69,35,16.5,2,5,GPS Schedule
3/14/2022 7:20:10 PM,38.1667306,-109.6121462,1493.79,12,17.5,2,5,GPS Schedule
3/14/2022 7:30:12 PM,38.1667486,-109.6121178,1492.88,13,21.0,2,5,GPS Schedule
3/14/2022 7:40:00 PM,38.1667023,-109.6121600,1494.56,2,22.0,2,5,GPS Schedule
3/14/2022 7:50:02 PM,38.1667235,-109.6121600,1496.42,3,22.5,2,5,GPS Schedule
3/14/2022 8:00:02 PM,38.1667223,-109.6121056,1498.20,3,23.5,2,5,GPS Schedule
3/14/2022 8:10:01 PM,38.1667096,-109.6121447,1500.00,2,23.0,2,5,GPS Schedule
3/14/2022 8:20:00 PM,38.1666640,-109.6121287,1504.83,1,23.0,2,5,GPS Schedule
3/14/2022 8:29:59 PM,38.1666308,-109.6122515,1501.42,1,22.5,2.2,5,GPS Schedule
3/14/2022 8:39:59 PM,38.1666302,-109.6121594,1511.21,1,23.5,2.2,5,GPS Schedule
3/14/2022 8:50:03 PM,38.1667655,-109.6121838,1488.87,4,22.5,2.4,5,GPS Schedule
3/14/2022 9:00:01 PM,38.1667921,-109.6121461,1480.25,3,22.0,3.6,4,GPS Schedule
3/14/2022 9:10:35 PM,38.1667310,-109.6121171,1495.36,36,25.0,1,8,GPS Schedule
3/14/2022 9:20:00 PM,38.1667045,-109.6121201,1495.87,2,23.0,1,8,GPS Schedule
3/14/2022 9:30:01 PM,38.1667309,-109.6121240,1496.99,2,22.0,1,8,GPS Schedule
3/14/2022 9:40:00 PM,38.1667372,-109.6121630,1481.53,1,21.5,1.4,7,GPS Schedule
3/14/2022 9:50:00 PM,38.1667148,-109.6121624,1502.50,1,21.0,1.6,5,GPS Schedule
3/14/2022 9:59:59 PM,38.1666540,-109.6122200,1498.14,1,20.5,1.6,5,GPS Schedule
3/14/2022 10:09:59 PM,38.1666251,-109.6124617,1495.76,1,19.5,1.6,5,GPS Schedule
3/14/2022 10:20:02 PM,38.1666445,-109.6124655,1496.26,3,19.0,1.6,5,GPS Schedule
3/14/2022 10:30:02 PM,38.1666060,-109.6124356,1498.46,4,18.5,1.6,5,GPS Schedule
3/14/2022 10:40:00 PM,38.1664696,-109.6121195,1498.30,2,19.5,1.6,5,GPS Schedule
3/14/2022 10:49:59 PM,38.1664603,-109.6119622,1489.90,1,19.0,1.6,5,GPS Schedule
3/14/2022 11:00:02 PM,38.1662861,-109.6115717,1498.33,3,18.5,1.8,5,GPS Schedule
3/14/2022 11:10:01 PM,38.1667960,-109.6116336,1500.74,3,18.0,1.8,5,GPS Schedule
3/14/2022 11:20:36 PM,38.1670873,-109.6118260,1500.05,38,18.5,1.2,6,GPS Schedule
3/14/2022 11:30:00 PM,38.1670914,-109.6115919,1497.85,2,19.0,1.2,6,GPS Schedule
3/14/2022 11:40:00 PM,38.1670112,-109.6116457,1492.99,2,18.5,1.4,6,GPS Schedule
3/14/2022 11:49:59 PM,38.1669831,-109.6116442,1498.58,1,19.0,1.8,5,GPS Schedule
3/14/2022 11:59:59 PM,38.1670629,-109.6114500,1501.88,1,18.5,1.6,5,GPS Schedule
3/15/2022 12:09:59 AM,38.1672184,-109.6111054,1505.81,1,18.0,1.6,5,GPS Schedule
3/15/2022 12:19:59 AM,38.1673989,-109.6112357,1499.73,1,17.5,1.6,5,GPS Schedule
3/15/2022 12:30:05 AM,38.1678214,-109.6115362,1491.83,7,16.5,2.6,4,GPS Schedule
3/15/2022 12:40:33 AM,38.1687410,-109.6111091,1501.10,35,16.5,1.6,6,GPS Schedule
3/15/2022 12:50:12 AM,38.1693906,-109.6109790,1499.97,14,15.5,1.8,5,GPS Schedule
3/15/2022 1:00:00 AM,38.1700380,-109.6108819,1495.90,2,14.0,2,5,GPS Schedule
3/15/2022 1:10:02 AM,38.1702286,-109.6101995,1494.88,4,13.0,2.2,5,GPS Schedule
3/15/2022 1:20:02 AM,38.1705829,-109.6094034,1498.23,4,12.0,2.2,5,GPS Schedule
3/15/2022 1:30:00 AM,38.1710254,-109.6079089,1500.45,2,11.0,2,5,GPS Schedule
3/15/2022 1:40:05 AM,38.1703905,-109.6064513,1522.17,7,9.5,2,4,GPS Schedule
3/15/2022 1:50:33 AM,38.1696492,-109.6057978,1499.04,35,9.0,2.2,5,GPS Schedule
3/15/2022 2:00:12 AM,38.1690243,-109.6062955,1504.78,14,8.5,2,5,GPS Schedule
3/15/2022 2:10:35 AM,38.1685765,-109.6064056,1514.63,37,9.0,1.4,6,GPS Schedule
3/15/2022 2:19:59 AM,38.1680076,-109.6064514,1530.26,1,8.0,1.6,5,GPS Schedule
3/15/2022 2:29:59 AM,38.1674531,-109.6064844,1479.13,1,7.5,1.4,5,GPS Schedule
3/15/2022 2:39:59 AM,38.1667587,-109.6063735,1570.75,1,7.5,2.8,5,GPS Schedule
3/15/2022 2:49:59 AM,38.1663895,-109.6063037,1545.21,1,7.0,2,6,GPS Schedule
3/15/2022 2:59:59 AM,38.1658476,-109.6058688,1527.91,1,6.5,2.6,5,GPS Schedule
3/15/2022 3:10:03 AM,38.1657726,-109.6059071,1509.38,5,6.0,3,6,GPS Schedule
3/15/2022 3:20:04 AM,38.1655275,-109.6051898,1522.96,6,5.0,3.6,6,GPS Schedule
3/15/2022 3:30:00 AM,38.1654086,-109.6053847,1512.24,2,5.0,4,5,GPS Schedule
3/15/2022 3:39:59 AM,38.1652786,-109.6051808,1530.60,1,5.0,3.6,5,GPS Schedule
3/15/2022 3:50:00 AM,38.1651509,-109.6050596,1530.84,2,5.0,3.6,4,GPS Schedule
3/15/2022 4:00:35 AM,38.1651539,-109.6052537,1515.86,37,6.0,1.2,8,GPS Schedule
3/15/2022 4:09:59 AM,38.1652340,-109.6052138,1523.96,1,5.5,1.4,7,GPS Schedule
3/15/2022 4:19:59 AM,38.1651195,-109.6052958,1499.68,1,5.5,1.4,6,GPS Schedule
3/15/2022 4:30:00 AM,38.1651432,-109.6052544,1510.90,2,6.0,1.4,7,GPS Schedule
3/15/2022 4:40:05 AM,38.1651770,-109.6052360,1515.83,7,6.0,1.4,7,GPS Schedule
3/15/2022 4:49:59 AM,38.1651645,-109.6052267,1506.26,1,5.5,1.2,7,GPS Schedule
3/15/2022 5:00:00 AM,38.1651447,-109.6052728,1509.07,2,5.0,1.4,6,GPS Schedule
3/15/2022 5:10:02 AM,38.1651715,-109.6052475,1511.75,4,5.0,1.2,6,GPS Schedule
3/15/2022 5:20:00 AM,38.1651346,-109.6052222,1508.87,2,5.5,1.2,6,GPS Schedule
3/15/2022 5:30:00 AM,38.1651826,-109.6052176,1518.28,2,5.5,1.2,5,GPS Schedule
3/15/2022 5:40:00 AM,38.1651449,-109.6052644,1515.50,2,5.5,1.2,5,GPS Schedule
3/15/2022 5:50:01 AM,38.1651753,-109.6052260,1511.22,3,5.0,1.2,6,GPS Schedule
3/15/2022 6:00:24 AM,38.1651610,-109.6052398,1513.23,26,5.5,1.2,5,GPS Schedule
3/15/2022 6:10:35 AM,38.1651610,-109.6052537,1516.48,37,5.0,1.2,6,GPS Schedule
3/15/2022 6:20:00 AM,38.1651646,-109.6052529,1520.82,2,4.5,1.2,6,GPS Schedule
3/15/2022 6:29:59 AM,38.1652581,-109.6052451,1512.46,1,4.5,2.8,5,GPS Schedule
3/15/2022 6:40:05 AM,38.1651628,-109.6052499,1517.83,7,4.5,1.2,6,GPS Schedule
3/15/2022 6:50:02 AM,38.1651891,-109.6052413,1507.64,4,4.5,2.2,5,GPS Schedule
3/15/2022 7:00:04 AM,38.1651770,-109.6052360,1515.83,6,5.0,1.8,5,GPS Schedule
3/15/2022 7:10:01 AM,38.1651770,-109.6052360,1515.83,3,5.0,1.6,5,GPS Schedule
3/15/2022 7:20:52 AM,38.1651750,-109.6052413,1506.41,54,5.5,2,4,GPS Schedule
3/15/2022 7:30:33 AM,38.1650266,-109.6052591,1514.42,35,5.0,1.8,6,GPS Schedule
3/15/2022 7:40:11 AM,38.1646873,-109.6052547,1508.94,13,3.0,2.6,5,GPS Schedule
3/15/2022 7:50:13 AM,38.1648537,-109.6048817,1511.34,15,1.5,2,6,GPS Schedule
3/15/2022 8:00:03 AM,38.1650703,-109.6044296,1516.34,5,1.0,2.2,6,GPS Schedule
3/15/2022 8:10:05 AM,38.1654165,-109.6040879,1520.83,7,0.5,2.2,6,GPS Schedule
3/15/2022 8:20:00 AM,38.1654272,-109.6040940,1527.41,2,0.0,2.2,5,GPS Schedule
3/15/2022 8:31:10 AM,38.1668030,-109.6056776,1295.85,70,0.5,1.2,8,GPS Schedule
3/15/2022 8:40:33 AM,38.1659539,-109.6056038,1506.41,35,0.0,1.2,7,GPS Schedule
3/15/2022 8:50:11 AM,38.1660013,-109.6054602,1506.19,13,0.0,2.6,5,GPS Schedule
3/15/2022 9:00:11 AM,38.1666202,-109.6057715,1515.86,13,0.0,2.4,5,GPS Schedule
3/15/2022 9:10:13 AM,38.1669834,-109.6061964,1513.11,15,0.0,1.6,7,GPS Schedule
3/15/2022 9:20:02 AM,38.1673202,-109.6062560,1512.47,4,0.0,1.8,7,GPS Schedule
3/15/2022 9:30:05 AM,38.1676568,-109.6063433,1518.31,7,0.0,2.2,7,GPS Schedule
3/15/2022 9:40:00 AM,38.1675523,-109.6061976,1516.90,2,0.0,4.6,5,GPS Schedule
3/15/2022 9:50:01 AM,38.1676298,-109.6061867,1504.33,3,0.5,4.8,6,GPS Schedule
3/15/2022 9:59:59 AM,38.1676512,-109.6061590,1499.69,1,1.0,4.6,5,GPS Schedule
3/15/2022 10:10:06 AM,38.1675733,-109.6061921,1509.07,8,1.5,2.6,4,GPS Schedule
3/15/2022 10:20:33 AM,38.1675542,-109.6061799,1515.01,35,2.5,1.4,7,GPS Schedule
3/15/2022 10:30:13 AM,38.1675205,-109.6062037,1519.77,15,2.5,1.2,7,GPS Schedule
3/15/2022 10:39:59 AM,38.1675628,-109.6062052,1515.42,1,1.5,1.2,7,GPS Schedule
3/15/2022 10:50:01 AM,38.1675560,-109.6061899,1519.62,3,2.0,1.2,7,GPS Schedule
3/15/2022 11:00:02 AM,38.1675489,-109.6061899,1519.00,4,2.0,1,7,GPS Schedule
3/15/2022 11:09:59 AM,38.1675810,-109.6061477,1516.07,1,2.5,1,7,GPS Schedule
3/15/2022 11:19:59 AM,38.1676069,-109.6063907,1590.09,1,2.5,2.2,5,GPS Schedule
3/15/2022 11:30:00 AM,38.1675755,-109.6061730,1515.24,2,2.5,1.4,6,GPS Schedule
3/15/2022 11:40:02 AM,38.1675365,-109.6061930,1520.74,4,2.0,1.4,6,GPS Schedule
3/15/2022 11:49:59 AM,38.1674473,-109.6061487,1538.20,1,1.5,1.8,6,GPS Schedule
3/15/2022 12:00:00 PM,38.1675560,-109.6061830,1517.99,2,1.5,2.6,6,GPS Schedule
3/15/2022 12:09:59 PM,38.1676065,-109.6061989,1494.68,1,1.5,8.2,5,GPS Schedule
3/15/2022 12:19:59 PM,38.1676806,-109.6062412,1506.87,1,2.0,8.8,5,GPS Schedule
3/15/2022 12:30:33 PM,38.1675418,-109.6061899,1518.38,35,2.0,1,7,GPS Schedule
3/15/2022 12:40:12 PM,38.1675755,-109.6061730,1515.24,14,2.0,1,7,GPS Schedule
3/15/2022 12:49:59 PM,38.1676226,-109.6062213,1511.82,1,1.5,1.4,5,GPS Schedule
3/15/2022 12:59:59 PM,38.1674969,-109.6062382,1506.93,1,2.5,1.4,6,GPS Schedule
3/15/2022 1:10:02 PM,38.1675488,-109.6061968,1520.62,4,2.0,0.8,8,GPS Schedule
3/15/2022 1:20:01 PM,38.1675519,-109.6062336,1516.95,3,1.5,1.2,7,GPS Schedule
3/15/2022 1:29:59 PM,38.1673721,-109.6063719,1514.84,1,1.5,2,5,GPS Schedule
3/15/2022 1:39:59 PM,38.1674660,-109.6063680,1524.24,1,1.5,1.8,5,GPS Schedule
3/15/2022 1:50:01 PM,38.1668016,-109.6063523,1512.89,3,1.0,1.6,5,GPS Schedule
3/15/2022 2:00:03 PM,38.1655276,-109.6065426,1505.14,5,0.5,1.6,5,GPS Schedule
3/15/2022 2:10:02 PM,38.1651889,-109.6065075,1509.30,4,0.0,1.6,5,GPS Schedule
3/15/2022 2:20:03 PM,38.1650443,-109.6064900,1513.54,5,-0.5,1.6,5,GPS Schedule
3/15/2022 2:30:00 PM,38.1651260,-109.6064146,1498.77,2,0.0,3.8,4,GPS Schedule
3/15/2022 2:40:36 PM,38.1650530,-109.6066711,1510.69,38,2.5,1.2,6,GPS Schedule
3/15/2022 2:49:59 PM,38.1649948,-109.6069864,1497.88,1,4.5,1.4,5,GPS Schedule
3/15/2022 3:00:00 PM,38.1648464,-109.6070112,1507.51,2,7.0,1.2,6,GPS Schedule
3/15/2022 3:10:02 PM,38.1642367,-109.6063401,1512.72,4,8.5,1.6,5,GPS Schedule
3/15/2022 3:19:59 PM,38.1638133,-109.6064732,1517.52,1,10.0,1.4,5,GPS Schedule
3/15/2022 3:30:02 PM,38.1637032,-109.6072299,1513.66,4,10.5,1.4,5,GPS Schedule
3/15/2022 3:40:01 PM,38.1638568,-109.6075897,1513.00,3,11.5,1.4,5,GPS Schedule
3/15/2022 3:49:59 PM,38.1641324,-109.6079333,1512.89,1,12.5,1.4,5,GPS Schedule
3/15/2022 4:00:01 PM,38.1643384,-109.6086651,1495.12,3,12.5,2.8,4,GPS Schedule
3/15/2022 4:10:34 PM,38.1648222,-109.6094347,1512.55,36,13.5,1.6,6,GPS Schedule
3/15/2022 4:20:13 PM,38.1649329,-109.6108911,1509.85,15,13.5,1.8,6,GPS Schedule
3/15/2022 4:29:59 PM,38.1659541,-109.6127890,1501.53,1,13.5,3.2,5,GPS Schedule
3/15/2022 4:40:02 PM,38.1693806,-109.6159788,1488.43,4,13.0,1.8,6,GPS Schedule
3/15/2022 4:50:00 PM,38.1697180,-109.6182572,1490.94,2,13.5,2,5,GPS Schedule
3/15/2022 5:00:02 PM,38.1697217,-109.6182496,1493.66,4,15.0,1.8,5,GPS Schedule
3/15/2022 5:10:02 PM,38.1697146,-109.6182427,1491.42,4,15.5,1.6,5,GPS Schedule
3/15/2022 5:20:00 PM,38.1696913,-109.6182618,1483.39,2,17.0,1.6,5,GPS Schedule
3/15/2022 5:29:59 PM,38.1696776,-109.6182450,1495.03,1,18.5,1.6,5,GPS Schedule
3/15/2022 5:39:59 PM,38.1695749,-109.6182319,1478.79,2,19.5,2.6,4,GPS Schedule
3/15/2022 5:50:36 PM,38.1695926,-109.6182588,1490.86,35,20.0,0.8,8,GPS Schedule
3/15/2022 6:00:03 PM,38.1695979,-109.6182350,1483.63,2,20.0,1,7,GPS Schedule
3/15/2022 6:10:02 PM,38.1696031,-109.6182596,1487.75,2,20.0,1.6,6,GPS Schedule
3/15/2022 6:20:05 PM,38.1695859,-109.6182159,1488.57,4,20.5,1.4,7,GPS Schedule
3/15/2022 6:30:04 PM,38.1695963,-109.6182443,1491.95,3,21.0,1.4,7,GPS Schedule
3/15/2022 6:40:02 PM,38.1696206,-109.6182880,1491.76,1,20.5,1.8,6,GPS Schedule
3/15/2022 6:50:04 PM,38.1695874,-109.6182412,1488.35,3,20.0,1.4,7,GPS Schedule
3/15/2022 7:00:02 PM,38.1695661,-109.6182950,1507.54,1,19.0,1.8,5,GPS Schedule
3/15/2022 7:10:03 PM,38.1695194,-109.6183264,1489.86,2,19.5,1.8,6,GPS Schedule
3/15/2022 7:20:02 PM,38.1695274,-109.6183962,1483.88,2,20.5,2,5,GPS Schedule
3/15/2022 7:30:05 PM,38.1695330,-109.6183778,1486.33,4,21.5,2.4,5,GPS Schedule
3/15/2022 7:40:05 PM,38.1695274,-109.6183962,1483.88,4,23.0,2.8,5,GPS Schedule
3/15/2022 7:50:06 PM,38.1695132,-109.6184100,1485.89,5,24.0,3.4,5,GPS Schedule
3/15/2022 8:00:33 PM,38.1695317,-109.6183510,1494.61,33,25.0,0.8,10,GPS Schedule
3/15/2022 8:10:10 PM,38.1695105,-109.6183372,1489.51,10,24.5,2.4,5,GPS Schedule
3/15/2022 8:20:10 PM,38.1695335,-109.6183402,1494.34,10,25.5,2.4,6,GPS Schedule
3/15/2022 8:30:10 PM,38.1695119,-109.6183832,1494.16,10,26.0,2.2,5,GPS Schedule
3/15/2022 8:40:10 PM,38.1689110,-109.6177028,1491.65,10,25.5,2,7,GPS Schedule
3/15/2022 8:50:11 PM,38.1686855,-109.6176484,1492.76,11,24.5,5.4,5,GPS Schedule
3/15/2022 9:00:04 PM,38.1680486,-109.6175558,1488.87,3,23.0,0.8,8,GPS Schedule
3/15/2022 9:10:05 PM,38.1679000,-109.6175820,1490.44,4,22.5,0.8,8,GPS Schedule
3/15/2022 9:20:04 PM,38.1679076,-109.6190877,1486.13,3,22.5,0.8,8,GPS Schedule
3/15/2022 9:30:02 PM,38.1681763,-109.6192603,1493.48,2,23.0,0.8,8,GPS Schedule
3/15/2022 9:40:02 PM,38.1682129,-109.6196747,1499.64,1,23.5,2.4,5,GPS Schedule
3/15/2022 9:50:02 PM,38.1683927,-109.6200399,1492.04,2,23.5,1.8,5,GPS Schedule
3/15/2022 10:00:05 PM,38.1684149,-109.6206392,1492.14,4,23.5,1.8,5,GPS Schedule
3/15/2022 10:10:33 PM,38.1684402,-109.6211058,1488.58,33,24.5,1,7,GPS Schedule
3/15/2022 10:20:10 PM,38.1683380,-109.6215916,1486.82,10,24.0,1.2,5,GPS Schedule
3/15/2022 10:30:11 PM,38.1681613,-109.6226423,1487.51,11,23.0,1.2,6,GPS Schedule
3/15/2022 10:40:11 PM,38.1679357,-109.6229148,1477.30,11,23.0,1.4,6,GPS Schedule
3/15/2022 10:50:03 PM,38.1679395,-109.6230560,1475.14,2,23.5,1,7,GPS Schedule
3/15/2022 11:00:01 PM,38.1676243,-109.6227837,1475.97,1,23.5,2.4,5,GPS Schedule
3/15/2022 11:10:03 PM,38.1674641,-109.6230939,1482.42,2,23.0,1.2,7,GPS Schedule
3/15/2022 11:20:02 PM,38.1671672,-109.6236135,1475.82,2,23.0,1.6,6,GPS Schedule
3/15/2022 11:30:35 PM,38.1665200,-109.6247281,1479.85,34,23.5,0.8,8,GPS Schedule
3/15/2022 11:40:01 PM,38.1658155,-109.6246846,1477.41,1,23.5,0.8,8,GPS Schedule
3/15/2022 11:50:03 PM,38.1653957,-109.6249603,1471.99,2,24.0,1,7,GPS Schedule
3/16/2022 12:00:01 AM,38.1648143,-109.6256696,1468.36,1,23.5,1.2,6,GPS Schedule
3/16/2022 12:10:02 AM,38.1644391,-109.6259122,1469.57,2,23.5,1,8,GPS Schedule
3/16/2022 12:20:01 AM,38.1640183,-109.6264918,1478.85,1,23.5,1.4,6,GPS Schedule
3/16/2022 12:30:04 AM,38.1636198,-109.6270928,1472.03,3,23.0,1,7,GPS Schedule
3/16/2022 12:40:02 AM,38.1636208,-109.6275018,1465.42,1,22.5,1.8,5,GPS Schedule
3/16/2022 12:50:02 AM,38.1635135,-109.6279630,1459.54,1,21.5,2.4,5,GPS Schedule
3/16/2022 1:00:04 AM,38.1635160,-109.6280773,1465.66,3,20.0,2.2,5,GPS Schedule
3/16/2022 1:10:04 AM,38.1634521,-109.6281188,1469.83,4,19.0,2.2,4,GPS Schedule
3/16/2022 1:20:35 AM,38.1634425,-109.6281741,1463.09,34,18.0,3.6,5,GPS Schedule
3/16/2022 1:30:02 AM,38.1633821,-109.6280590,1474.85,2,16.0,3.8,5,GPS Schedule
3/16/2022 1:40:02 AM,38.1636735,-109.6281012,1487.10,1,14.5,4.2,5,GPS Schedule
3/16/2022 1:50:27 AM,38.1637821,-109.6283659,1489.55,27,13.5,6.6,4,GPS Schedule
3/16/2022 2:00:53 AM,38.1638107,-109.6282637,1459.62,52,12.5,1.4,7,GPS Schedule
3/16/2022 2:10:03 AM,38.1636852,-109.6286321,1466.02,2,11.0,1.2,7,GPS Schedule
3/16/2022 2:20:02 AM,38.1636374,-109.6286421,1466.30,2,11.0,1.2,7,GPS Schedule
3/16/2022 2:30:02 AM,38.1636183,-109.6286229,1470.62,2,11.0,1.2,7,GPS Schedule
3/16/2022 2:40:04 AM,38.1635911,-109.6285547,1485.79,3,10.5,1.2,7,GPS Schedule
3/16/2022 2:50:02 AM,38.1636763,-109.6286359,1464.05,2,10.5,1.2,7,GPS Schedule
3/16/2022 3:00:02 AM,38.1636588,-109.6286214,1463.29,2,10.5,2.6,6,GPS Schedule
3/16/2022 3:10:02 AM,38.1636494,-109.6286820,1466.23,2,11.0,1.2,7,GPS Schedule
3/16/2022 3:20:02 AM,38.1636813,-109.6286551,1458.49,2,11.5,3.8,6,GPS Schedule
3/16/2022 3:30:04 AM,38.1636303,-109.6286421,1465.68,3,11.5,1.4,7,GPS Schedule
3/16/2022 3:40:03 AM,38.1636393,-109.6286244,1464.41,3,11.0,1.4,6,GPS Schedule
3/16/2022 3:50:01 AM,38.1639942,-109.6285316,1490.34,1,11.5,2.2,5,GPS Schedule
3/16/2022 4:00:02 AM,38.1636150,-109.6285876,1466.23,1,11.5,1.4,6,GPS Schedule
3/16/2022 4:10:35 AM,38.1636693,-109.6286221,1460.18,34,12.0,0.8,9,GPS Schedule
3/16/2022 4:20:04 AM,38.1636943,-109.6286475,1480.93,3,12.0,1,8,GPS Schedule
3/16/2022 4:30:02 AM,38.1636661,-109.6285991,1467.10,2,12.0,1,8,GPS Schedule
3/16/2022 4:40:02 AM,38.1636534,-109.6286452,1470.52,2,12.0,1.2,7,GPS Schedule
3/16/2022 4:50:02 AM,38.1636466,-109.6286299,1474.72,1,11.0,1.4,6,GPS Schedule
3/16/2022 5:00:02 AM,38.1636248,-109.6286605,1463.23,2,11.0,1.2,7,GPS Schedule
3/16/2022 5:10:01 AM,38.1635323,-109.6286415,1498.96,1,10.5,2.2,5,GPS Schedule
3/16/2022 5:20:02 AM,38.1636236,-109.6286060,1465.01,1,10.0,1.2,7,GPS Schedule
3/16/2022 5:30:01 AM,38.1635153,-109.6288555,1472.23,1,9.5,2,5,GPS Schedule
3/16/2022 5:40:01 AM,38.1635684,-109.6286383,1461.48,1,9.5,2,5,GPS Schedule
3/16/2022 5:50:06 AM,38.1637391,-109.6288792,1461.64,5,8.0,1.2,6,GPS Schedule
3/16/2022 6:00:04 AM,38.1637096,-109.6288716,1480.37,3,6.5,1,7,GPS Schedule
3/16/2022 6:10:02 AM,38.1639018,-109.6292199,1467.78,2,6.0,1.2,6,GPS Schedule
3/16/2022 6:20:53 AM,38.1638543,-109.6293580,1458.32,53,6.5,3,5,GPS Schedule
3/16/2022 6:30:04 AM,38.1639568,-109.6293587,1463.25,3,5.5,2.6,5,GPS Schedule
3/16/2022 6:40:04 AM,38.1640635,-109.6294315,1449.80,4,5.0,2.4,5,GPS Schedule
3/16/2022 6:50:02 AM,38.1645838,-109.6293662,1458.84,2,5.0,2,5,GPS Schedule
3/16/2022 7:00:05 AM,38.1648234,-109.6290883,1460.59,4,5.5,1.8,5,GPS Schedule
3/16/2022 7:10:03 AM,38.1647938,-109.6290615,1466.39,2,5.0,1.6,5,GPS Schedule
3/16/2022 7:20:03 AM,38.1650059,-109.6290368,1462.32,3,5.0,2,4,GPS Schedule
3/16/2022 7:31:05 AM,38.1655392,-109.6293458,1438.77,65,6.0,2,5,GPS Schedule
3/16/2022 7:40:02 AM,38.1656374,-109.6294594,1457.26,2,4.5,2.2,5,GPS Schedule
3/16/2022 7:50:20 AM,38.1654096,-109.6292961,1461.94,20,4.5,2.6,5,GPS Schedule
3/16/2022 8:00:01 AM,38.1653000,-109.6292815,1453.15,1,5.0,3,5,GPS Schedule
3/16/2022 8:10:04 AM,38.1654419,-109.6292662,1470.32,4,5.0,3.2,5,GPS Schedule
3/16/2022 8:20:02 AM,38.1654203,-109.6292953,1466.90,2,5.5,3,5,GPS Schedule
3/16/2022 8:30:03 AM,38.1654502,-109.6292999,1464.29,3,5.5,2.6,5,GPS Schedule
3/16/2022 8:40:04 AM,38.1654077,-109.6293137,1463.83,4,5.5,2.2,5,GPS Schedule
3/16/2022 8:50:03 AM,38.1654503,-109.6292930,1462.67,3,5.5,1.8,5,GPS Schedule
3/16/2022 9:00:09 AM,38.1653892,-109.6293728,1455.11,9,5.5,4,4,GPS Schedule
3/16/2022 9:10:35 AM,38.1654480,-109.6293329,1461.36,35,6.0,0.8,8,GPS Schedule
3/16/2022 9:20:01 AM,38.1649882,-109.6294457,1416.27,1,5.5,4.8,5,GPS Schedule
3/16/2022 9:30:03 AM,38.1654271,-109.6293176,1464.32,3,6.0,1.2,7,GPS Schedule
3/16/2022 9:40:01 AM,38.1654341,-109.6293245,1466.56,1,6.5,1.4,6,GPS Schedule
3/16/2022 9:50:01 AM,38.1654408,-109.6293137,1447.81,1,6.5,1.4,6,GPS Schedule
3/16/2022 10:00:04 AM,38.1654601,-109.6293451,1454.80,4,6.5,1.4,7,GPS Schedule
3/16/2022 10:10:02 AM,38.1654179,-109.6293367,1457.53,2,7.0,1.4,6,GPS Schedule
3/16/2022 10:20:02 AM,38.1654179,-109.6293367,1457.53,2,7.0,1.4,6,GPS Schedule
3/16/2022 10:30:01 AM,38.1654393,-109.6293421,1469.07,1,7.0,1.4,6,GPS Schedule
3/16/2022 10:40:02 AM,38.1654144,-109.6293567,1466.12,2,7.5,1.4,6,GPS Schedule
3/16/2022 10:50:01 AM,38.1654896,-109.6292369,1457.11,1,8.0,1.8,5,GPS Schedule
3/16/2022 11:00:01 AM,38.1654143,-109.6293636,1467.74,1,7.5,1.6,6,GPS Schedule
3/16/2022 11:10:04 AM,38.1654813,-109.6293590,1459.90,4,8.5,1.8,6,GPS Schedule
3/16/2022 11:20:33 AM,38.1654548,-109.6293621,1460.41,33,9.5,1.4,6,GPS Schedule
3/16/2022 11:30:11 AM,38.1654216,-109.6293222,1458.62,11,9.5,1.4,6,GPS Schedule
3/16/2022 11:40:11 AM,38.1654835,-109.6293329,1464.45,11,9.0,2,5,GPS Schedule
3/16/2022 11:50:12 AM,38.1654360,-109.6293137,1466.30,12,9.0,2,6,GPS Schedule
3/16/2022 12:00:04 PM,38.1653869,-109.6292969,1474.85,4,8.5,3.2,6,GPS Schedule
3/16/2022 12:10:03 PM,38.1654425,-109.6293513,1458.91,3,8.0,5.6,6,GPS Schedule
3/16/2022 12:20:33 PM,38.1654373,-109.6293475,1459.65,33,7.5,1.2,7,GPS Schedule
3/16/2022 12:30:11 PM,38.1654570,-109.6293291,1463.33,11,6.5,1.2,7,GPS Schedule
3/16/2022 12:40:12 PM,38.1654496,-109.6293582,1461.15,12,6.5,1.2,7,GPS Schedule
3/16/2022 12:50:04 PM,38.1654289,-109.6293276,1468.92,4,6.0,1.2,7,GPS Schedule
3/16/2022 1:00:05 PM,38.1654582,-109.6293697,1458.31,5,6.0,1.4,6,GPS Schedule
3/16/2022 1:10:01 PM,38.1655478,-109.6293422,1497.44,1,6.5,2.4,5,GPS Schedule
