Product Type: Litetrack LR
Product ID: 80334
Firmware Version: V8.107.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
1/22/2022 1:10:04 AM,38.1937035,-109.7563564,1485.64,3,1.0,1.6,6,GPS Schedule
1/22/2022 1:20:02 AM,38.1934854,-109.7562672,1479.23,1,1.0,2.4,5,GPS Schedule
1/22/2022 1:30:07 AM,38.1932861,-109.7560826,1481.48,6,1.0,3.4,4,GPS Schedule
1/22/2022 1:41:10 AM,38.1929329,-109.7556099,1484.42,70,1.5,3.4,4,GPS Schedule
1/22/2022 1:50:52 AM,38.1930416,-109.7556967,1493.34,51,1.5,1.4,5,GPS Schedule
1/22/2022 2:00:03 AM,38.1930883,-109.7556581,1509.39,2,1.0,2.6,4,GPS Schedule
1/22/2022 2:10:59 AM,38.1939572,-109.7551829,1491.90,58,2.0,2,5,GPS Schedule
1/22/2022 2:20:02 AM,38.1939460,-109.7552853,1519.36,1,1.5,2.2,5,GPS Schedule
1/22/2022 2:30:02 AM,38.1939520,-109.7549196,1437.64,3,2.5,2,4,GPS Schedule
1/22/2022 2:40:35 AM,38.1939856,-109.7551622,1489.50,34,3.0,1.4,7,GPS Schedule
1/22/2022 2:50:04 AM,38.1939451,-109.7551446,1483.90,3,3.0,1.4,6,GPS Schedule
1/22/2022 3:00:05 AM,38.1940047,-109.7551884,1486.81,4,4.0,1.6,6,GPS Schedule
1/22/2022 3:10:06 AM,38.1939591,-109.7551652,1490.01,4,4.5,1.8,6,GPS Schedule
1/22/2022 3:20:04 AM,38.1940485,-109.7552085,1480.63,3,5.0,2,6,GPS Schedule
1/22/2022 3:30:02 AM,38.1940644,-109.7552253,1488.09,1,5.5,2.4,6,GPS Schedule
1/22/2022 3:40:02 AM,38.1941145,-109.7552848,1466.46,1,6.0,4.6,5,GPS Schedule
1/22/2022 3:50:07 AM,38.1941188,-109.7552325,1475.56,5,6.5,3.6,6,GPS Schedule
1/22/2022 4:00:03 AM,38.1940616,-109.7552961,1477.16,2,6.0,3.8,5,GPS Schedule
1/22/2022 4:10:05 AM,38.1939848,-109.7552154,1476.68,4,5.5,3.4,4,GPS Schedule
1/22/2022 4:20:35 AM,38.1939914,-109.7551025,1482.21,34,6.0,3.6,6,GPS Schedule
1/22/2022 4:30:03 AM,38.1939377,-109.7551859,1493.03,2,5.5,2.8,5,GPS Schedule
1/22/2022 4:40:03 AM,38.1939327,-109.7551545,1487.27,2,6.0,2.2,6,GPS Schedule
1/22/2022 4:50:05 AM,38.1939397,-109.7551614,1489.51,3,6.0,1.8,6,GPS Schedule
1/22/2022 5:00:03 AM,38.1939410,-109.7552074,1494.18,2,6.0,1.6,6,GPS Schedule
1/22/2022 5:10:03 AM,38.1939380,-109.7551377,1481.66,2,5.5,1.6,6,GPS Schedule
1/22/2022 5:20:04 AM,38.1939734,-109.7551118,1470.20,2,5.5,1.6,6,GPS Schedule
1/22/2022 5:30:05 AM,38.1939465,-109.7551509,1470.76,3,4.5,1.6,6,GPS Schedule
1/22/2022 5:40:04 AM,38.1939611,-109.7551597,1499.43,2,4.5,1.4,6,GPS Schedule
1/22/2022 5:50:04 AM,38.1939665,-109.7551360,1492.19,3,4.5,1.6,5,GPS Schedule
1/22/2022 6:00:02 AM,38.1939814,-109.7550776,1496.56,1,3.5,1.4,6,GPS Schedule
1/22/2022 6:10:03 AM,38.1940201,-109.7552292,1483.02,2,4.0,1.6,6,GPS Schedule
1/22/2022 6:20:33 AM,38.1939697,-109.7551782,1498.22,32,4.0,1.2,6,GPS Schedule
1/22/2022 6:30:16 AM,38.1939561,-109.7551283,1493.67,15,4.0,1.2,6,GPS Schedule
1/22/2022 6:40:16 AM,38.1939384,-109.7551344,1497.78,15,3.5,9.4,5,GPS Schedule
1/22/2022 6:50:16 AM,38.1939943,-109.7551738,1486.66,15,3.5,1.6,5,GPS Schedule
1/22/2022 7:00:18 AM,38.1939587,-109.7551944,1488.44,17,3.0,1.6,4,GPS Schedule
1/22/2022 7:10:33 AM,38.1939524,-109.7551360,1490.96,32,4.0,1,9,GPS Schedule
1/22/2022 7:20:16 AM,38.1939539,-109.7551476,1487.50,15,4.0,1.2,8,GPS Schedule
1/22/2022 7:30:19 AM,38.1939768,-109.7551523,1484.28,17,4.5,1,9,GPS Schedule
1/22/2022 7:40:02 AM,38.1938653,-109.7552398,1522.66,1,4.5,1.4,5,GPS Schedule
1/22/2022 7:50:03 AM,38.1933918,-109.7575305,1489.20,1,3.5,1.2,7,GPS Schedule
1/22/2022 8:00:04 AM,38.1946407,-109.7598587,1477.92,2,2.0,1.4,7,GPS Schedule
1/22/2022 8:10:04 AM,38.1951253,-109.7604314,1474.23,3,1.5,2,5,GPS Schedule
1/22/2022 8:20:05 AM,38.1986711,-109.7615060,1476.84,3,0.5,1.6,6,GPS Schedule
1/22/2022 8:30:03 AM,38.2001797,-109.7609410,1513.01,1,0.0,1.6,6,GPS Schedule
1/22/2022 8:40:04 AM,38.2005472,-109.7608822,1480.56,3,0.0,2,5,GPS Schedule
1/22/2022 8:50:03 AM,38.2005186,-109.7610794,1484.61,2,0.0,1.8,5,GPS Schedule
1/22/2022 9:00:02 AM,38.2006009,-109.7609616,1468.15,1,0.0,1.8,5,GPS Schedule
1/22/2022 9:10:02 AM,38.2004607,-109.7610524,1487.93,1,-0.5,2,5,GPS Schedule
1/22/2022 9:20:33 AM,38.2001598,-109.7606251,1485.09,32,-0.5,1.4,6,GPS Schedule
1/22/2022 9:30:16 AM,38.2002486,-109.7604218,1480.65,15,-1.0,2.4,5,GPS Schedule
1/22/2022 9:40:18 AM,38.2003452,-109.7595261,1473.50,17,-0.5,3.8,5,GPS Schedule
1/22/2022 9:50:33 AM,38.2004449,-109.7594746,1486.91,32,0.0,2,5,GPS Schedule
1/22/2022 10:00:19 AM,38.2005129,-109.7595523,1483.79,18,0.0,1.8,5,GPS Schedule
1/22/2022 10:10:18 AM,38.2004669,-109.7595583,1485.43,17,0.0,1.6,5,GPS Schedule
1/22/2022 10:20:03 AM,38.2004781,-109.7595145,1488.70,2,0.0,1.6,5,GPS Schedule
1/22/2022 10:30:04 AM,38.2005096,-109.7595239,1481.02,3,0.5,1.6,5,GPS Schedule
1/22/2022 10:40:02 AM,38.2004529,-109.7595636,1493.87,1,1.0,1.6,5,GPS Schedule
1/22/2022 10:50:05 AM,38.2004795,-109.7595536,1491.74,3,1.0,1.8,5,GPS Schedule
1/22/2022 11:00:05 AM,38.2004630,-109.7595815,1477.90,3,1.0,1.8,5,GPS Schedule
1/22/2022 11:10:04 AM,38.2004848,-109.7595437,1487.76,2,1.5,1.8,5,GPS Schedule
1/22/2022 11:20:51 AM,38.2004714,-109.7594853,1489.65,50,2.5,3,4,GPS Schedule
1/22/2022 11:30:33 AM,38.2004866,-109.7595468,1490.74,32,2.5,1.4,6,GPS Schedule
1/22/2022 11:40:16 AM,38.2004394,-109.7594931,1484.46,15,2.5,1.4,5,GPS Schedule
1/22/2022 11:50:16 AM,38.2005007,-109.7595278,1479.04,15,2.5,1.4,5,GPS Schedule
1/22/2022 12:00:19 PM,38.2006175,-109.7596449,1464.19,18,2.0,3.4,4,GPS Schedule
1/22/2022 12:10:37 PM,38.2004919,-109.7595369,1486.75,35,2.0,0.8,9,GPS Schedule
1/22/2022 12:20:02 PM,38.2003806,-109.7594029,1495.99,1,1.5,2.6,5,GPS Schedule
1/22/2022 12:30:04 PM,38.2004642,-109.7594922,1490.66,3,1.0,0.8,7,GPS Schedule
1/22/2022 12:40:03 PM,38.2004763,-109.7595115,1485.72,2,1.0,1.2,7,GPS Schedule
1/22/2022 12:50:04 PM,38.2004606,-109.7594999,1487.94,3,1.0,1.2,6,GPS Schedule
1/22/2022 1:00:05 PM,38.2004833,-109.7595184,1487.96,3,1.0,1.4,6,GPS Schedule
1/22/2022 1:10:10 PM,38.2004887,-109.7595085,1483.98,8,1.5,1.2,7,GPS Schedule
1/22/2022 1:20:12 PM,38.2004778,-109.7595300,1483.89,10,1.5,1.4,6,GPS Schedule
1/22/2022 1:30:04 PM,38.2004518,-109.7595090,1495.65,2,2.0,1.8,5,GPS Schedule
1/22/2022 1:40:03 PM,38.2005053,-109.7594531,1491.33,2,2.0,1.8,5,GPS Schedule
1/22/2022 1:50:10 PM,38.2004765,-109.7595030,1492.16,9,2.0,1.8,4,GPS Schedule
1/22/2022 2:00:54 PM,38.2004926,-109.7594853,1491.51,52,2.5,1.6,5,GPS Schedule
1/22/2022 2:10:03 PM,38.2004797,-109.7595123,1482.00,2,1.5,1.6,5,GPS Schedule
1/22/2022 2:20:03 PM,38.1997582,-109.7592817,1486.79,2,1.0,1.4,6,GPS Schedule
1/22/2022 2:30:04 PM,38.1981294,-109.7594100,1474.03,3,0.0,1.6,6,GPS Schedule
1/22/2022 2:40:03 PM,38.1960716,-109.7597011,1474.92,1,-2.0,1.8,5,GPS Schedule
1/22/2022 2:50:06 PM,38.1959448,-109.7596633,1471.79,4,-3.0,1.6,6,GPS Schedule
1/22/2022 3:00:03 PM,38.1962196,-109.7580375,1484.77,2,-3.5,2.4,5,GPS Schedule
1/22/2022 3:10:03 PM,38.1962068,-109.7565294,1496.27,1,-3.0,1.6,5,GPS Schedule
1/22/2022 3:20:03 PM,38.1961754,-109.7564349,1549.23,1,-1.5,1.6,5,GPS Schedule
1/22/2022 3:30:06 PM,38.1968296,-109.7555663,1529.68,4,0.0,1.6,5,GPS Schedule
1/22/2022 3:40:07 PM,38.1974841,-109.7542610,1544.06,5,0.5,1.8,5,GPS Schedule
1/22/2022 3:50:03 PM,38.1977201,-109.7538248,1526.93,1,1.0,1.8,5,GPS Schedule
1/22/2022 4:00:05 PM,38.1981281,-109.7536155,1492.01,3,1.5,1.8,5,GPS Schedule
1/22/2022 4:10:36 PM,38.1981800,-109.7530820,1492.76,34,2.5,2,5,GPS Schedule
1/22/2022 4:20:07 PM,38.1975972,-109.7525983,1494.14,5,2.5,2,5,GPS Schedule
1/22/2022 4:30:04 PM,38.1961785,-109.7516666,1493.79,2,2.5,2,5,GPS Schedule
1/22/2022 4:40:04 PM,38.1961355,-109.7509403,1493.40,2,3.5,2.6,4,GPS Schedule
1/22/2022 4:51:06 PM,38.1960700,-109.7512733,1501.02,64,6.5,1.4,7,GPS Schedule
1/22/2022 5:00:08 PM,38.1960387,-109.7516955,1498.96,6,6.0,1.4,7,GPS Schedule
1/22/2022 5:10:03 PM,38.1959523,-109.7519751,1483.67,1,7.0,1.4,7,GPS Schedule
1/22/2022 5:20:04 PM,38.1958089,-109.7520238,1497.44,2,7.5,2,5,GPS Schedule
1/22/2022 5:30:04 PM,38.1955286,-109.7513501,1501.41,2,7.0,1.2,7,GPS Schedule
1/22/2022 5:40:03 PM,38.1955322,-109.7513562,1507.37,1,7.5,1.4,6,GPS Schedule
1/22/2022 5:50:03 PM,38.1955554,-109.7513385,1507.34,1,10.5,1.4,6,GPS Schedule
1/22/2022 6:00:06 PM,38.1954769,-109.7513763,1492.53,4,13.5,1.4,5,GPS Schedule
1/22/2022 6:10:06 PM,38.1954824,-109.7513647,1496.61,4,15.0,1.4,5,GPS Schedule
1/22/2022 6:20:04 PM,38.1954944,-109.7513978,1494.92,2,15.5,1.6,5,GPS Schedule
1/22/2022 6:30:05 PM,38.1954714,-109.7513879,1488.46,3,16.0,1.6,5,GPS Schedule
1/22/2022 6:40:06 PM,38.1954880,-109.7513463,1499.06,4,17.5,1.8,5,GPS Schedule
1/22/2022 6:50:03 PM,38.1955183,-109.7514570,1489.92,1,17.5,2,5,GPS Schedule
1/22/2022 7:00:36 PM,38.1955035,-109.7513664,1490.40,34,18.0,1.4,6,GPS Schedule
1/22/2022 7:10:03 PM,38.1954752,-109.7513923,1502.48,1,17.5,1.4,5,GPS Schedule
1/22/2022 7:20:04 PM,38.1955000,-109.7513724,1495.75,2,17.0,1.6,5,GPS Schedule
1/22/2022 7:30:04 PM,38.1955393,-109.7513562,1507.99,2,16.0,2,5,GPS Schedule
1/22/2022 7:40:36 PM,38.1954843,-109.7513471,1494.72,34,12.5,1.4,6,GPS Schedule
1/22/2022 7:50:04 PM,38.1954809,-109.7513531,1500.06,2,11.0,1.4,6,GPS Schedule
1/22/2022 8:00:05 PM,38.1956333,-109.7512989,1496.34,3,10.5,1.4,6,GPS Schedule
1/22/2022 8:10:05 PM,38.1958100,-109.7506734,1498.90,3,10.0,1.4,6,GPS Schedule
1/22/2022 8:20:03 PM,38.1960852,-109.7508428,1489.17,1,10.0,1.8,5,GPS Schedule
1/22/2022 8:30:04 PM,38.1961311,-109.7507084,1497.26,2,10.5,1.8,5,GPS Schedule
1/22/2022 8:40:03 PM,38.1960724,-109.7507657,1512.00,1,10.5,1.6,5,GPS Schedule
1/22/2022 8:50:05 PM,38.1961076,-109.7507483,1494.10,3,11.0,1.8,5,GPS Schedule
1/22/2022 9:00:05 PM,38.1960507,-109.7507965,1500.52,3,12.0,1.8,5,GPS Schedule
1/22/2022 9:10:06 PM,38.1960486,-109.7508158,1494.35,4,13.0,2,5,GPS Schedule
1/22/2022 9:20:04 PM,38.1960923,-109.7508497,1491.41,2,12.5,2.4,4,GPS Schedule
1/22/2022 9:30:33 PM,38.1962286,-109.7508200,1489.96,31,11.5,2.8,5,GPS Schedule
1/22/2022 9:40:19 PM,38.1962019,-109.7509995,1492.11,17,11.0,3.6,4,GPS Schedule
1/22/2022 9:50:33 PM,38.1963209,-109.7509467,1496.34,31,10.5,1.8,7,GPS Schedule
1/22/2022 10:00:25 PM,38.1964587,-109.7509560,1497.93,23,10.5,2.2,6,GPS Schedule
1/22/2022 10:10:03 PM,38.1967010,-109.7509538,1512.25,1,10.5,2,6,GPS Schedule
1/22/2022 10:20:03 PM,38.1970929,-109.7509371,1487.68,1,11.0,3,5,GPS Schedule
1/22/2022 10:30:03 PM,38.1971158,-109.7511029,1490.91,1,11.0,1.8,6,GPS Schedule
1/22/2022 10:40:03 PM,38.1966200,-109.7516758,1488.11,1,10.5,2.2,5,GPS Schedule
1/22/2022 10:50:03 PM,38.1962881,-109.7516554,1488.04,1,10.0,2.2,5,GPS Schedule
1/22/2022 11:00:10 PM,38.1961707,-109.7517250,1490.04,8,10.5,2.4,6,GPS Schedule
1/22/2022 11:10:16 PM,38.1958931,-109.7508263,1500.11,14,11.0,2.6,6,GPS Schedule
1/22/2022 11:20:03 PM,38.1939527,-109.7489555,1474.74,1,10.5,2.8,6,GPS Schedule
1/22/2022 11:30:05 PM,38.1922970,-109.7491628,1480.36,3,10.0,4.6,4,GPS Schedule
1/22/2022 11:40:35 PM,38.1915339,-109.7488516,1487.78,33,10.0,1.6,7,GPS Schedule
1/22/2022 11:50:04 PM,38.1912275,-109.7489157,1482.51,2,9.0,2.4,6,GPS Schedule
1/23/2022 12:00:03 AM,38.1912557,-109.7491947,1462.35,1,8.0,2,6,GPS Schedule
1/23/2022 12:10:04 AM,38.1909742,-109.7489791,1485.90,2,6.5,3.2,6,GPS Schedule
1/23/2022 12:20:35 AM,38.1908547,-109.7490749,1483.36,33,5.5,1,8,GPS Schedule
1/23/2022 12:30:03 AM,38.1907173,-109.7490173,1470.41,1,4.0,1.6,6,GPS Schedule
1/23/2022 12:40:10 AM,38.1902291,-109.7486067,1476.22,8,3.5,1.4,6,GPS Schedule
1/23/2022 12:50:04 AM,38.1902137,-109.7485728,1481.63,2,2.5,1.4,6,GPS Schedule
1/23/2022 1:00:04 AM,38.1901190,-109.7485136,1480.45,2,2.0,1.2,7,GPS Schedule
1/23/2022 1:10:05 AM,38.1900294,-109.7484720,1481.77,3,1.0,1.2,8,GPS Schedule
1/23/2022 1:20:10 AM,38.1896918,-109.7481737,1480.90,8,1.0,1.2,7,GPS Schedule
1/23/2022 1:30:03 AM,38.1891897,-109.7478967,1485.45,1,0.5,1.4,6,GPS Schedule
1/23/2022 1:40:07 AM,38.1890773,-109.7476496,1465.74,5,0.5,1.6,5,GPS Schedule
1/23/2022 1:50:04 AM,38.1891742,-109.7477276,1498.96,2,1.0,2.4,4,GPS Schedule
1/23/2022 2:00:33 AM,38.1891405,-109.7476926,1472.98,31,2.5,1.4,5,GPS Schedule
1/23/2022 2:10:25 AM,38.1891109,-109.7476656,1478.78,23,2.0,1.4,5,GPS Schedule
1/23/2022 2:20:04 AM,38.1890529,-109.7476455,1483.73,2,2.0,1.4,5,GPS Schedule
1/23/2022 2:30:33 AM,38.1890599,-109.7476402,1474.66,31,3.0,1.4,6,GPS Schedule
1/23/2022 2:40:23 AM,38.1891299,-109.7477055,1479.33,21,3.0,1.4,6,GPS Schedule
1/23/2022 2:50:06 AM,38.1891057,-109.7476617,1479.52,4,2.5,1.6,6,GPS Schedule
1/23/2022 3:00:04 AM,38.1890985,-109.7476686,1480.52,2,2.0,1.6,6,GPS Schedule
1/23/2022 3:10:05 AM,38.1891091,-109.7476626,1475.80,3,2.5,1.8,6,GPS Schedule
1/23/2022 3:20:03 AM,38.1891702,-109.7477317,1478.49,1,2.5,3.8,5,GPS Schedule
1/23/2022 3:30:04 AM,38.1890773,-109.7476686,1478.67,2,3.0,2.6,6,GPS Schedule
1/23/2022 3:40:06 AM,38.1891229,-109.7476986,1477.09,4,3.5,3.2,6,GPS Schedule
1/23/2022 3:50:06 AM,38.1891525,-109.7477256,1471.29,4,3.0,3.8,5,GPS Schedule
1/23/2022 4:00:04 AM,38.1891578,-109.7477226,1468.93,2,2.5,3.6,5,GPS Schedule
1/23/2022 4:10:03 AM,38.1891318,-109.7478110,1458.04,1,2.5,3.2,5,GPS Schedule
1/23/2022 4:20:07 AM,38.1891386,-109.7477102,1474.87,5,2.5,2.8,5,GPS Schedule
1/23/2022 4:30:04 AM,38.1891346,-109.7477402,1468.97,2,2.0,3.2,4,GPS Schedule
1/23/2022 4:40:35 AM,38.1891247,-109.7477017,1480.07,33,2.0,1.2,8,GPS Schedule
1/23/2022 4:50:05 AM,38.1891302,-109.7476832,1482.52,3,1.0,1.4,7,GPS Schedule
1/23/2022 5:00:03 AM,38.1890977,-109.7475728,1472.56,1,1.0,2.6,5,GPS Schedule
1/23/2022 5:10:04 AM,38.1890933,-109.7476579,1479.64,2,1.0,1.6,7,GPS Schedule
1/23/2022 5:20:05 AM,38.1890949,-109.7476763,1477.81,3,1.0,1.4,7,GPS Schedule
1/23/2022 5:30:10 AM,38.1891110,-109.7476518,1475.53,8,1.0,1.8,6,GPS Schedule
1/23/2022 5:40:11 AM,38.1890845,-109.7476548,1476.04,8,1.0,1.6,6,GPS Schedule
1/23/2022 5:50:04 AM,38.1890713,-109.7477300,1477.90,5,1.0,1.6,5,GPS Schedule
1/23/2022 6:00:09 AM,38.1890843,-109.7476755,1480.91,9,1.0,1.6,5,GPS Schedule
1/23/2022 6:10:04 AM,38.1890269,-109.7476314,1497.11,5,1.5,1.8,5,GPS Schedule
1/23/2022 6:20:01 AM,38.1890865,-109.7476493,1485.46,2,1.0,2.2,4,GPS Schedule
1/23/2022 6:30:33 AM,38.1901930,-109.7483671,1479.70,34,0.0,1.2,7,GPS Schedule
1/23/2022 6:40:12 AM,38.1902975,-109.7485062,1479.52,12,-1.5,1.2,7,GPS Schedule
1/23/2022 6:50:00 AM,38.1903154,-109.7484847,1480.22,1,-2.5,1.6,6,GPS Schedule
1/23/2022 7:00:05 AM,38.1904705,-109.7485034,1472.89,5,-3.5,1,7,GPS Schedule
1/23/2022 7:10:01 AM,38.1917969,-109.7488543,1479.77,1,-4.0,1,7,GPS Schedule
1/23/2022 7:20:05 AM,38.1922699,-109.7492226,1485.80,5,-3.5,1,7,GPS Schedule
1/23/2022 7:30:00 AM,38.1922442,-109.7491466,1484.57,1,-3.0,1.6,5,GPS Schedule
1/23/2022 7:40:04 AM,38.1922968,-109.7491904,1486.86,5,-2.5,1.2,6,GPS Schedule
1/23/2022 7:50:03 AM,38.1922878,-109.7492080,1488.13,3,-2.0,1.2,6,GPS Schedule
1/23/2022 8:00:01 AM,38.1922632,-109.7491934,1486.75,1,-2.0,1.6,5,GPS Schedule
1/23/2022 8:10:01 AM,38.1922953,-109.7491719,1488.69,2,-2.0,1.4,5,GPS Schedule
1/23/2022 8:20:01 AM,38.1922184,-109.7492143,1468.81,1,-2.0,1.4,5,GPS Schedule
1/23/2022 8:30:04 AM,38.1922554,-109.7492708,1495.93,5,-1.5,2.6,4,GPS Schedule
1/23/2022 8:40:33 AM,38.1922665,-109.7492080,1486.27,34,-1.0,1,8,GPS Schedule
1/23/2022 8:50:12 AM,38.1922982,-109.7492226,1488.27,12,-1.0,1.4,7,GPS Schedule
1/23/2022 9:00:03 AM,38.1922962,-109.7492471,1491.79,3,-1.0,1.4,7,GPS Schedule
1/23/2022 9:10:05 AM,38.1922874,-109.7492372,1486.56,5,-1.0,1,8,GPS Schedule
1/23/2022 9:20:02 AM,38.1922652,-109.7491620,1481.61,2,-1.0,1,7,GPS Schedule
1/23/2022 9:30:02 AM,38.1923125,-109.7491950,1483.02,3,-1.0,1.4,6,GPS Schedule
1/23/2022 9:40:03 AM,38.1922739,-109.7491857,1490.08,3,-1.0,1.2,6,GPS Schedule
1/23/2022 9:50:01 AM,38.1922553,-109.7487995,1487.87,2,-1.0,1.2,6,GPS Schedule
1/23/2022 10:00:01 AM,38.1920483,-109.7487758,1462.08,2,-0.5,1.2,5,GPS Schedule
1/23/2022 10:10:33 AM,38.1925339,-109.7485365,1492.21,34,-0.5,3.6,4,GPS Schedule
1/23/2022 10:21:08 AM,38.1971628,-109.7466771,-0.27,70,0.5,2.2,3,GPS Schedule
1/23/2022 10:30:48 AM,38.1943050,-109.7461021,0.22,70,1.0,2,3,GPS Schedule
1/23/2022 10:41:02 AM,38.1932662,-109.7473402,-0.40,70,1.5,2,3,GPS Schedule
1/23/2022 10:51:03 AM,38.1916851,-109.7487272,-0.50,70,2.0,2.4,3,GPS Schedule
1/23/2022 11:01:08 AM,38.1888045,-109.7504987,0.00,70,2.0,3.4,3,GPS Schedule
1/23/2022 11:10:44 AM,38.1827314,-109.7534727,-0.23,70,2.0,5.6,3,GPS Schedule
1/23/2022 11:20:34 AM,38.1592606,-109.7629749,0.05,70,3.0,14.6,3,GPS Schedule
1/23/2022 11:30:54 AM,38.2887403,-109.7141791,0.25,70,3.0,35.8,3,GPS Schedule
1/23/2022 11:41:10 AM,38.2213965,-109.7404042,0.31,70,2.5,9.6,3,GPS Schedule
1/23/2022 11:50:33 AM,38.1923137,-109.7486277,1486.09,34,1.5,2.4,5,GPS Schedule
1/23/2022 12:00:12 PM,38.1923774,-109.7486018,1477.10,13,1.0,2.4,5,GPS Schedule
1/23/2022 12:10:02 PM,38.1921660,-109.7487287,1490.76,2,1.0,2.4,5,GPS Schedule
1/23/2022 12:20:03 PM,38.1922760,-109.7486745,1483.32,3,1.0,2.4,5,GPS Schedule
1/23/2022 12:30:51 PM,38.1922617,-109.7486951,1486.96,70,1.0,2.8,4,GPS Schedule
1/23/2022 12:40:34 PM,38.1922547,-109.7486883,1484.71,35,0.5,1.4,6,GPS Schedule
1/23/2022 12:50:00 PM,38.1922316,-109.7486852,1479.88,1,0.0,1.4,6,GPS Schedule
1/23/2022 1:00:04 PM,38.1922228,-109.7487081,1490.83,4,0.5,1.4,6,GPS Schedule
1/23/2022 1:10:01 PM,38.1922367,-109.7487235,1487.26,2,0.5,1.6,5,GPS Schedule
1/23/2022 1:20:04 PM,38.1922490,-109.7487205,1485.51,4,0.5,1.6,5,GPS Schedule
1/23/2022 1:30:04 PM,38.1922493,-109.7486982,1488.70,5,0.0,3.6,4,GPS Schedule
1/23/2022 1:41:10 PM,38.1922497,-109.7486759,1491.89,70,1.0,1.8,4,GPS Schedule
1/23/2022 1:50:38 PM,38.1922789,-109.7491981,1482.91,38,0.5,2,5,GPS Schedule
1/23/2022 2:00:01 PM,38.1923020,-109.7492011,1487.74,2,-0.5,2.6,5,GPS Schedule
1/23/2022 2:10:04 PM,38.1922437,-109.7491705,1473.32,4,-2.0,3.4,5,GPS Schedule
1/23/2022 2:20:02 PM,38.1913610,-109.7491575,1494.39,2,-3.0,3.4,5,GPS Schedule
1/23/2022 2:30:02 PM,38.1907212,-109.7483861,1486.03,3,-4.5,2.4,5,GPS Schedule
1/23/2022 2:40:36 PM,38.1899582,-109.7467914,1485.35,36,-4.5,1.6,5,GPS Schedule
1/23/2022 2:50:02 PM,38.1893795,-109.7457774,1486.15,3,-5.5,1.4,5,GPS Schedule
1/23/2022 3:00:04 PM,38.1894858,-109.7451227,1484.10,4,-5.0,1.4,5,GPS Schedule
1/23/2022 3:10:02 PM,38.1895947,-109.7448512,1480.04,2,-4.0,1.4,5,GPS Schedule
1/23/2022 3:20:02 PM,38.1897103,-109.7444667,1481.52,2,-2.5,1.4,5,GPS Schedule
1/23/2022 3:30:01 PM,38.1900283,-109.7444716,1485.16,1,-0.5,1.4,5,GPS Schedule
1/23/2022 3:40:04 PM,38.1896419,-109.7449049,1486.32,4,1.5,1.4,5,GPS Schedule
1/23/2022 3:50:07 PM,38.1894744,-109.7448702,1482.47,7,3.0,2,4,GPS Schedule
1/23/2022 4:00:34 PM,38.1901239,-109.7449385,1487.85,34,4.5,2,5,GPS Schedule
1/23/2022 4:10:18 PM,38.1901328,-109.7449277,1488.20,18,5.0,2,5,GPS Schedule
1/23/2022 4:20:02 PM,38.1901863,-109.7444127,1487.13,2,4.0,1.8,6,GPS Schedule
1/23/2022 4:30:02 PM,38.1903556,-109.7441265,1489.11,2,3.5,2.6,4,GPS Schedule
1/23/2022 4:40:54 PM,38.1902201,-109.7440704,1487.20,54,4.5,3.6,5,GPS Schedule
1/23/2022 4:50:03 PM,38.1900598,-109.7440150,1479.09,3,5.0,3.4,5,GPS Schedule
1/23/2022 5:00:02 PM,38.1900229,-109.7439966,1477.84,2,8.5,3,4,GPS Schedule
1/23/2022 5:10:36 PM,38.1900709,-109.7439919,1487.24,36,13.5,1,7,GPS Schedule
1/23/2022 5:20:01 PM,38.1900745,-109.7439842,1489.96,1,16.0,1.2,7,GPS Schedule
1/23/2022 5:30:01 PM,38.1900192,-109.7440111,1476.74,1,18.0,1.6,5,GPS Schedule
1/23/2022 5:40:02 PM,38.1900461,-109.7439720,1476.18,2,18.0,1.2,6,GPS Schedule
1/23/2022 5:50:01 PM,38.1899259,-109.7440687,1522.26,1,16.5,2.6,5,GPS Schedule
1/23/2022 6:00:02 PM,38.1900354,-109.7440056,1487.40,2,16.5,1.2,6,GPS Schedule
1/23/2022 6:10:02 PM,38.1900561,-109.7440365,1479.63,2,15.5,1.2,6,GPS Schedule
1/23/2022 6:20:02 PM,38.1900671,-109.7440065,1486.15,2,12.0,1.2,6,GPS Schedule
1/23/2022 6:30:05 PM,38.1900250,-109.7439842,1485.63,5,11.5,1.2,6,GPS Schedule
1/23/2022 6:40:03 PM,38.1900616,-109.7440249,1483.70,3,14.5,1.2,6,GPS Schedule
1/23/2022 6:50:02 PM,38.1900178,-109.7439979,1488.26,2,16.5,1.2,6,GPS Schedule
1/23/2022 7:00:01 PM,38.1901147,-109.7440120,1481.06,1,18.5,1.4,5,GPS Schedule
1/23/2022 7:10:02 PM,38.1900725,-109.7439828,1478.92,2,19.5,1.4,5,GPS Schedule
1/23/2022 7:20:35 PM,38.1900829,-109.7440180,1483.93,35,21.5,1.6,6,GPS Schedule
1/23/2022 7:30:01 PM,38.1902489,-109.7439756,1458.88,1,21.0,2.4,5,GPS Schedule
1/23/2022 7:40:04 PM,38.1900312,-109.7440304,1471.81,4,22.5,2.6,5,GPS Schedule
1/23/2022 7:50:02 PM,38.1900728,-109.7439674,1483.73,2,23.5,2.4,5,GPS Schedule
1/23/2022 8:00:01 PM,38.1899826,-109.7440676,1444.71,1,23.5,2.2,5,GPS Schedule
