Product Type: Litetrack LR
Product ID: 80339
Firmware Version: V8.107.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
12/6/2021 5:31:10 PM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
12/6/2021 5:40:33 PM,38.1524530,-109.6627543,1510.66,32,17.5,1,8,GPS Schedule
12/6/2021 5:50:16 PM,38.1524440,-109.6627650,1510.30,15,19.5,1,8,GPS Schedule
12/6/2021 6:00:16 PM,38.1524212,-109.6627535,1511.91,15,21.0,1,7,GPS Schedule
12/6/2021 6:10:16 PM,38.1524336,-109.6627574,1511.78,15,21.5,1,8,GPS Schedule
12/6/2021 6:20:16 PM,38.1524617,-109.6627520,1504.57,15,22.0,1,7,GPS Schedule
12/6/2021 6:30:16 PM,38.1524598,-109.6627697,1506.46,15,22.5,1,7,GPS Schedule
12/6/2021 6:40:16 PM,38.1524336,-109.6627505,1510.16,15,22.5,1.6,6,GPS Schedule
12/6/2021 6:50:17 PM,38.1524406,-109.6627574,1512.40,16,22.5,1,7,GPS Schedule
12/6/2021 7:00:02 PM,38.1524490,-109.6627773,1503.12,1,21.0,1.2,6,GPS Schedule
12/6/2021 7:10:06 PM,38.1524564,-109.6627620,1508.56,4,20.5,1.2,7,GPS Schedule
12/6/2021 7:20:06 PM,38.1524351,-109.6627758,1509.95,4,20.5,1.2,6,GPS Schedule
12/6/2021 7:30:03 PM,38.1524336,-109.6627574,1511.78,2,22.5,1.2,7,GPS Schedule
12/6/2021 7:40:03 PM,38.1524210,-109.6627689,1507.09,1,23.0,1.4,5,GPS Schedule
12/6/2021 7:50:33 PM,38.1524459,-109.6627612,1511.66,32,23.0,0.8,8,GPS Schedule
12/6/2021 8:00:16 PM,38.1524335,-109.6627643,1513.41,15,23.0,1.6,5,GPS Schedule
12/6/2021 8:10:19 PM,38.1524459,-109.6627543,1510.04,17,22.5,1.4,7,GPS Schedule
12/6/2021 8:20:02 PM,38.1516908,-109.6614760,1506.69,1,19.5,1.6,5,GPS Schedule
12/6/2021 8:31:10 PM,0.0000000,0.0000000,0.00,70,18.0,0,0,GPS Schedule
12/6/2021 8:41:10 PM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
12/6/2021 8:51:10 PM,0.0000000,0.0000000,0.00,70,17.0,0,0,GPS Schedule
12/6/2021 9:01:10 PM,0.0000000,0.0000000,0.00,70,16.5,0,0,GPS Schedule
12/6/2021 9:11:10 PM,0.0000000,0.0000000,0.00,70,15.5,0,0,GPS Schedule
12/6/2021 9:21:10 PM,0.0000000,0.0000000,0.00,70,15.0,0,0,GPS Schedule
12/6/2021 9:30:33 PM,38.1485675,-109.6543949,1512.67,32,13.5,1.8,5,GPS Schedule
12/6/2021 9:40:18 PM,38.1498818,-109.6541985,1503.35,17,13.0,1.8,5,GPS Schedule
12/6/2021 9:50:03 PM,38.1515374,-109.6536499,1497.61,2,13.0,2,5,GPS Schedule
12/6/2021 10:00:06 PM,38.1527406,-109.6531281,1500.76,4,12.5,2,5,GPS Schedule
12/6/2021 10:10:04 PM,38.1545814,-109.6527706,1493.14,3,12.5,3.4,4,GPS Schedule
12/6/2021 10:20:33 PM,38.1552358,-109.6525319,1496.16,32,13.0,1.4,7,GPS Schedule
12/6/2021 10:30:16 PM,38.1561666,-109.6521912,1490.88,15,12.5,1.6,6,GPS Schedule
12/6/2021 10:40:17 PM,38.1565436,-109.6519725,1497.50,16,12.5,1.4,7,GPS Schedule
12/6/2021 10:50:03 PM,38.1573225,-109.6516433,1494.27,2,12.0,1.4,7,GPS Schedule
12/6/2021 11:00:03 PM,38.1579117,-109.6517116,1490.32,1,12.0,1.4,6,GPS Schedule
12/6/2021 11:10:04 PM,38.1591004,-109.6517415,1493.92,2,11.5,1.8,6,GPS Schedule
12/6/2021 11:20:06 PM,38.1604692,-109.6522633,1488.27,4,11.0,1,7,GPS Schedule
12/6/2021 11:30:05 PM,38.1606104,-109.6522663,1484.50,3,10.5,1,7,GPS Schedule
12/6/2021 11:40:04 PM,38.1606122,-109.6522625,1485.86,2,11.0,2.2,5,GPS Schedule
12/6/2021 11:50:03 PM,38.1613927,-109.6524397,1475.93,1,11.0,1,6,GPS Schedule
12/7/2021 12:00:03 AM,38.1618694,-109.6526922,1499.21,1,10.5,1,6,GPS Schedule
12/7/2021 12:10:10 AM,38.1623318,-109.6527091,1488.91,8,10.0,1.4,5,GPS Schedule
12/7/2021 12:20:10 AM,38.1623427,-109.6530198,1487.38,8,9.0,3.8,5,GPS Schedule
12/7/2021 12:30:34 AM,38.1626421,-109.6529347,1487.15,32,9.0,1,8,GPS Schedule
12/7/2021 12:40:17 AM,38.1631827,-109.6527597,1486.84,15,9.0,1.4,6,GPS Schedule
12/7/2021 12:50:18 AM,38.1641526,-109.6536192,1492.24,16,8.5,1.4,7,GPS Schedule
12/7/2021 1:00:17 AM,38.1644300,-109.6541287,1493.51,15,8.5,3.4,5,GPS Schedule
12/7/2021 1:10:17 AM,38.1644250,-109.6551271,1499.07,15,8.5,2,6,GPS Schedule
12/7/2021 1:20:17 AM,38.1644105,-109.6551563,1496.27,15,9.0,2.4,6,GPS Schedule
12/7/2021 1:30:17 AM,38.1644232,-109.6552936,1496.09,15,9.0,2.8,6,GPS Schedule
12/7/2021 1:40:17 AM,38.1644146,-109.6552752,1497.31,15,9.0,3.6,5,GPS Schedule
12/7/2021 1:50:17 AM,38.1643789,-109.6552975,1491.02,15,9.5,2.6,5,GPS Schedule
12/7/2021 2:00:18 AM,38.1644198,-109.6552790,1496.57,16,10.0,2,5,GPS Schedule
12/7/2021 2:10:05 AM,38.1644304,-109.6552660,1490.22,3,10.5,1.6,5,GPS Schedule
12/7/2021 2:20:03 AM,38.1644494,-109.6553128,1492.39,1,10.5,1.4,5,GPS Schedule
12/7/2021 2:30:05 AM,38.1644551,-109.6552599,1486.73,3,11.0,1.4,5,GPS Schedule
12/7/2021 2:40:33 AM,38.1644269,-109.6552859,1498.81,31,12.0,1,9,GPS Schedule
12/7/2021 2:50:18 AM,38.1644127,-109.6552790,1495.95,16,11.5,1,8,GPS Schedule
12/7/2021 3:00:05 AM,38.1643951,-109.6552783,1498.43,3,11.0,0.8,9,GPS Schedule
12/7/2021 3:10:04 AM,38.1644109,-109.6552760,1492.97,2,11.5,0.8,9,GPS Schedule
12/7/2021 3:20:04 AM,38.1644042,-109.6552468,1493.92,2,11.5,1.2,7,GPS Schedule
12/7/2021 3:30:03 AM,38.1644336,-109.6553220,1499.48,1,11.5,1.2,7,GPS Schedule
12/7/2021 3:40:04 AM,38.1644143,-109.6552906,1492.49,2,12.0,1.4,6,GPS Schedule
12/7/2021 3:50:03 AM,38.1643815,-109.6552146,1490.65,1,12.0,1.2,6,GPS Schedule
12/7/2021 4:00:03 AM,38.1644574,-109.6552391,1500.96,1,12.0,1.8,6,GPS Schedule
12/7/2021 4:10:03 AM,38.1641033,-109.6552568,1547.75,1,12.0,2.8,5,GPS Schedule
12/7/2021 4:20:10 AM,38.1643914,-109.6552929,1497.34,8,11.5,2,6,GPS Schedule
12/7/2021 4:30:05 AM,38.1644251,-109.6552691,1492.58,3,11.5,3,5,GPS Schedule
12/7/2021 4:40:06 AM,38.1644004,-109.6552821,1497.69,4,11.0,3,4,GPS Schedule
12/7/2021 4:50:34 AM,38.1644269,-109.6552790,1497.18,32,10.5,1.4,5,GPS Schedule
12/7/2021 5:00:18 AM,38.1644124,-109.6553082,1494.38,16,9.5,1.4,5,GPS Schedule
12/7/2021 5:10:04 AM,38.1644408,-109.6553013,1495.23,2,10.0,1.4,5,GPS Schedule
12/7/2021 5:20:04 AM,38.1644124,-109.6553082,1494.38,2,10.0,1.6,5,GPS Schedule
12/7/2021 5:30:04 AM,38.1643914,-109.6552929,1497.34,2,10.5,1.8,5,GPS Schedule
12/7/2021 5:40:06 AM,38.1644602,-109.6553051,1495.72,4,10.5,2.2,5,GPS Schedule
12/7/2021 5:50:05 AM,38.1644546,-109.6553305,1494.89,3,10.5,2.8,5,GPS Schedule
12/7/2021 6:00:06 AM,38.1644961,-109.6553972,1489.02,4,10.5,3.4,5,GPS Schedule
12/7/2021 6:10:03 AM,38.1645213,-109.6553742,1498.41,1,9.5,4.2,5,GPS Schedule
12/7/2021 6:20:03 AM,38.1647568,-109.6549583,1486.19,1,9.5,5,5,GPS Schedule
12/7/2021 6:30:05 AM,38.1651591,-109.6551977,1495.71,3,7.5,5.4,5,GPS Schedule
12/7/2021 6:40:03 AM,38.1653182,-109.6552123,1508.83,1,6.5,5.2,5,GPS Schedule
12/7/2021 6:50:04 AM,38.1658655,-109.6557119,1491.39,2,5.5,4.6,5,GPS Schedule
12/7/2021 7:00:33 AM,38.1662011,-109.6555615,1495.77,31,5.0,1.4,6,GPS Schedule
12/7/2021 7:10:18 AM,38.1662683,-109.6555623,1497.61,15,5.0,1.6,6,GPS Schedule
12/7/2021 7:20:02 AM,38.1662735,-109.6555661,1496.87,2,4.5,1.6,6,GPS Schedule
12/7/2021 7:30:05 AM,38.1662775,-109.6555293,1501.16,5,4.5,1.8,6,GPS Schedule
12/7/2021 7:40:00 AM,38.1664634,-109.6555062,1505.66,1,4.5,2.6,5,GPS Schedule
12/7/2021 7:50:01 AM,38.1664886,-109.6552668,1495.62,2,4.0,1.8,6,GPS Schedule
12/7/2021 8:00:02 AM,38.1664708,-109.6552676,1490.04,3,4.0,2.2,5,GPS Schedule
12/7/2021 8:10:05 AM,38.1664778,-109.6552814,1493.91,5,4.0,2.2,5,GPS Schedule
12/7/2021 8:20:03 AM,38.1664689,-109.6552852,1491.93,3,4.0,2.2,5,GPS Schedule
12/7/2021 8:30:01 AM,38.1665181,-109.6553006,1491.44,2,3.5,2.2,5,GPS Schedule
12/7/2021 8:40:01 AM,38.1670927,-109.6561041,1491.19,2,3.5,2.2,4,GPS Schedule
12/7/2021 8:50:33 AM,38.1675991,-109.6565323,1503.81,34,3.5,1.4,6,GPS Schedule
12/7/2021 9:00:10 AM,38.1679474,-109.6566682,1503.15,11,3.0,2.2,5,GPS Schedule
12/7/2021 9:10:11 AM,38.1680686,-109.6572675,1511.93,12,3.0,1.6,6,GPS Schedule
12/7/2021 9:20:03 AM,38.1682170,-109.6579283,1503.92,3,3.0,1.8,6,GPS Schedule
12/7/2021 9:30:03 AM,38.1686053,-109.6582890,1500.85,3,3.0,2.2,6,GPS Schedule
12/7/2021 9:40:00 AM,38.1686929,-109.6583688,1506.28,1,3.0,2.6,6,GPS Schedule
12/7/2021 9:50:03 AM,38.1687864,-109.6585377,1499.55,3,3.5,3.2,6,GPS Schedule
12/7/2021 10:00:04 AM,38.1687938,-109.6585085,1501.73,5,3.5,3.4,6,GPS Schedule
12/7/2021 10:10:02 AM,38.1687599,-109.6585408,1500.06,3,4.0,3.8,5,GPS Schedule
12/7/2021 10:20:02 AM,38.1687605,-109.6584824,1503.20,2,4.0,3,6,GPS Schedule
12/7/2021 10:30:04 AM,38.1687990,-109.6585124,1500.99,4,4.0,2.8,5,GPS Schedule
12/7/2021 10:40:04 AM,38.1687778,-109.6585193,1500.76,4,4.0,2.4,5,GPS Schedule
12/7/2021 10:50:05 AM,38.1688005,-109.6585377,1500.78,5,3.5,2.2,5,GPS Schedule
12/7/2021 11:00:35 AM,38.1687923,-109.6584901,1503.57,35,4.0,0.8,10,GPS Schedule
12/7/2021 11:10:00 AM,38.1687883,-109.6585200,1497.66,1,4.0,1.2,8,GPS Schedule
12/7/2021 11:20:00 AM,38.1688272,-109.6585139,1495.41,1,4.0,1,8,GPS Schedule
12/7/2021 11:30:00 AM,38.1687413,-109.6584441,1494.59,1,4.0,1,8,GPS Schedule
12/7/2021 11:40:01 AM,38.1687868,-109.6585016,1499.49,2,4.0,1.2,8,GPS Schedule
12/7/2021 11:50:04 AM,38.1687833,-109.6584939,1501.59,4,4.0,1.2,8,GPS Schedule
12/7/2021 12:00:00 PM,38.1687567,-109.6584778,1489.17,1,4.0,1,8,GPS Schedule
12/7/2021 12:10:00 PM,38.1688108,-109.6585469,1491.24,1,4.0,1.2,6,GPS Schedule
12/7/2021 12:20:05 PM,38.1688225,-109.6584725,1504.15,5,3.5,1,8,GPS Schedule
12/7/2021 12:30:00 PM,38.1687968,-109.6583827,1499.69,1,4.0,2.2,5,GPS Schedule
12/7/2021 12:40:01 PM,38.1684774,-109.6583389,1493.03,1,4.0,4.8,5,GPS Schedule
12/7/2021 12:50:00 PM,38.1688479,-109.6585377,1486.01,1,4.0,1.2,6,GPS Schedule
12/7/2021 1:00:01 PM,38.1688031,-109.6584686,1503.66,2,4.0,1.2,6,GPS Schedule
12/7/2021 1:10:36 PM,38.1688326,-109.6585162,1502.73,36,5.0,0.8,9,GPS Schedule
12/7/2021 1:20:03 PM,38.1688240,-109.6584909,1502.32,3,5.0,1,8,GPS Schedule
12/7/2021 1:30:04 PM,38.1688344,-109.6585193,1505.71,4,5.5,1,7,GPS Schedule
12/7/2021 1:40:01 PM,38.1688120,-109.6584648,1505.63,1,6.5,1.4,6,GPS Schedule
12/7/2021 1:50:04 PM,38.1688521,-109.6584993,1498.35,4,6.0,1,7,GPS Schedule
12/7/2021 2:00:01 PM,38.1690264,-109.6590649,1499.62,2,6.5,1,7,GPS Schedule
12/7/2021 2:10:00 PM,38.1697883,-109.6601962,1500.42,1,5.5,1.4,5,GPS Schedule
12/7/2021 2:20:00 PM,38.1707044,-109.6609108,1485.92,1,5.0,2.6,5,GPS Schedule
12/7/2021 2:30:00 PM,38.1714382,-109.6628350,1471.28,1,4.0,1.4,5,GPS Schedule
12/7/2021 2:40:04 PM,38.1725323,-109.6646824,1493.13,4,3.5,1,7,GPS Schedule
12/7/2021 2:50:01 PM,38.1735576,-109.6659428,1484.25,1,3.0,1.2,6,GPS Schedule
12/7/2021 3:00:01 PM,38.1760856,-109.6677822,1486.43,1,3.0,1,7,GPS Schedule
12/7/2021 3:10:01 PM,38.1769248,-109.6691140,1484.42,1,3.0,2,6,GPS Schedule
12/7/2021 3:20:33 PM,38.1770288,-109.6691539,1492.39,34,4.0,0.8,8,GPS Schedule
12/7/2021 3:30:11 PM,38.1770161,-109.6691930,1494.19,11,4.5,1.6,5,GPS Schedule
12/7/2021 3:40:17 PM,38.1768962,-109.6691623,1493.31,17,4.5,1.2,5,GPS Schedule
12/7/2021 3:50:15 PM,38.1756602,-109.6692948,1502.82,15,5.0,1,6,GPS Schedule
12/7/2021 4:00:02 PM,38.1746277,-109.6692025,1498.17,2,5.0,1.4,5,GPS Schedule
12/7/2021 4:10:03 PM,38.1732970,-109.6694179,1500.02,3,5.5,1.4,5,GPS Schedule
12/7/2021 4:20:04 PM,38.1722971,-109.6702565,1498.85,4,6.0,1.6,5,GPS Schedule
12/7/2021 4:30:03 PM,38.1710598,-109.6705179,1513.40,3,6.5,1.6,5,GPS Schedule
12/7/2021 4:40:04 PM,38.1706556,-109.6708118,1507.39,4,7.5,1.6,5,GPS Schedule
12/7/2021 4:50:30 PM,38.1698749,-109.6707986,1507.62,30,8.5,1.8,4,GPS Schedule
12/7/2021 5:00:33 PM,38.1690703,-109.6708820,1509.61,33,8.5,1.6,5,GPS Schedule
12/7/2021 5:10:12 PM,38.1685466,-109.6716370,1515.61,12,8.5,1.6,5,GPS Schedule
12/7/2021 5:20:12 PM,38.1683654,-109.6720668,1516.93,12,9.0,1.6,5,GPS Schedule
12/7/2021 5:30:01 PM,38.1685767,-109.6716401,1521.07,1,9.5,1.6,5,GPS Schedule
12/7/2021 5:40:02 PM,38.1680837,-109.6723414,1527.60,2,10.0,3.4,4,GPS Schedule
12/7/2021 5:50:35 PM,38.1676724,-109.6726214,1517.73,35,10.0,1.8,5,GPS Schedule
12/7/2021 6:00:01 PM,38.1677096,-109.6738931,1494.67,1,9.5,1.6,5,GPS Schedule
12/7/2021 6:10:02 PM,38.1679080,-109.6740420,1507.11,2,9.5,4,4,GPS Schedule
12/7/2021 6:20:57 PM,38.1684359,-109.6735809,1511.84,57,10.0,1.4,6,GPS Schedule
12/7/2021 6:30:02 PM,38.1686683,-109.6731351,1504.90,2,9.5,1.6,5,GPS Schedule
12/7/2021 6:40:03 PM,38.1684873,-109.6715641,1514.29,3,10.5,1.4,6,GPS Schedule
12/7/2021 6:50:03 PM,38.1679777,-109.6713100,1515.07,3,12.0,1.4,6,GPS Schedule
12/7/2021 7:01:10 PM,0.0000000,0.0000000,0.00,70,15.5,0,0,GPS Schedule
12/7/2021 7:11:10 PM,0.0000000,0.0000000,0.00,70,16.5,0,0,GPS Schedule
12/7/2021 7:21:10 PM,0.0000000,0.0000000,0.00,70,17.5,0,0,GPS Schedule
12/7/2021 7:31:10 PM,0.0000000,0.0000000,0.00,70,17.0,0,0,GPS Schedule
12/7/2021 7:41:10 PM,0.0000000,0.0000000,0.00,70,17.0,0,0,GPS Schedule
12/7/2021 7:51:10 PM,0.0000000,0.0000000,0.00,70,17.0,0,0,GPS Schedule
12/7/2021 8:01:10 PM,0.0000000,0.0000000,0.00,70,16.0,0,0,GPS Schedule
12/7/2021 8:11:10 PM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
12/7/2021 8:21:05 PM,38.1672862,-109.6717135,1514.03,65,13.5,1.6,5,GPS Schedule
12/7/2021 8:30:04 PM,38.1675155,-109.6717327,1509.14,4,12.5,1.8,4,GPS Schedule
12/7/2021 8:41:03 PM,38.1674754,-109.6716652,1500.25,63,13.5,1.4,5,GPS Schedule
12/7/2021 8:50:10 PM,38.1674653,-109.6719867,1516.24,10,12.5,1.4,5,GPS Schedule
12/7/2021 9:00:10 PM,38.1674155,-109.6719952,1505.47,10,12.5,1.4,5,GPS Schedule
12/7/2021 9:10:10 PM,38.1674299,-109.6719936,1514.77,10,13.0,1.4,5,GPS Schedule
12/7/2021 9:21:10 PM,0.0000000,0.0000000,0.00,70,15.5,0,0,GPS Schedule
12/7/2021 9:31:10 PM,0.0000000,0.0000000,0.00,70,15.5,0,0,GPS Schedule
12/7/2021 9:40:33 PM,38.1676991,-109.6724143,1509.10,33,14.0,1.2,6,GPS Schedule
12/7/2021 9:50:12 PM,38.1687056,-109.6734897,1522.28,12,12.0,1.2,6,GPS Schedule
12/7/2021 10:00:04 PM,38.1694618,-109.6724377,1504.48,4,11.0,1.2,6,GPS Schedule
12/7/2021 10:10:02 PM,38.1705178,-109.6731149,1491.25,2,10.5,2.6,4,GPS Schedule
12/7/2021 10:20:57 PM,38.1705017,-109.6734979,1506.46,57,11.0,1.4,6,GPS Schedule
12/7/2021 10:30:02 PM,38.1706648,-109.6741073,1504.46,2,10.5,2.6,4,GPS Schedule
12/7/2021 10:41:09 PM,38.1725546,-109.6872565,-0.23,70,11.5,7,3,GPS Schedule
12/7/2021 10:50:33 PM,38.1703338,-109.6750174,1509.15,33,10.0,2.6,5,GPS Schedule
12/7/2021 11:00:11 PM,38.1695148,-109.6752911,1514.78,11,9.0,2.6,5,GPS Schedule
12/7/2021 11:10:04 PM,38.1692081,-109.6757430,1520.89,4,9.0,2.2,5,GPS Schedule
12/7/2021 11:20:02 PM,38.1691497,-109.6757399,1512.96,1,8.5,2.2,5,GPS Schedule
12/7/2021 11:30:03 PM,38.1693557,-109.6753631,1538.88,3,9.0,2.2,5,GPS Schedule
12/7/2021 11:40:33 PM,38.1703474,-109.6737257,1508.83,33,9.0,1,7,GPS Schedule
12/7/2021 11:50:19 PM,38.1708050,-109.6728893,1507.32,18,8.5,2.6,5,GPS Schedule
12/8/2021 12:00:02 AM,38.1706334,-109.6703905,1500.81,1,8.0,1,7,GPS Schedule
12/8/2021 12:10:04 AM,38.1701751,-109.6686214,1502.43,3,6.5,1,7,GPS Schedule
12/8/2021 12:20:04 AM,38.1694334,-109.6674286,1503.63,3,6.0,1.2,7,GPS Schedule
12/8/2021 12:30:02 AM,38.1686420,-109.6668606,1479.48,1,5.5,1.6,5,GPS Schedule
12/8/2021 12:40:04 AM,38.1684780,-109.6660585,1507.50,3,5.5,3.4,5,GPS Schedule
12/8/2021 12:50:01 AM,38.1679606,-109.6653747,1509.39,1,6.0,1.6,5,GPS Schedule
12/8/2021 1:00:01 AM,38.1673894,-109.6643900,1494.60,1,6.0,1.6,5,GPS Schedule
12/8/2021 1:10:02 AM,38.1673153,-109.6638996,1505.06,2,6.0,1.6,5,GPS Schedule
12/8/2021 1:20:03 AM,38.1671280,-109.6633885,1500.77,2,5.0,1.6,5,GPS Schedule
12/8/2021 1:30:04 AM,38.1668596,-109.6628750,1501.47,3,5.0,1.6,5,GPS Schedule
12/8/2021 1:40:02 AM,38.1667638,-109.6627737,1513.38,2,5.0,5,4,GPS Schedule
12/8/2021 1:50:33 AM,38.1660681,-109.6617169,1506.47,33,5.0,1,8,GPS Schedule
12/8/2021 2:00:10 AM,38.1655440,-109.6606371,1502.82,10,4.5,1.6,6,GPS Schedule
12/8/2021 2:10:11 AM,38.1653149,-109.6592404,1502.83,11,3.5,1,8,GPS Schedule
12/8/2021 2:20:01 AM,38.1652880,-109.6587777,1505.01,1,3.5,1,8,GPS Schedule
12/8/2021 2:30:02 AM,38.1643971,-109.6554095,1491.68,1,3.0,1,8,GPS Schedule
12/8/2021 2:40:01 AM,38.1643946,-109.6551862,1508.22,1,3.5,1.6,7,GPS Schedule
12/8/2021 2:50:03 AM,38.1644229,-109.6553159,1492.90,2,3.5,1,8,GPS Schedule
12/8/2021 3:00:02 AM,38.1643930,-109.6552975,1492.26,2,4.0,1.2,7,GPS Schedule
12/8/2021 3:10:04 AM,38.1643703,-109.6552790,1492.24,3,4.5,1.2,7,GPS Schedule
12/8/2021 3:20:04 AM,38.1644038,-109.6552967,1497.22,3,5.0,1.2,7,GPS Schedule
12/8/2021 3:30:01 AM,38.1644090,-109.6552936,1494.85,1,5.5,1.4,6,GPS Schedule
12/8/2021 3:40:03 AM,38.1644106,-109.6553051,1491.40,2,5.0,1.4,6,GPS Schedule
12/8/2021 3:50:03 AM,38.1643912,-109.6552944,1489.28,2,5.5,1.2,6,GPS Schedule
12/8/2021 4:00:33 AM,38.1643863,-109.6552752,1494.84,33,6.0,1,8,GPS Schedule
12/8/2021 4:10:10 AM,38.1643863,-109.6552614,1491.59,10,5.5,1.8,6,GPS Schedule
12/8/2021 4:20:10 AM,38.1643968,-109.6552760,1491.73,10,5.5,2,5,GPS Schedule
12/8/2021 4:30:13 AM,38.1643986,-109.6552721,1493.09,12,5.5,1.6,6,GPS Schedule
12/8/2021 4:40:03 AM,38.1643776,-109.6552637,1497.67,2,5.5,1.6,6,GPS Schedule
12/8/2021 4:50:01 AM,38.1643940,-109.6551770,1480.79,1,5.5,1.8,5,GPS Schedule
12/8/2021 5:00:06 AM,38.1643967,-109.6552829,1493.35,5,5.5,2,5,GPS Schedule
12/8/2021 5:10:03 AM,38.1644034,-109.6553189,1494.03,3,5.5,2,5,GPS Schedule
12/8/2021 5:20:05 AM,38.1643739,-109.6552783,1496.58,5,6.0,2.2,5,GPS Schedule
12/8/2021 5:30:05 AM,38.1643755,-109.6552829,1491.50,4,6.0,2.6,5,GPS Schedule
12/8/2021 5:40:03 AM,38.1643844,-109.6552929,1496.72,3,6.5,3,5,GPS Schedule
12/8/2021 5:50:02 AM,38.1643667,-109.6552660,1484.66,2,5.5,3.8,5,GPS Schedule
12/8/2021 6:00:36 AM,38.1643930,-109.6553044,1493.88,35,6.0,0.8,9,GPS Schedule
12/8/2021 6:10:03 AM,38.1644176,-109.6553189,1495.26,2,5.5,0.8,8,GPS Schedule
12/8/2021 6:20:03 AM,38.1643754,-109.6552967,1494.75,2,6.0,0.8,8,GPS Schedule
12/8/2021 6:30:05 AM,38.1643967,-109.6552967,1496.60,4,6.0,1.2,7,GPS Schedule
12/8/2021 6:40:03 AM,38.1643949,-109.6552936,1493.62,2,5.5,1,8,GPS Schedule
12/8/2021 6:50:01 AM,38.1644146,-109.6554049,1479.51,1,5.5,1.4,7,GPS Schedule
12/8/2021 7:00:01 AM,38.1643899,-109.6552813,1500.80,1,5.0,1,7,GPS Schedule
12/8/2021 7:10:01 AM,38.1643941,-109.6553796,1496.97,1,5.5,1.4,5,GPS Schedule
12/8/2021 7:20:02 AM,38.1644660,-109.6552645,1501.37,1,5.5,1.8,6,GPS Schedule
12/8/2021 7:30:04 AM,38.1644038,-109.6552898,1495.60,3,5.5,1.2,7,GPS Schedule
12/8/2021 7:40:02 AM,38.1643523,-109.6553143,1494.78,1,5.5,1.8,6,GPS Schedule
12/8/2021 7:50:02 AM,38.1646499,-109.6551570,1532.04,1,5.5,2.4,5,GPS Schedule
12/8/2021 8:00:04 AM,38.1643766,-109.6553374,1489.72,3,5.5,2.2,5,GPS Schedule
12/8/2021 8:10:36 AM,38.1643718,-109.6552975,1490.41,35,6.5,3,5,GPS Schedule
12/8/2021 8:20:03 AM,38.1644038,-109.6552967,1497.22,2,5.5,1.6,6,GPS Schedule
12/8/2021 8:30:04 AM,38.1643717,-109.6553113,1493.65,3,5.0,1.6,6,GPS Schedule
12/8/2021 8:40:03 AM,38.1643807,-109.6553005,1494.01,2,5.0,1.6,6,GPS Schedule
12/8/2021 8:50:02 AM,38.1644194,-109.6553151,1496.62,1,5.0,1.8,6,GPS Schedule
12/8/2021 9:00:03 AM,38.1643684,-109.6552760,1489.26,2,5.0,2.2,5,GPS Schedule
12/8/2021 9:10:04 AM,38.1643863,-109.6552752,1494.84,3,5.0,2,5,GPS Schedule
12/8/2021 9:20:03 AM,38.1643477,-109.6552591,1500.28,2,4.5,2,5,GPS Schedule
12/8/2021 9:30:02 AM,38.1642873,-109.6552875,1497.49,1,4.0,1.8,5,GPS Schedule
12/8/2021 9:40:02 AM,38.1644374,-109.6552867,1495.70,1,4.5,1.6,5,GPS Schedule
12/8/2021 9:50:04 AM,38.1643893,-109.6553120,1491.17,3,4.5,1.6,5,GPS Schedule
12/8/2021 10:00:05 AM,38.1643915,-109.6552859,1495.72,4,4.0,1.4,5,GPS Schedule
12/8/2021 10:10:03 AM,38.1643807,-109.6553005,1494.01,2,3.0,1.4,5,GPS Schedule
12/8/2021 10:20:35 AM,38.1643859,-109.6553113,1494.89,34,4.5,0.8,10,GPS Schedule
12/8/2021 10:30:02 AM,38.1644066,-109.6553351,1485.49,1,4.0,1,8,GPS Schedule
12/8/2021 10:40:04 AM,38.1643489,-109.6553067,1496.88,3,4.0,1,9,GPS Schedule
12/8/2021 10:50:02 AM,38.1643069,-109.6552499,1488.25,1,3.0,1,8,GPS Schedule
12/8/2021 11:00:04 AM,38.1644106,-109.6552982,1489.77,3,2.5,1.4,6,GPS Schedule
12/8/2021 11:10:03 AM,38.1644091,-109.6552867,1493.23,2,2.0,1.2,7,GPS Schedule
12/8/2021 11:20:05 AM,38.1644621,-109.6549345,1490.59,4,1.5,1.6,6,GPS Schedule
12/8/2021 11:30:02 AM,38.1643016,-109.6546974,1471.19,1,1.0,1.6,6,GPS Schedule
12/8/2021 11:40:03 AM,38.1641115,-109.6539975,1491.57,2,0.5,1.6,6,GPS Schedule
12/8/2021 11:50:03 AM,38.1641507,-109.6536368,1494.13,2,1.0,1.6,6,GPS Schedule
12/8/2021 12:00:02 PM,38.1643334,-109.6535977,1507.16,1,1.5,3.8,5,GPS Schedule
12/8/2021 12:10:04 PM,38.1641800,-109.6536859,1485.13,3,1.0,2,6,GPS Schedule
12/8/2021 12:20:02 PM,38.1641038,-109.6535401,1486.19,1,1.0,2.2,5,GPS Schedule
12/8/2021 12:30:33 PM,38.1641574,-109.6536660,1493.18,32,2.0,0.8,8,GPS Schedule
12/8/2021 12:40:16 PM,38.1641399,-109.6536445,1490.79,15,2.0,1.2,7,GPS Schedule
12/8/2021 12:50:18 PM,38.1641433,-109.6536591,1490.32,16,2.5,0.8,8,GPS Schedule
