Product Type: Litetrack LR
Product ID: 80341
Firmware Version: V8.106.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
11/10/2021 10:13:21 PM,0.0000000,0.0000000,0.00,201,14.5,0,0,GPS Schedule
11/10/2021 10:21:10 PM,0.0000000,0.0000000,0.00,70,14.5,0,0,GPS Schedule
11/10/2021 10:30:34 PM,38.0737333,-109.5636898,1608.70,36,15.0,2.2,6,GPS Schedule
11/10/2021 10:40:00 PM,38.0737855,-109.5642273,1630.50,2,14.5,2.6,5,GPS Schedule
11/10/2021 10:49:59 PM,38.0740174,-109.5643466,1628.43,1,14.0,2.2,6,GPS Schedule
11/10/2021 11:00:00 PM,38.0740369,-109.5643297,1624.06,2,13.5,2.2,6,GPS Schedule
11/10/2021 11:10:03 PM,38.0737316,-109.5641293,1630.02,4,13.5,2.2,6,GPS Schedule
11/10/2021 11:20:05 PM,38.0737379,-109.5640873,1643.73,6,13.5,2,6,GPS Schedule
11/10/2021 11:30:01 PM,38.0737002,-109.5635207,1624.74,3,12.0,2.2,5,GPS Schedule
11/10/2021 11:40:02 PM,38.0737052,-109.5637161,1620.79,3,11.0,1.8,5,GPS Schedule
11/10/2021 11:49:59 PM,38.0738954,-109.5639950,1629.51,1,10.5,1.6,5,GPS Schedule
11/11/2021 12:00:09 AM,38.0739767,-109.5643497,1627.71,10,10.0,1.6,5,GPS Schedule
11/11/2021 12:10:01 AM,38.0737768,-109.5639773,1617.14,2,9.0,1.4,5,GPS Schedule
11/11/2021 12:20:09 AM,38.0730569,-109.5644588,1623.49,11,8.5,2.6,4,GPS Schedule
11/11/2021 12:30:33 AM,38.0739426,-109.5639739,1609.85,35,9.0,3,5,GPS Schedule
11/11/2021 12:40:18 AM,38.0742708,-109.5640703,1623.34,19,8.0,3,5,GPS Schedule
11/11/2021 12:50:01 AM,38.0739479,-109.5641887,1618.83,3,7.5,2.8,5,GPS Schedule
11/11/2021 1:00:03 AM,38.0741806,-109.5633169,1616.66,4,7.5,2.4,5,GPS Schedule
11/11/2021 1:10:00 AM,38.0740839,-109.5631718,1593.06,2,7.0,2,5,GPS Schedule
11/11/2021 1:20:02 AM,38.0741226,-109.5631208,1620.02,4,7.5,1.8,4,GPS Schedule
11/11/2021 1:30:36 AM,38.0741084,-109.5631139,1617.16,37,8.0,1,7,GPS Schedule
11/11/2021 1:40:01 AM,38.0740908,-109.5630993,1616.41,2,7.0,1,7,GPS Schedule
11/11/2021 1:50:00 AM,38.0741297,-109.5631001,1615.77,1,6.0,1,7,GPS Schedule
11/11/2021 1:59:59 AM,38.0740373,-109.5630968,1646.70,1,5.5,1.4,5,GPS Schedule
11/11/2021 2:10:04 AM,38.0743616,-109.5632193,1613.70,6,5.5,1.2,6,GPS Schedule
11/11/2021 2:20:02 AM,38.0740477,-109.5642736,1616.04,4,5.0,1.2,6,GPS Schedule
11/11/2021 2:30:01 AM,38.0740070,-109.5643044,1621.81,3,4.5,2,4,GPS Schedule
11/11/2021 2:40:35 AM,38.0740686,-109.5642958,1614.69,36,4.5,1.6,6,GPS Schedule
11/11/2021 2:50:03 AM,38.0742583,-109.5638763,1618.62,4,3.5,1.8,6,GPS Schedule
11/11/2021 3:00:00 AM,38.0742068,-109.5639009,1617.81,2,3.5,2.2,6,GPS Schedule
11/11/2021 3:09:59 AM,38.0739233,-109.5641049,1601.23,1,4.0,3,5,GPS Schedule
11/11/2021 3:20:01 AM,38.0740381,-109.5643287,1609.29,3,3.5,2.8,6,GPS Schedule
11/11/2021 3:30:02 AM,38.0739749,-109.5642774,1608.51,3,3.5,3.2,5,GPS Schedule
11/11/2021 3:40:00 AM,38.0739417,-109.5642722,1614.85,2,3.5,4.6,4,GPS Schedule
11/11/2021 3:50:35 AM,38.0769266,-109.5657815,1613.42,37,4.5,0.8,9,GPS Schedule
11/11/2021 3:59:59 AM,38.0779121,-109.5664215,1585.64,1,4.5,2.4,5,GPS Schedule
11/11/2021 4:10:04 AM,38.0779307,-109.5663833,1599.22,6,5.0,1,9,GPS Schedule
11/11/2021 4:20:00 AM,38.0772050,-109.5660210,1608.02,1,5.0,1,8,GPS Schedule
11/11/2021 4:29:59 AM,38.0767323,-109.5661804,1623.11,1,5.0,2.2,5,GPS Schedule
11/11/2021 4:39:59 AM,38.0767118,-109.5660738,1613.05,1,5.0,1.4,7,GPS Schedule
11/11/2021 4:50:00 AM,38.0767361,-109.5660967,1607.98,2,5.0,1,8,GPS Schedule
11/11/2021 4:59:59 AM,38.0767596,-109.5666010,1611.14,1,4.5,1,8,GPS Schedule
11/11/2021 5:09:59 AM,38.0767623,-109.5666530,1602.65,1,5.0,1.4,5,GPS Schedule
11/11/2021 5:20:01 AM,38.0768273,-109.5667143,1608.03,3,5.5,1.2,7,GPS Schedule
11/11/2021 5:29:59 AM,38.0768007,-109.5667590,1618.28,1,5.5,1.6,6,GPS Schedule
11/11/2021 5:39:59 AM,38.0770034,-109.5667995,1570.10,1,5.0,2.4,5,GPS Schedule
11/11/2021 5:50:00 AM,38.0768855,-109.5667119,1606.27,2,4.5,2,5,GPS Schedule
11/11/2021 6:00:33 AM,38.0762259,-109.5662129,1599.22,35,4.5,1.4,6,GPS Schedule
11/11/2021 6:10:33 AM,38.0765473,-109.5657221,1610.42,35,4.5,1.4,6,GPS Schedule
11/11/2021 6:20:51 AM,38.0763337,-109.5657009,1609.88,53,4.5,2.4,4,GPS Schedule
11/11/2021 6:30:33 AM,38.0763475,-109.5657300,1609.54,35,3.5,1,7,GPS Schedule
11/11/2021 6:40:10 AM,38.0763143,-109.5657109,1612.63,12,3.0,1.2,6,GPS Schedule
11/11/2021 6:50:11 AM,38.0763333,-109.5657369,1609.93,13,2.5,1,7,GPS Schedule
11/11/2021 7:00:02 AM,38.0757853,-109.5657651,1606.52,4,2.0,1,7,GPS Schedule
11/11/2021 7:10:01 AM,38.0755370,-109.5657134,1612.53,3,1.5,1,7,GPS Schedule
11/11/2021 7:19:59 AM,38.0754995,-109.5655686,1612.97,1,1.0,1,7,GPS Schedule
11/11/2021 7:29:59 AM,38.0755358,-109.5655967,1599.72,1,1.0,1,7,GPS Schedule
11/11/2021 7:40:05 AM,38.0755242,-109.5655762,1612.72,7,1.0,1,7,GPS Schedule
11/11/2021 7:49:59 AM,38.0755437,-109.5656664,1593.73,1,0.5,1.4,5,GPS Schedule
11/11/2021 8:00:05 AM,38.0755402,-109.5655586,1612.07,7,0.0,1.6,6,GPS Schedule
11/11/2021 8:10:00 AM,38.0755294,-109.5655800,1611.98,2,0.0,1.8,5,GPS Schedule
11/11/2021 8:20:02 AM,38.0755279,-109.5655548,1612.19,4,0.0,2.2,6,GPS Schedule
11/11/2021 8:30:01 AM,38.0763298,-109.5655530,1610.43,3,0.0,2.6,6,GPS Schedule
11/11/2021 8:40:51 AM,38.0764527,-109.5656410,1612.47,53,0.5,1.2,5,GPS Schedule
11/11/2021 8:50:00 AM,38.0764191,-109.5656441,1612.37,2,1.0,1.2,5,GPS Schedule
11/11/2021 9:00:00 AM,38.0764330,-109.5656732,1612.03,2,0.5,1.2,5,GPS Schedule
11/11/2021 9:09:59 AM,38.0764669,-109.5656756,1621.81,1,1.0,1.4,5,GPS Schedule
11/11/2021 9:19:59 AM,38.0764699,-109.5656639,1606.79,1,0.0,1.6,5,GPS Schedule
11/11/2021 9:29:59 AM,38.0764186,-109.5657887,1589.74,1,0.5,1.8,5,GPS Schedule
11/11/2021 9:40:05 AM,38.0764151,-109.5656809,1608.08,7,0.0,1.8,5,GPS Schedule
11/11/2021 9:50:13 AM,38.0764782,-109.5657322,1608.86,15,0.0,2,4,GPS Schedule
11/11/2021 10:00:33 AM,38.0764674,-109.5657536,1608.77,35,1.0,1.2,8,GPS Schedule
11/11/2021 10:10:11 AM,38.0764529,-109.5657620,1601.10,13,1.0,1.6,6,GPS Schedule
11/11/2021 10:20:13 AM,38.0764730,-109.5657353,1611.22,15,1.5,1.4,7,GPS Schedule
11/11/2021 10:29:59 AM,38.0764201,-109.5658071,1587.90,1,1.5,1.4,6,GPS Schedule
11/11/2021 10:40:00 AM,38.0764924,-109.5657460,1613.34,2,1.0,1.2,7,GPS Schedule
11/11/2021 10:50:02 AM,38.0764763,-109.5657498,1610.74,4,0.5,1.4,6,GPS Schedule
11/11/2021 11:00:05 AM,38.0764692,-109.5657498,1610.13,7,0.5,1.6,6,GPS Schedule
11/11/2021 11:10:00 AM,38.0764591,-109.5657338,1618.05,2,0.5,1.8,6,GPS Schedule
11/11/2021 11:19:59 AM,38.0766509,-109.5658719,1587.63,1,0.5,2.2,6,GPS Schedule
11/11/2021 11:30:02 AM,38.0764800,-109.5657491,1615.08,4,1.0,2.8,6,GPS Schedule
11/11/2021 11:40:01 AM,38.0764849,-109.5657751,1611.15,3,1.0,3.2,6,GPS Schedule
11/11/2021 11:50:00 AM,38.0765066,-109.5657460,1614.57,2,0.5,3.4,6,GPS Schedule
11/11/2021 12:00:00 PM,38.0764887,-109.5657606,1612.24,2,0.5,3.2,6,GPS Schedule
11/11/2021 12:10:33 PM,38.0764498,-109.5657529,1611.26,35,1.0,0.8,9,GPS Schedule
11/11/2021 12:20:11 PM,38.0764763,-109.5657567,1612.37,13,0.0,0.8,9,GPS Schedule
11/11/2021 12:30:13 PM,38.0764606,-109.5657314,1611.35,15,0.0,1,8,GPS Schedule
11/11/2021 12:39:59 PM,38.0764360,-109.5657446,1616.46,1,0.0,1.2,6,GPS Schedule
11/11/2021 12:50:05 PM,38.0764838,-109.5657415,1617.80,7,0.0,1.2,7,GPS Schedule
11/11/2021 12:59:58 PM,38.0767487,-109.5661337,1624.03,1,0.5,3.8,5,GPS Schedule
11/11/2021 1:10:05 PM,38.0767372,-109.5661788,1612.69,4,0.5,1.2,7,GPS Schedule
11/11/2021 1:20:03 PM,38.0767656,-109.5661580,1610.29,2,0.5,1.2,7,GPS Schedule
11/11/2021 1:30:02 PM,38.0767190,-109.5661878,1600.67,2,0.0,1.2,6,GPS Schedule
11/11/2021 1:40:02 PM,38.0766869,-109.5662923,1618.20,1,0.0,2.8,5,GPS Schedule
11/11/2021 1:50:03 PM,38.0767798,-109.5676212,1611.53,2,0.0,1.2,6,GPS Schedule
11/11/2021 2:00:01 PM,38.0766607,-109.5677572,1626.78,1,0.0,1.8,5,GPS Schedule
11/11/2021 2:10:05 PM,38.0767907,-109.5677483,1606.73,4,0.0,2.2,5,GPS Schedule
11/11/2021 2:21:02 PM,38.0910038,-109.5663021,0.22,70,1.0,8.8,3,GPS Schedule
11/11/2021 2:31:10 PM,38.0780876,-109.5660782,1606.17,70,1.0,3.8,4,GPS Schedule
11/11/2021 2:40:33 PM,38.0770297,-109.5658879,1611.77,32,0.5,1,8,GPS Schedule
11/11/2021 2:50:13 PM,38.0740652,-109.5642812,1615.17,12,1.0,1.2,7,GPS Schedule
11/11/2021 3:00:03 PM,38.0740683,-109.5643456,1617.99,2,2.5,1.6,6,GPS Schedule
11/11/2021 3:10:02 PM,38.0758759,-109.5666312,1608.27,1,4.0,1.6,5,GPS Schedule
11/11/2021 3:20:05 PM,38.0795357,-109.5693746,1597.16,4,4.5,1,7,GPS Schedule
11/11/2021 3:30:02 PM,38.0844270,-109.5692927,1570.47,1,5.5,2.6,5,GPS Schedule
11/11/2021 3:40:02 PM,38.0886708,-109.5726259,1599.90,1,5.5,1.2,6,GPS Schedule
11/11/2021 3:53:21 PM,0.0000000,0.0000000,0.00,201,7.5,0,0,GPS Schedule
11/11/2021 4:00:36 PM,38.0956180,-109.5855553,1564.17,35,8.0,1,7,GPS Schedule
11/11/2021 4:10:03 PM,38.0984656,-109.5869918,1562.87,2,8.5,1,7,GPS Schedule
11/11/2021 4:20:05 PM,38.1009348,-109.5907771,1558.43,4,9.0,1,7,GPS Schedule
11/11/2021 4:30:04 PM,38.1050199,-109.5955176,1558.60,3,9.5,1.2,6,GPS Schedule
11/11/2021 4:41:10 PM,0.0000000,0.0000000,0.00,70,11.5,0,0,GPS Schedule
11/11/2021 4:50:36 PM,38.1093789,-109.6005766,1558.91,35,12.0,2.6,5,GPS Schedule
11/11/2021 5:00:05 PM,38.1115406,-109.6022091,1554.31,4,12.5,2.8,5,GPS Schedule
11/11/2021 5:10:03 PM,38.1110683,-109.6055995,1546.62,2,14.0,2.8,5,GPS Schedule
11/11/2021 5:20:22 PM,38.1137139,-109.6074237,1543.21,21,14.5,2.8,5,GPS Schedule
11/11/2021 5:30:18 PM,38.1174790,-109.6070187,1543.39,17,14.5,6,4,GPS Schedule
11/11/2021 5:40:37 PM,38.1208271,-109.6097806,1542.66,36,14.5,2.2,5,GPS Schedule
11/11/2021 5:50:04 PM,38.1224520,-109.6125927,1531.45,3,14.0,2,5,GPS Schedule
11/11/2021 6:00:03 PM,38.1227321,-109.6138887,1529.08,2,14.5,2,5,GPS Schedule
11/11/2021 6:10:02 PM,38.1232183,-109.6141960,1528.32,2,15.0,2,5,GPS Schedule
11/11/2021 6:20:01 PM,38.1231801,-109.6143548,1543.45,1,15.5,2,5,GPS Schedule
11/11/2021 6:30:04 PM,38.1232011,-109.6141592,1530.76,4,15.5,2.4,4,GPS Schedule
11/11/2021 6:43:03 PM,38.1229269,-109.6138549,1533.91,54,16.5,1.6,5,GPS Schedule
11/11/2021 6:50:01 PM,38.1228779,-109.6137566,1514.94,1,16.0,1.6,5,GPS Schedule
11/11/2021 7:00:02 PM,38.1228692,-109.6137658,1522.64,1,16.0,1.6,5,GPS Schedule
11/11/2021 7:10:03 PM,38.1228466,-109.6137598,1533.93,2,15.5,1.6,5,GPS Schedule
11/11/2021 7:22:15 PM,0.0000000,0.0000000,0.00,4,16.0,0,0,GPS Schedule
11/11/2021 7:32:53 PM,38.1228769,-109.6137352,1532.89,41,16.5,1,9,GPS Schedule
11/11/2021 7:40:01 PM,38.1228924,-109.6137344,1519.36,1,16.5,1,9,GPS Schedule
11/11/2021 7:50:01 PM,38.1227253,-109.6136970,1531.66,1,16.0,1.4,7,GPS Schedule
11/11/2021 8:00:01 PM,38.1225788,-109.6135138,1534.56,1,17.5,3.4,5,GPS Schedule
11/11/2021 8:10:01 PM,38.1221530,-109.6126350,1530.02,1,18.0,1,8,GPS Schedule
11/11/2021 8:20:02 PM,38.1214611,-109.6115479,1537.21,2,18.0,1.2,7,GPS Schedule
11/11/2021 8:30:02 PM,38.1201391,-109.6107365,1539.58,1,17.5,1,8,GPS Schedule
11/11/2021 8:40:01 PM,38.1200338,-109.6106561,1536.66,1,17.5,1,8,GPS Schedule
11/11/2021 8:50:01 PM,38.1199678,-109.6100234,1539.52,1,18.0,2,5,GPS Schedule
11/11/2021 9:00:02 PM,38.1200553,-109.6095947,1544.95,2,18.0,2,5,GPS Schedule
11/11/2021 9:10:01 PM,38.1200722,-109.6094635,1534.47,1,18.0,2.4,5,GPS Schedule
11/11/2021 9:20:01 PM,38.1183006,-109.6073394,1537.30,1,18.5,1.2,6,GPS Schedule
11/11/2021 9:30:01 PM,38.1175089,-109.6065202,1550.50,1,18.5,1.6,5,GPS Schedule
11/11/2021 9:40:35 PM,38.1171760,-109.6060987,1558.73,34,18.5,1.8,5,GPS Schedule
11/11/2021 9:50:01 PM,38.1152970,-109.6054280,1533.02,1,18.0,1.8,5,GPS Schedule
11/11/2021 10:00:03 PM,38.1120983,-109.6047278,1553.13,3,19.0,2.8,4,GPS Schedule
11/11/2021 10:11:10 PM,38.1200166,-109.6071369,0.17,70,19.5,4.8,3,GPS Schedule
11/11/2021 10:20:35 PM,38.1113143,-109.6055703,1550.69,34,18.0,1.2,8,GPS Schedule
11/11/2021 10:30:01 PM,38.1109900,-109.6065397,1544.75,1,17.0,1,8,GPS Schedule
11/11/2021 10:40:02 PM,38.1091067,-109.6063830,1547.21,2,17.0,1.8,7,GPS Schedule
11/11/2021 10:52:35 PM,38.1087769,-109.6061470,1546.90,24,18.0,4,4,GPS Schedule
11/11/2021 11:00:51 PM,38.1082439,-109.6036361,1547.82,51,19.0,3,5,GPS Schedule
11/11/2021 11:10:11 PM,38.1075145,-109.5994209,1565.18,11,18.5,2.8,5,GPS Schedule
11/11/2021 11:22:15 PM,0.0000000,0.0000000,0.00,4,18.0,0,0,GPS Schedule
11/11/2021 11:32:16 PM,0.0000000,0.0000000,0.00,5,17.0,0,0,GPS Schedule
11/11/2021 11:43:21 PM,0.0000000,0.0000000,0.00,201,16.0,0,0,GPS Schedule
11/11/2021 11:53:21 PM,0.0000000,0.0000000,0.00,201,15.5,0,0,GPS Schedule
11/12/2021 12:00:34 AM,38.1075896,-109.5986011,1559.41,34,15.0,1.2,7,GPS Schedule
11/12/2021 12:10:10 AM,38.1076068,-109.5986517,1560.22,10,14.0,1.6,6,GPS Schedule
11/12/2021 12:20:12 AM,38.1076296,-109.5993632,1555.37,11,13.5,1.8,6,GPS Schedule
11/12/2021 12:30:01 AM,38.1086587,-109.6038651,1553.91,1,12.0,2.6,5,GPS Schedule
11/12/2021 12:40:02 AM,38.1089151,-109.6050327,1540.31,2,10.0,3.2,5,GPS Schedule
11/12/2021 12:50:20 AM,38.1091209,-109.6053094,1543.58,19,9.0,2.2,6,GPS Schedule
11/12/2021 1:00:04 AM,38.1091402,-109.6055242,1553.80,3,8.0,2,6,GPS Schedule
11/12/2021 1:10:04 AM,38.1090436,-109.6056316,1549.65,4,7.5,2,6,GPS Schedule
11/12/2021 1:20:02 AM,38.1088930,-109.6060158,1545.05,1,7.0,2.2,5,GPS Schedule
11/12/2021 1:30:03 AM,38.1088630,-109.6060735,1562.26,3,7.0,2.4,5,GPS Schedule
11/12/2021 1:40:35 AM,38.1088383,-109.6061607,1536.59,34,7.0,1.4,5,GPS Schedule
11/12/2021 1:50:04 AM,38.1089197,-109.6056447,1546.13,3,6.5,1.6,5,GPS Schedule
11/12/2021 2:00:01 AM,38.1090713,-109.6041202,1555.46,1,6.0,1.6,5,GPS Schedule
11/12/2021 2:10:03 AM,38.1074250,-109.6010979,1555.16,3,6.0,1.8,5,GPS Schedule
11/12/2021 2:23:21 AM,38.1075601,-109.6010134,1555.48,201,7.0,5.4,3,GPS Schedule
11/12/2021 2:33:21 AM,0.0000000,0.0000000,0.00,201,7.0,0,0,GPS Schedule
11/12/2021 2:40:33 AM,38.1075053,-109.6010027,1550.28,33,6.0,0.8,8,GPS Schedule
11/12/2021 2:50:35 AM,38.1074858,-109.6010265,1556.28,34,6.0,1,7,GPS Schedule
11/12/2021 3:00:01 AM,38.1073700,-109.6009661,1561.33,1,6.0,3.4,5,GPS Schedule
11/12/2021 3:10:01 AM,38.1074765,-109.6010802,1557.60,1,6.0,1.8,6,GPS Schedule
11/12/2021 3:20:01 AM,38.1074715,-109.6010957,1571.27,1,6.0,1.4,7,GPS Schedule
11/12/2021 3:30:02 AM,38.1074627,-109.6010511,1557.93,1,6.0,1,8,GPS Schedule
11/12/2021 3:40:01 AM,38.1074840,-109.6010234,1553.30,1,6.5,1,8,GPS Schedule
11/12/2021 3:50:01 AM,38.1074264,-109.6010090,1567.94,1,6.0,1.2,5,GPS Schedule
11/12/2021 4:00:01 AM,38.1074954,-109.6009783,1564.64,1,6.5,2.8,5,GPS Schedule
11/12/2021 4:10:01 AM,38.1075811,-109.6010287,1552.52,1,6.0,1.4,6,GPS Schedule
11/12/2021 4:20:01 AM,38.1074338,-109.6010402,1536.10,1,6.5,1.4,5,GPS Schedule
11/12/2021 4:30:02 AM,38.1078156,-109.6035459,1550.11,2,6.5,1.4,7,GPS Schedule
11/12/2021 4:40:02 AM,38.1078378,-109.6039684,1548.59,1,5.0,1,8,GPS Schedule
11/12/2021 4:50:33 AM,38.1076386,-109.6042722,1546.00,33,5.0,2,7,GPS Schedule
11/12/2021 5:00:13 AM,38.1073620,-109.6052454,1543.02,13,4.5,2.4,5,GPS Schedule
11/12/2021 5:10:02 AM,38.1078267,-109.6059483,1545.30,2,4.5,2.2,6,GPS Schedule
11/12/2021 5:20:04 AM,38.1081601,-109.6059795,1541.84,4,4.0,2,6,GPS Schedule
11/12/2021 5:30:05 AM,38.1087695,-109.6059859,1539.85,5,4.5,2,6,GPS Schedule
11/12/2021 5:40:08 AM,38.1086520,-109.6061941,1574.31,8,4.5,1.8,6,GPS Schedule
11/12/2021 5:50:02 AM,38.1085047,-109.6058532,1611.36,2,4.5,3.6,4,GPS Schedule
11/12/2021 6:01:05 AM,38.1088603,-109.6060817,1536.72,65,5.0,2,7,GPS Schedule
11/12/2021 6:10:03 AM,38.1091268,-109.6059343,1537.88,3,4.0,1.8,6,GPS Schedule
11/12/2021 6:20:04 AM,38.1092177,-109.6055133,1541.22,4,4.0,2,6,GPS Schedule
11/12/2021 6:30:02 AM,38.1091829,-109.6052787,1539.67,2,3.5,1.4,6,GPS Schedule
11/12/2021 6:40:02 AM,38.1091824,-109.6042965,1547.84,2,3.5,2.4,5,GPS Schedule
11/12/2021 6:50:04 AM,38.1090322,-109.6039377,1544.80,4,3.0,1.4,5,GPS Schedule
11/12/2021 7:00:01 AM,38.1090096,-109.6039247,1554.46,1,3.0,1.2,6,GPS Schedule
11/12/2021 7:10:01 AM,38.1090839,-109.6039324,1558.54,1,4.0,1.4,6,GPS Schedule
11/12/2021 7:20:04 AM,38.1089567,-109.6038825,1544.13,4,4.0,2.2,5,GPS Schedule
11/12/2021 7:30:01 AM,38.1090504,-109.6038940,1548.70,1,4.5,1.6,5,GPS Schedule
11/12/2021 7:40:01 AM,38.1089847,-109.6039047,1543.41,1,5.0,1.8,5,GPS Schedule
11/12/2021 7:50:04 AM,38.1089836,-109.6038641,1548.44,4,5.0,1.6,6,GPS Schedule
11/12/2021 8:00:01 AM,38.1090589,-109.6039469,1555.59,1,5.5,1.8,5,GPS Schedule
11/12/2021 8:10:33 AM,38.1090078,-109.6039078,1548.24,33,6.0,1,7,GPS Schedule
11/12/2021 8:20:10 AM,38.1089974,-109.6038932,1548.10,10,5.5,1.4,6,GPS Schedule
11/12/2021 8:32:35 AM,38.1090109,-109.6039377,1542.94,24,6.0,3,4,GPS Schedule
11/12/2021 8:40:34 AM,38.1090026,-109.6038901,1545.73,34,6.0,1,7,GPS Schedule
11/12/2021 8:50:02 AM,38.1090008,-109.6039009,1546.00,2,5.5,1,7,GPS Schedule
11/12/2021 9:00:03 AM,38.1089900,-109.6039224,1545.91,3,5.5,1.2,7,GPS Schedule
11/12/2021 9:10:01 AM,38.1090387,-109.6038388,1553.59,1,6.0,1.4,6,GPS Schedule
11/12/2021 9:20:02 AM,38.1089900,-109.6039085,1542.66,2,6.5,1.4,6,GPS Schedule
11/12/2021 9:30:03 AM,38.1089903,-109.6039002,1549.10,3,6.5,1.4,6,GPS Schedule
11/12/2021 9:40:01 AM,38.1090008,-109.6038940,1544.38,1,6.5,1.6,6,GPS Schedule
11/12/2021 9:52:15 AM,0.0000000,0.0000000,0.00,4,6.5,0,0,GPS Schedule
11/12/2021 10:02:16 AM,0.0000000,0.0000000,0.00,5,6.0,0,0,GPS Schedule
11/12/2021 10:10:35 AM,38.1089921,-109.6039032,1552.08,35,6.0,1.6,6,GPS Schedule
11/12/2021 10:20:04 AM,38.1090026,-109.6039178,1552.22,4,5.5,1.6,6,GPS Schedule
11/12/2021 10:32:33 AM,38.1089955,-109.6038971,1546.74,23,5.5,1.6,6,GPS Schedule
11/12/2021 10:40:13 AM,38.1089813,-109.6039040,1547.13,13,5.0,1.6,6,GPS Schedule
11/12/2021 10:50:02 AM,38.1089903,-109.6039002,1549.10,2,5.0,1.8,6,GPS Schedule
11/12/2021 11:00:04 AM,38.1089813,-109.6039040,1547.13,4,5.0,1.8,6,GPS Schedule
11/12/2021 11:10:04 AM,38.1089817,-109.6038887,1551.94,4,5.0,1.6,6,GPS Schedule
11/12/2021 11:20:02 AM,38.1089462,-109.6038956,1550.48,2,4.5,1.6,6,GPS Schedule
11/12/2021 11:32:35 AM,38.1089918,-109.6039116,1545.65,24,4.5,0.6,11,GPS Schedule
11/12/2021 11:40:02 AM,38.1089937,-109.6039009,1545.38,2,4.5,0.6,11,GPS Schedule
11/12/2021 11:52:51 AM,38.1089955,-109.6039040,1548.36,40,4.5,1,7,GPS Schedule
11/12/2021 12:00:13 PM,38.1089795,-109.6039078,1545.77,13,4.0,1,7,GPS Schedule
11/12/2021 12:10:01 PM,38.1089733,-109.6039499,1532.06,1,4.0,1,6,GPS Schedule
11/12/2021 12:20:01 PM,38.1089791,-109.6039369,1544.20,1,4.0,1,7,GPS Schedule
11/12/2021 12:30:01 PM,38.1089679,-109.6040152,1549.03,1,3.5,1.8,5,GPS Schedule
11/12/2021 12:40:34 PM,38.1089885,-109.6038901,1544.50,34,4.0,0.8,9,GPS Schedule
11/12/2021 12:50:13 PM,38.1089761,-109.6038932,1546.25,13,3.5,1.2,8,GPS Schedule
11/12/2021 1:00:03 PM,38.1089780,-109.6038894,1547.60,3,3.0,1.2,8,GPS Schedule
11/12/2021 1:12:15 PM,0.0000000,0.0000000,0.00,4,3.5,0,0,GPS Schedule
11/12/2021 1:22:16 PM,0.0000000,0.0000000,0.00,5,3.0,0,0,GPS Schedule
11/12/2021 1:32:16 PM,0.0000000,0.0000000,0.00,5,3.0,0,0,GPS Schedule
11/12/2021 1:45:32 PM,0.0000000,0.0000000,0.00,201,4.0,0,0,GPS Schedule
11/12/2021 1:53:21 PM,0.0000000,0.0000000,0.00,201,3.5,0,0,GPS Schedule
11/12/2021 2:02:14 PM,0.0000000,0.0000000,0.00,3,2.0,0,0,GPS Schedule
11/12/2021 2:13:21 PM,0.0000000,0.0000000,0.00,201,2.0,0,0,GPS Schedule
11/12/2021 2:23:21 PM,0.0000000,0.0000000,0.00,201,2.5,0,0,GPS Schedule
11/12/2021 2:33:21 PM,0.0000000,0.0000000,0.00,201,3.5,0,0,GPS Schedule
11/12/2021 2:43:21 PM,0.0000000,0.0000000,0.00,201,4.5,0,0,GPS Schedule
11/12/2021 2:53:21 PM,0.0000000,0.0000000,0.00,201,5.0,0,0,GPS Schedule
11/12/2021 3:02:16 PM,0.0000000,0.0000000,0.00,5,5.0,0,0,GPS Schedule
11/12/2021 3:15:30 PM,0.0000000,0.0000000,0.00,201,7.0,0,0,GPS Schedule
11/12/2021 3:22:16 PM,0.0000000,0.0000000,0.00,5,7.0,0,0,GPS Schedule
11/12/2021 3:35:31 PM,0.0000000,0.0000000,0.00,201,9.0,0,0,GPS Schedule
11/12/2021 3:42:16 PM,0.0000000,0.0000000,0.00,5,8.5,0,0,GPS Schedule
11/12/2021 3:52:16 PM,0.0000000,0.0000000,0.00,5,9.5,0,0,GPS Schedule
11/12/2021 4:03:21 PM,0.0000000,0.0000000,0.00,201,11.0,0,0,GPS Schedule
11/12/2021 4:12:16 PM,0.0000000,0.0000000,0.00,5,11.5,0,0,GPS Schedule
11/12/2021 4:25:30 PM,0.0000000,0.0000000,0.00,201,13.0,0,0,GPS Schedule
11/12/2021 4:30:33 PM,38.1212861,-109.6103809,1553.87,34,13.5,5.8,5,GPS Schedule
11/12/2021 4:40:16 PM,38.1209778,-109.6105373,1519.73,16,14.5,4.4,5,GPS Schedule
11/12/2021 4:50:02 PM,38.1218097,-109.6111182,1531.62,3,15.0,3.2,5,GPS Schedule
11/12/2021 5:00:04 PM,38.1220786,-109.6114325,1532.45,4,15.5,2.4,5,GPS Schedule
11/12/2021 5:10:05 PM,38.1224985,-109.6113196,1536.21,5,16.0,2,5,GPS Schedule
11/12/2021 5:20:00 PM,38.1224762,-109.6112375,1529.65,1,17.0,2,5,GPS Schedule
11/12/2021 5:30:05 PM,38.1225598,-109.6113540,1530.77,5,16.5,2.2,5,GPS Schedule
11/12/2021 5:40:02 PM,38.1225729,-109.6112857,1530.55,3,17.0,2.6,5,GPS Schedule
