Product Type: Litetrack LR
Product ID: 80332
Firmware Version: V8.106.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
11/16/2021 8:00:01 AM,38.1318996,-109.6192162,1524.76,1,8.0,2.2,5,GPS Schedule
11/16/2021 8:10:04 AM,38.1311945,-109.6192103,1514.36,4,8.0,2.6,5,GPS Schedule
11/16/2021 8:20:03 AM,38.1312715,-109.6192701,1509.95,3,8.5,3.4,5,GPS Schedule
11/16/2021 8:30:04 AM,38.1312311,-109.6192579,1514.04,4,8.5,3.8,5,GPS Schedule
11/16/2021 8:40:02 AM,38.1312976,-109.6193031,1509.49,2,8.5,3.6,5,GPS Schedule
11/16/2021 8:50:06 AM,38.1312391,-109.6193207,1506.44,6,8.5,3.2,5,GPS Schedule
11/16/2021 9:00:02 AM,38.1312585,-109.6193315,1508.56,2,9.0,2.8,5,GPS Schedule
11/16/2021 9:10:02 AM,38.1313141,-109.6195208,1484.49,2,9.0,3,4,GPS Schedule
11/16/2021 9:20:34 AM,38.1312188,-109.6192540,1514.17,34,9.5,1,8,GPS Schedule
11/16/2021 9:30:11 AM,38.1312080,-109.6192617,1510.83,11,9.0,2.2,5,GPS Schedule
11/16/2021 9:40:13 AM,38.1312028,-109.6192579,1511.58,13,9.5,1.2,8,GPS Schedule
11/16/2021 9:50:02 AM,38.1312099,-109.6192510,1510.57,2,9.5,1.2,8,GPS Schedule
11/16/2021 10:00:02 AM,38.1312116,-109.6192748,1518.42,2,9.5,1.2,8,GPS Schedule
11/16/2021 10:10:05 AM,38.1312169,-109.6192579,1512.81,5,9.5,1.4,7,GPS Schedule
11/16/2021 10:20:03 AM,38.1312206,-109.6192640,1518.77,3,9.0,1.2,7,GPS Schedule
11/16/2021 10:30:02 AM,38.1312099,-109.6192441,1508.95,2,9.5,1.4,6,GPS Schedule
11/16/2021 10:40:04 AM,38.1312345,-109.6192655,1511.95,4,9.0,1.6,6,GPS Schedule
11/16/2021 10:50:01 AM,38.1310200,-109.6188895,1595.73,1,8.5,1.8,6,GPS Schedule
11/16/2021 11:00:01 AM,38.1312854,-109.6192716,1503.13,1,9.0,2.2,6,GPS Schedule
11/16/2021 11:10:05 AM,38.1311929,-109.6192127,1521.07,5,9.0,2.8,6,GPS Schedule
11/16/2021 11:20:01 AM,38.1309736,-109.6189729,1550.46,1,9.0,3.4,6,GPS Schedule
11/16/2021 11:30:35 AM,38.1312240,-109.6192579,1513.43,35,10.0,1,9,GPS Schedule
11/16/2021 11:40:03 AM,38.1312293,-109.6192617,1512.69,3,10.0,1,9,GPS Schedule
11/16/2021 11:50:03 AM,38.1312345,-109.6192586,1510.32,3,10.0,1,9,GPS Schedule
11/16/2021 12:00:01 PM,38.1313032,-109.6192847,1511.95,1,10.5,1,9,GPS Schedule
11/16/2021 12:10:03 PM,38.1312188,-109.6192610,1515.79,3,10.5,1,9,GPS Schedule
11/16/2021 12:20:01 PM,38.1312490,-109.6192295,1513.13,1,11.0,1.2,6,GPS Schedule
11/16/2021 12:30:01 PM,38.1312680,-109.6191744,1539.59,1,11.5,1.6,5,GPS Schedule
11/16/2021 12:40:04 PM,38.1312345,-109.6192586,1510.32,4,11.5,1.2,7,GPS Schedule
11/16/2021 12:50:02 PM,38.1312401,-109.6192471,1514.40,2,11.5,1.6,6,GPS Schedule
11/16/2021 1:00:02 PM,38.1312237,-109.6192732,1508.61,2,11.0,1.6,6,GPS Schedule
11/16/2021 1:10:34 PM,38.1312311,-109.6192510,1512.42,34,11.5,1.2,8,GPS Schedule
11/16/2021 1:20:03 PM,38.1312505,-109.6192548,1512.92,3,11.0,1.2,8,GPS Schedule
11/16/2021 1:30:01 PM,38.1310068,-109.6194137,1510.14,1,10.5,1.2,7,GPS Schedule
11/16/2021 1:40:01 PM,38.1306538,-109.6192367,1519.58,1,9.5,2,5,GPS Schedule
11/16/2021 1:50:04 PM,38.1305229,-109.6206281,1512.18,4,8.5,0.8,9,GPS Schedule
11/16/2021 2:00:02 PM,38.1307925,-109.6219028,1508.06,2,8.5,0.8,8,GPS Schedule
11/16/2021 2:10:03 PM,38.1317953,-109.6233682,1511.99,3,8.0,1,7,GPS Schedule
11/16/2021 2:20:03 PM,38.1335362,-109.6239504,1500.60,3,7.5,1,7,GPS Schedule
11/16/2021 2:30:01 PM,38.1359262,-109.6232644,1499.44,1,7.5,2.4,5,GPS Schedule
11/16/2021 2:40:03 PM,38.1365393,-109.6233172,1521.23,3,7.5,1.2,6,GPS Schedule
11/16/2021 2:50:02 PM,38.1368176,-109.6235364,1511.02,2,8.0,2.6,5,GPS Schedule
11/16/2021 3:00:02 PM,38.1373254,-109.6228098,1525.05,2,8.0,2.2,5,GPS Schedule
11/16/2021 3:10:04 PM,38.1374147,-109.6221400,1507.56,4,8.5,1.8,5,GPS Schedule
11/16/2021 3:20:34 PM,38.1372590,-109.6223426,1510.14,34,9.5,1.4,6,GPS Schedule
11/16/2021 3:30:11 PM,38.1365541,-109.6233885,1507.81,11,9.5,1.4,5,GPS Schedule
11/16/2021 3:40:11 PM,38.1350225,-109.6240680,1502.55,11,10.0,1.2,6,GPS Schedule
11/16/2021 3:50:13 PM,38.1343029,-109.6241450,1510.38,13,10.5,1.2,6,GPS Schedule
11/16/2021 4:00:03 PM,38.1312238,-109.6238026,1511.84,3,11.5,1.2,6,GPS Schedule
11/16/2021 4:10:03 PM,38.1290264,-109.6228984,1508.44,3,12.0,1.2,6,GPS Schedule
11/16/2021 4:20:01 PM,38.1278669,-109.6219202,1508.88,1,12.5,1.2,6,GPS Schedule
11/16/2021 4:30:02 PM,38.1269968,-109.6213285,1512.10,2,13.5,1.4,6,GPS Schedule
11/16/2021 4:40:02 PM,38.1270085,-109.6205277,1513.69,2,14.0,1.6,6,GPS Schedule
11/16/2021 4:50:01 PM,38.1270252,-109.6188625,1509.70,1,14.5,1.8,6,GPS Schedule
11/16/2021 5:00:04 PM,38.1245707,-109.6146355,1531.37,4,15.5,2,6,GPS Schedule
11/16/2021 5:10:01 PM,38.1213949,-109.6112834,1538.47,1,16.0,3,5,GPS Schedule
11/16/2021 5:20:03 PM,38.1181369,-109.6072959,1544.25,3,17.5,3.4,5,GPS Schedule
11/16/2021 5:30:35 PM,38.1176261,-109.6071505,1545.26,35,18.0,1,8,GPS Schedule
11/16/2021 5:40:02 PM,38.1174268,-109.6072848,1542.67,2,18.5,1.4,7,GPS Schedule
11/16/2021 5:50:02 PM,38.1166399,-109.6084364,1545.50,2,18.5,1,8,GPS Schedule
11/16/2021 6:00:04 PM,38.1166973,-109.6109663,1538.99,4,18.0,1.2,7,GPS Schedule
11/16/2021 6:10:01 PM,38.1163291,-109.6127856,1536.02,1,18.0,4,5,GPS Schedule
11/16/2021 6:20:02 PM,38.1164924,-109.6142640,1530.72,2,18.5,1.4,6,GPS Schedule
11/16/2021 6:30:02 PM,38.1166641,-109.6166927,1535.58,2,19.0,1.8,5,GPS Schedule
11/16/2021 6:40:01 PM,38.1165520,-109.6173505,1497.98,1,19.5,1.4,6,GPS Schedule
11/16/2021 6:50:03 PM,38.1163593,-109.6177940,1520.40,3,20.0,1.4,6,GPS Schedule
11/16/2021 7:00:02 PM,38.1164068,-109.6177855,1512.06,2,21.0,1.4,6,GPS Schedule
11/16/2021 7:10:02 PM,38.1163485,-109.6178017,1517.07,2,21.5,1.4,6,GPS Schedule
11/16/2021 7:20:01 PM,38.1163063,-109.6177795,1516.56,1,22.0,2,5,GPS Schedule
11/16/2021 7:30:00 PM,38.1165631,-109.6177960,1488.31,0,22.0,2.4,5,GPS Schedule
11/16/2021 7:40:35 PM,38.1163663,-109.6178009,1522.64,35,22.0,0.8,9,GPS Schedule
11/16/2021 7:50:02 PM,38.1163663,-109.6178217,1527.51,2,22.0,1.2,8,GPS Schedule
11/16/2021 8:00:02 PM,38.1163731,-109.6178370,1523.31,2,22.5,0.8,9,GPS Schedule
11/16/2021 8:10:01 PM,38.1163349,-109.6177918,1530.33,1,22.5,1.4,7,GPS Schedule
11/16/2021 8:20:02 PM,38.1163574,-109.6178117,1522.29,2,22.5,1,8,GPS Schedule
11/16/2021 8:30:02 PM,38.1163626,-109.6178086,1519.92,2,22.0,1,8,GPS Schedule
11/16/2021 8:40:01 PM,38.1163237,-109.6178424,1528.67,1,22.0,1.2,7,GPS Schedule
11/16/2021 8:50:06 PM,38.1162524,-109.6178992,1527.42,6,21.5,1.2,7,GPS Schedule
11/16/2021 9:00:01 PM,38.1170886,-109.6183604,1524.12,1,20.5,3,5,GPS Schedule
11/16/2021 9:10:01 PM,38.1183524,-109.6179921,1598.00,1,19.5,2.6,5,GPS Schedule
11/16/2021 9:20:01 PM,38.1192968,-109.6176472,1576.15,1,19.0,2,5,GPS Schedule
11/16/2021 9:30:05 PM,38.1205774,-109.6176501,1516.44,5,19.0,1.4,6,GPS Schedule
11/16/2021 9:40:04 PM,38.1227982,-109.6171290,1524.59,4,19.0,1.8,5,GPS Schedule
11/16/2021 9:50:35 PM,38.1253225,-109.6173210,1525.44,35,19.5,1.4,7,GPS Schedule
11/16/2021 10:00:03 PM,38.1262349,-109.6172278,1524.32,3,19.0,1.2,7,GPS Schedule
11/16/2021 10:10:01 PM,38.1281819,-109.6174936,1504.81,1,20.0,1.4,5,GPS Schedule
11/16/2021 10:20:01 PM,38.1297058,-109.6172321,1511.15,1,21.5,1.4,6,GPS Schedule
11/16/2021 10:30:02 PM,38.1308601,-109.6167935,1506.60,2,22.0,1.4,5,GPS Schedule
11/16/2021 10:40:00 PM,38.1312974,-109.6168661,1503.05,0,22.0,1.4,5,GPS Schedule
11/16/2021 10:50:05 PM,38.1318838,-109.6167055,1505.94,5,22.5,1.4,5,GPS Schedule
11/16/2021 11:00:05 PM,38.1320014,-109.6168037,1511.99,5,22.0,1.6,5,GPS Schedule
11/16/2021 11:10:02 PM,38.1325140,-109.6160824,1517.22,2,21.5,1.8,5,GPS Schedule
11/16/2021 11:20:02 PM,38.1319824,-109.6148408,1514.67,2,21.5,1.8,5,GPS Schedule
11/16/2021 11:30:02 PM,38.1314699,-109.6131153,1517.52,2,21.0,2.4,4,GPS Schedule
11/16/2021 11:40:33 PM,38.1300805,-109.6105856,1521.32,33,21.0,2,5,GPS Schedule
11/16/2021 11:50:15 PM,38.1281080,-109.6113699,1516.88,15,20.0,2.2,5,GPS Schedule
11/17/2021 12:00:02 AM,38.1276371,-109.6123742,1525.19,2,17.5,2.4,5,GPS Schedule
11/17/2021 12:10:02 AM,38.1282858,-109.6132483,1535.47,2,15.5,2.6,5,GPS Schedule
11/17/2021 12:20:53 AM,38.1290803,-109.6139488,1521.88,53,14.0,1.2,7,GPS Schedule
11/17/2021 12:30:02 AM,38.1296181,-109.6143803,1517.07,2,12.5,1.2,7,GPS Schedule
11/17/2021 12:40:02 AM,38.1296405,-109.6142653,1517.14,2,11.5,1.2,7,GPS Schedule
11/17/2021 12:50:02 AM,38.1298651,-109.6138901,1517.76,2,10.0,1,8,GPS Schedule
11/17/2021 1:00:02 AM,38.1298603,-109.6138433,1516.83,2,9.5,1,7,GPS Schedule
11/17/2021 1:10:01 AM,38.1295407,-109.6140038,1518.30,1,9.5,1.2,6,GPS Schedule
11/17/2021 1:20:04 AM,38.1289336,-109.6141269,1521.57,4,9.0,1,7,GPS Schedule
11/17/2021 1:30:02 AM,38.1289591,-109.6137565,1537.41,2,8.5,5,4,GPS Schedule
11/17/2021 1:40:33 AM,38.1290265,-109.6138438,1519.77,33,9.5,1.6,5,GPS Schedule
11/17/2021 1:50:12 AM,38.1290531,-109.6138338,1517.63,12,9.5,1.6,5,GPS Schedule
11/17/2021 2:00:15 AM,38.1290336,-109.6138438,1520.38,15,9.5,1.6,5,GPS Schedule
11/17/2021 2:10:05 AM,38.1290321,-109.6138392,1525.46,5,9.5,1.6,5,GPS Schedule
11/17/2021 2:20:05 AM,38.1290441,-109.6138445,1517.28,5,10.0,1.6,5,GPS Schedule
11/17/2021 2:30:02 AM,38.1290389,-109.6138338,1516.40,2,10.0,1.6,5,GPS Schedule
11/17/2021 2:40:02 AM,38.1297408,-109.6135995,1400.92,2,10.0,2.8,4,GPS Schedule
11/17/2021 2:50:33 AM,38.1290336,-109.6138507,1522.01,33,10.0,0.8,10,GPS Schedule
11/17/2021 3:00:12 AM,38.1290497,-109.6138192,1518.11,12,10.0,1,9,GPS Schedule
11/17/2021 3:10:04 AM,38.1290318,-109.6138545,1520.65,4,10.0,0.8,9,GPS Schedule
11/17/2021 3:20:03 AM,38.1290497,-109.6138261,1519.73,3,10.0,0.8,9,GPS Schedule
11/17/2021 3:30:02 AM,38.1290355,-109.6138399,1521.74,2,10.0,0.8,9,GPS Schedule
11/17/2021 3:40:01 AM,38.1291206,-109.6137985,1519.42,1,10.0,1.4,7,GPS Schedule
11/17/2021 3:50:04 AM,38.1290336,-109.6138438,1520.38,4,10.0,1,9,GPS Schedule
11/17/2021 4:00:01 AM,38.1291301,-109.6136825,1503.49,1,10.0,1.8,5,GPS Schedule
11/17/2021 4:10:01 AM,38.1293501,-109.6134631,1519.35,1,9.0,1.4,5,GPS Schedule
11/17/2021 4:20:01 AM,38.1296225,-109.6126905,1508.35,1,8.0,3.2,5,GPS Schedule
11/17/2021 4:30:05 AM,38.1299420,-109.6106486,1519.85,5,8.5,0.8,9,GPS Schedule
11/17/2021 4:40:01 AM,38.1306347,-109.6104949,1533.62,1,8.5,5,5,GPS Schedule
11/17/2021 4:50:02 AM,38.1310471,-109.6107170,1519.01,2,8.5,3,7,GPS Schedule
11/17/2021 5:00:33 AM,38.1313665,-109.6102451,1524.05,33,8.5,2.4,5,GPS Schedule
11/17/2021 5:10:14 AM,38.1313379,-109.6104368,1518.38,14,8.0,2.4,5,GPS Schedule
11/17/2021 5:20:05 AM,38.1312981,-109.6110735,1524.00,5,8.0,2.2,5,GPS Schedule
11/17/2021 5:30:02 AM,38.1312900,-109.6111471,1515.43,2,7.5,4.4,4,GPS Schedule
11/17/2021 5:40:33 AM,38.1314476,-109.6112866,1515.81,33,8.5,2,6,GPS Schedule
11/17/2021 5:50:13 AM,38.1324031,-109.6125494,1518.34,13,8.5,1.8,6,GPS Schedule
11/17/2021 6:00:02 AM,38.1327696,-109.6131582,1515.09,2,8.5,1.8,5,GPS Schedule
11/17/2021 6:10:02 AM,38.1334937,-109.6135237,1513.09,2,8.0,1.8,5,GPS Schedule
11/17/2021 6:20:34 AM,38.1335509,-109.6139962,1517.95,34,7.5,1.2,6,GPS Schedule
11/17/2021 6:30:16 AM,38.1336821,-109.6142945,1515.59,16,7.0,1.2,6,GPS Schedule
11/17/2021 6:40:12 AM,38.1337014,-109.6143053,1517.71,12,6.5,1.2,6,GPS Schedule
11/17/2021 6:50:01 AM,38.1337829,-109.6143802,1490.00,1,6.5,1.6,5,GPS Schedule
11/17/2021 7:00:01 AM,38.1337875,-109.6144354,1484.49,1,7.0,1.6,5,GPS Schedule
11/17/2021 7:10:02 AM,38.1337052,-109.6142907,1518.80,2,7.0,1.6,6,GPS Schedule
11/17/2021 7:20:02 AM,38.1337224,-109.6143275,1516.37,2,7.5,3.4,5,GPS Schedule
11/17/2021 7:30:01 AM,38.1339395,-109.6144984,1508.34,1,7.0,4.2,5,GPS Schedule
11/17/2021 7:40:05 AM,38.1337470,-109.6143421,1517.74,5,7.0,5,5,GPS Schedule
11/17/2021 7:50:02 AM,38.1337806,-109.6143459,1519.47,2,7.0,5.4,5,GPS Schedule
11/17/2021 8:00:02 AM,38.1338487,-109.6144026,1511.46,2,7.0,5.4,5,GPS Schedule
11/17/2021 8:10:02 AM,38.1337400,-109.6143283,1513.88,2,7.0,4.8,5,GPS Schedule
11/17/2021 8:21:06 AM,38.1337433,-109.6143428,1513.40,66,7.5,1.4,5,GPS Schedule
11/17/2021 8:30:35 AM,38.1337138,-109.6143022,1515.96,35,7.5,0.8,8,GPS Schedule
11/17/2021 8:40:01 AM,38.1336179,-109.6144190,1539.24,1,6.5,1,7,GPS Schedule
11/17/2021 8:50:01 AM,38.1337030,-109.6143168,1514.25,1,6.5,1.2,7,GPS Schedule
11/17/2021 9:00:01 AM,38.1337903,-109.6143442,1490.56,1,6.0,2.6,6,GPS Schedule
11/17/2021 9:10:01 AM,38.1337283,-109.6140151,1489.62,1,5.0,2,6,GPS Schedule
11/17/2021 9:20:04 AM,38.1334587,-109.6140170,1514.79,4,4.0,1.2,7,GPS Schedule
11/17/2021 9:30:04 AM,38.1334295,-109.6139472,1518.92,3,3.5,1.2,7,GPS Schedule
11/17/2021 9:40:05 AM,38.1334662,-109.6139740,1513.73,4,3.5,1.4,7,GPS Schedule
11/17/2021 9:50:01 AM,38.1334388,-109.6139277,1469.02,1,3.5,1.8,5,GPS Schedule
11/17/2021 10:00:04 AM,38.1334610,-109.6139494,1509.61,4,4.0,1.6,6,GPS Schedule
11/17/2021 10:10:04 AM,38.1334770,-109.6139664,1517.07,3,4.5,1.4,6,GPS Schedule
11/17/2021 10:20:01 AM,38.1335278,-109.6140070,1516.36,1,5.0,1.6,5,GPS Schedule
11/17/2021 10:30:04 AM,38.1335500,-109.6140218,1555.33,3,4.5,1.4,6,GPS Schedule
11/17/2021 10:40:33 AM,38.1334541,-109.6139618,1520.30,33,5.5,1.2,7,GPS Schedule
11/17/2021 10:50:36 AM,38.1334717,-109.6139625,1517.81,35,5.5,1,8,GPS Schedule
11/17/2021 11:00:03 AM,38.1334770,-109.6139594,1515.45,2,5.5,0.8,8,GPS Schedule
11/17/2021 11:10:01 AM,38.1335247,-109.6139771,1521.66,1,5.0,0.8,8,GPS Schedule
11/17/2021 11:20:01 AM,38.1334717,-109.6139625,1517.81,1,5.5,0.8,8,GPS Schedule
11/17/2021 11:30:01 AM,38.1334243,-109.6138481,1488.89,1,5.0,1.2,6,GPS Schedule
11/17/2021 11:40:04 AM,38.1334859,-109.6139694,1520.67,4,4.5,1,7,GPS Schedule
11/17/2021 11:50:01 AM,38.1334925,-109.6140401,1529.45,1,4.5,5.4,5,GPS Schedule
11/17/2021 12:00:01 PM,38.1335071,-109.6139625,1520.90,1,4.5,1,6,GPS Schedule
11/17/2021 12:10:04 PM,38.1334717,-109.6139694,1519.43,3,4.5,1,7,GPS Schedule
11/17/2021 12:20:04 PM,38.1334788,-109.6139694,1520.05,3,4.0,1,6,GPS Schedule
11/17/2021 12:30:04 PM,38.1334735,-109.6139656,1520.79,4,4.0,1.2,5,GPS Schedule
11/17/2021 12:40:35 PM,38.1334736,-109.6139587,1519.17,34,4.5,1.4,5,GPS Schedule
11/17/2021 12:50:33 PM,38.1334754,-109.6139549,1520.53,33,5.0,1,8,GPS Schedule
11/17/2021 1:00:10 PM,38.1334631,-109.6139441,1519.03,10,4.0,1,7,GPS Schedule
11/17/2021 1:10:10 PM,38.1334680,-109.6139702,1515.09,10,3.5,2.8,5,GPS Schedule
11/17/2021 1:20:11 PM,38.1328632,-109.6138493,1511.56,11,2.5,2,5,GPS Schedule
11/17/2021 1:30:10 PM,38.1326862,-109.6128569,1518.79,10,1.5,4.4,5,GPS Schedule
11/17/2021 1:40:16 PM,38.1326360,-109.6115284,1521.02,16,1.0,1.2,6,GPS Schedule
11/17/2021 1:50:12 PM,38.1327256,-109.6105442,1526.17,11,0.5,4,6,GPS Schedule
11/17/2021 2:00:02 PM,38.1329203,-109.6099741,1524.55,1,0.0,1,7,GPS Schedule
11/17/2021 2:10:04 PM,38.1333917,-109.6100130,1530.74,3,0.5,1,7,GPS Schedule
11/17/2021 2:20:01 PM,38.1342874,-109.6114570,1543.35,1,1.0,3.2,5,GPS Schedule
11/17/2021 2:30:02 PM,38.1355590,-109.6121711,1536.80,1,1.5,1.6,5,GPS Schedule
11/17/2021 2:40:04 PM,38.1356514,-109.6120743,1522.11,4,1.5,3,4,GPS Schedule
11/17/2021 2:50:33 PM,38.1357050,-109.6118265,1520.99,33,2.0,1,7,GPS Schedule
11/17/2021 3:00:12 PM,38.1360045,-109.6119246,1523.99,11,2.0,1,7,GPS Schedule
11/17/2021 3:10:02 PM,38.1366727,-109.6118774,1525.03,2,4.0,1.2,6,GPS Schedule
11/17/2021 3:20:05 PM,38.1368458,-109.6134567,1523.23,4,5.5,1.2,7,GPS Schedule
11/17/2021 3:30:02 PM,38.1368095,-109.6142361,1518.64,2,8.0,1.6,5,GPS Schedule
11/17/2021 3:40:02 PM,38.1370963,-109.6152224,1515.34,2,10.0,2,5,GPS Schedule
11/17/2021 3:50:02 PM,38.1373828,-109.6160738,1520.16,2,11.5,1.4,6,GPS Schedule
11/17/2021 4:00:02 PM,38.1376361,-109.6167569,1476.25,2,13.0,1.6,5,GPS Schedule
11/17/2021 4:10:01 PM,38.1376973,-109.6171319,1462.74,1,14.5,3,5,GPS Schedule
11/17/2021 4:20:04 PM,38.1376009,-109.6173262,1495.80,3,14.5,1.4,6,GPS Schedule
11/17/2021 4:30:04 PM,38.1377093,-109.6177826,1495.04,3,15.0,1.2,6,GPS Schedule
11/17/2021 4:40:02 PM,38.1374743,-109.6184147,1469.98,2,15.5,2.4,5,GPS Schedule
11/17/2021 4:50:02 PM,38.1373872,-109.6183250,1479.07,2,16.0,4.8,4,GPS Schedule
11/17/2021 5:00:35 PM,38.1373615,-109.6183498,1518.31,34,17.5,0.8,9,GPS Schedule
11/17/2021 5:10:01 PM,38.1373422,-109.6183391,1516.20,1,17.5,1,7,GPS Schedule
11/17/2021 5:20:01 PM,38.1373295,-109.6183713,1516.37,1,17.0,1.2,7,GPS Schedule
11/17/2021 5:30:02 PM,38.1373099,-109.6184159,1527.23,1,17.5,1.2,6,GPS Schedule
11/17/2021 5:40:02 PM,38.1373649,-109.6183644,1517.84,2,17.0,0.8,9,GPS Schedule
11/17/2021 5:50:01 PM,38.1373350,-109.6183529,1518.82,1,15.5,1,8,GPS Schedule
11/17/2021 6:00:01 PM,38.1373862,-109.6183437,1514.82,1,16.0,1.2,7,GPS Schedule
11/17/2021 6:10:02 PM,38.1373418,-109.6183751,1516.25,2,16.0,1.4,6,GPS Schedule
11/17/2021 6:20:02 PM,38.1373401,-109.6183444,1506.78,2,16.0,1.4,6,GPS Schedule
11/17/2021 6:30:01 PM,38.1372165,-109.6184302,1480.52,1,15.0,3.8,5,GPS Schedule
11/17/2021 6:40:01 PM,38.1373584,-109.6183476,1530.09,1,15.0,1.4,6,GPS Schedule
11/17/2021 6:50:03 PM,38.1373653,-109.6183283,1517.78,2,15.0,1.4,6,GPS Schedule
11/17/2021 7:00:01 PM,38.1373974,-109.6182930,1516.48,1,14.5,1.4,6,GPS Schedule
11/17/2021 7:10:33 PM,38.1373421,-109.6183529,1519.44,33,15.5,1,9,GPS Schedule
11/17/2021 7:20:10 PM,38.1374254,-109.6183083,1514.13,10,15.0,1.6,5,GPS Schedule
11/17/2021 7:30:11 PM,38.1372080,-109.6191991,1515.73,11,15.5,1,8,GPS Schedule
11/17/2021 7:40:12 PM,38.1375836,-109.6204892,1516.06,11,16.0,1,8,GPS Schedule
11/17/2021 7:50:01 PM,38.1399188,-109.6228899,1495.15,1,16.0,1.8,5,GPS Schedule
11/17/2021 8:00:03 PM,38.1421649,-109.6252188,1485.22,2,15.5,1,8,GPS Schedule
11/17/2021 8:10:01 PM,38.1433480,-109.6249138,1483.11,1,17.0,1.6,6,GPS Schedule
11/17/2021 8:20:03 PM,38.1454750,-109.6252651,1486.79,2,17.5,1,8,GPS Schedule
