Product Type: Litetrack LR
Product ID: 80347
Firmware Version: V8.107.0

GMT Time,Latitude,Longitude,Altitude,Duration,Temperature,DOP,Satellites,Cause of Fix
11/10/2021 10:40:01 PM,38.0735556,-109.5633270,1627.41,1,15.0,1.2,6,GPS Schedule
11/10/2021 10:50:01 PM,38.0740815,-109.5642807,1578.81,1,15.0,2.6,5,GPS Schedule
11/10/2021 11:00:01 PM,38.0739560,-109.5641083,1625.78,1,15.0,3.2,5,GPS Schedule
11/10/2021 11:10:04 PM,38.0733992,-109.5633907,1620.38,4,15.0,1.4,6,GPS Schedule
11/10/2021 11:20:02 PM,38.0737345,-109.5634110,1616.64,2,14.0,1.6,5,GPS Schedule
11/10/2021 11:30:01 PM,38.0738110,-109.5634272,1633.37,1,12.5,1.6,5,GPS Schedule
11/10/2021 11:40:02 PM,38.0737622,-109.5634692,1615.96,2,11.0,1.8,5,GPS Schedule
11/10/2021 11:50:34 PM,38.0737188,-109.5634064,1620.48,34,10.5,1.6,5,GPS Schedule
11/11/2021 12:00:05 AM,38.0737293,-109.5634556,1628.73,5,9.5,1.6,4,GPS Schedule
11/11/2021 12:10:33 AM,38.0738605,-109.5631886,1621.48,33,9.0,1.8,6,GPS Schedule
11/11/2021 12:20:18 AM,38.0737220,-109.5636264,1620.04,18,8.0,1.8,5,GPS Schedule
11/11/2021 12:30:05 AM,38.0737291,-109.5636195,1619.03,5,7.5,1.6,6,GPS Schedule
11/11/2021 12:40:01 AM,38.0735149,-109.5633094,1621.82,1,7.0,1.4,5,GPS Schedule
11/11/2021 12:50:02 AM,38.0736000,-109.5632748,1621.11,2,7.5,1.4,5,GPS Schedule
11/11/2021 1:00:01 AM,38.0736589,-109.5632211,1624.11,1,8.0,1.4,5,GPS Schedule
11/11/2021 1:10:02 AM,38.0736108,-109.5632325,1616.33,2,8.5,3.8,4,GPS Schedule
11/11/2021 1:20:33 AM,38.0729776,-109.5642281,1616.89,33,8.5,1.2,7,GPS Schedule
11/11/2021 1:30:10 AM,38.0736617,-109.5634978,1628.58,10,8.0,1.6,5,GPS Schedule
11/11/2021 1:40:10 AM,38.0735963,-109.5633032,1623.26,10,7.0,1.4,6,GPS Schedule
11/11/2021 1:50:10 AM,38.0736086,-109.5633070,1623.13,10,6.5,1.6,5,GPS Schedule
11/11/2021 2:00:10 AM,38.0736105,-109.5632755,1618.00,10,5.5,1.4,5,GPS Schedule
11/11/2021 2:10:12 AM,38.0736176,-109.5632824,1620.24,12,6.0,1.6,5,GPS Schedule
11/11/2021 2:20:03 AM,38.0736138,-109.5632831,1615.90,3,6.0,1.6,5,GPS Schedule
11/11/2021 2:30:02 AM,38.0736351,-109.5632831,1617.75,2,6.5,1.6,5,GPS Schedule
11/11/2021 2:40:01 AM,38.0735818,-109.5632977,1612.34,1,7.5,1.6,5,GPS Schedule
11/11/2021 2:50:03 AM,38.0736456,-109.5632769,1613.03,3,7.5,2.4,4,GPS Schedule
11/11/2021 3:00:35 AM,38.0736228,-109.5632862,1619.50,35,7.0,0.8,10,GPS Schedule
11/11/2021 3:10:01 AM,38.0736424,-109.5634040,1607.00,1,7.5,1.2,6,GPS Schedule
11/11/2021 3:20:03 AM,38.0737484,-109.5630722,1617.91,3,6.5,0.8,9,GPS Schedule
11/11/2021 3:30:01 AM,38.0735617,-109.5630603,1628.16,1,5.0,3,5,GPS Schedule
11/11/2021 3:40:02 AM,38.0737078,-109.5630684,1615.57,2,4.0,1.2,7,GPS Schedule
11/11/2021 3:50:04 AM,38.0737186,-109.5630400,1614.03,4,4.0,1.8,6,GPS Schedule
11/11/2021 4:00:03 AM,38.0736973,-109.5630677,1618.67,3,4.0,1,8,GPS Schedule
11/11/2021 4:10:01 AM,38.0736536,-109.5630202,1618.38,1,3.5,2.2,5,GPS Schedule
11/11/2021 4:20:05 AM,38.0735612,-109.5632741,1621.75,5,3.5,1,8,GPS Schedule
11/11/2021 4:30:01 AM,38.0736179,-109.5632395,1618.57,1,3.5,1,8,GPS Schedule
11/11/2021 4:40:01 AM,38.0737377,-109.5633115,1629.15,1,4.5,1,8,GPS Schedule
11/11/2021 4:50:02 AM,38.0736474,-109.5633008,1620.87,2,5.5,1,8,GPS Schedule
11/11/2021 5:00:02 AM,38.0736299,-109.5632654,1615.25,1,6.0,1,8,GPS Schedule
11/11/2021 5:10:35 AM,38.0736176,-109.5632755,1618.62,35,6.5,0.8,9,GPS Schedule
11/11/2021 5:20:02 AM,38.0729545,-109.5642250,1612.06,1,5.0,1,8,GPS Schedule
11/11/2021 5:30:01 AM,38.0735363,-109.5634026,1605.81,1,5.0,1.2,7,GPS Schedule
11/11/2021 5:40:02 AM,38.0736034,-109.5632755,1617.39,1,4.0,1.2,7,GPS Schedule
11/11/2021 5:50:01 AM,38.0735730,-109.5631999,1634.67,1,4.0,1.2,6,GPS Schedule
11/11/2021 6:00:01 AM,38.0736142,-109.5632609,1619.10,1,4.5,2,6,GPS Schedule
11/11/2021 6:10:05 AM,38.0735892,-109.5633032,1622.64,4,4.5,1.6,6,GPS Schedule
11/11/2021 6:20:02 AM,38.0735907,-109.5632938,1614.32,2,4.5,1.8,5,GPS Schedule
11/11/2021 6:30:02 AM,38.0736000,-109.5632678,1619.49,2,4.0,1.6,5,GPS Schedule
11/11/2021 6:40:07 AM,38.0735885,-109.5633406,1614.63,7,2.5,2.8,4,GPS Schedule
11/11/2021 6:50:33 AM,38.0736049,-109.5633008,1617.17,33,3.5,1,7,GPS Schedule
11/11/2021 7:00:11 AM,38.0736157,-109.5632862,1618.89,11,3.0,1,7,GPS Schedule
11/11/2021 7:10:04 AM,38.0735978,-109.5633077,1618.18,3,3.5,1,7,GPS Schedule
11/11/2021 7:20:01 AM,38.0735261,-109.5632103,1612.13,1,3.5,1.6,5,GPS Schedule
11/11/2021 7:30:02 AM,38.0736067,-109.5633039,1620.15,2,3.0,1,7,GPS Schedule
11/11/2021 7:40:03 AM,38.0735997,-109.5632969,1617.92,2,2.5,1,7,GPS Schedule
11/11/2021 7:50:01 AM,38.0736113,-109.5633520,1613.02,1,3.0,1.8,5,GPS Schedule
11/11/2021 8:00:04 AM,38.0736067,-109.5633039,1620.15,4,4.0,1.6,6,GPS Schedule
11/11/2021 8:10:01 AM,38.0735193,-109.5632712,1634.17,1,4.5,1.8,6,GPS Schedule
11/11/2021 8:20:04 AM,38.0735959,-109.5633046,1615.20,3,3.5,2.2,6,GPS Schedule
11/11/2021 8:30:02 AM,38.0736351,-109.5632831,1617.75,2,3.0,2.6,5,GPS Schedule
11/11/2021 8:40:02 AM,38.0736419,-109.5633053,1615.18,2,2.0,3.2,5,GPS Schedule
11/11/2021 8:50:01 AM,38.0734727,-109.5632872,1621.32,1,0.5,3.8,5,GPS Schedule
11/11/2021 9:00:35 AM,38.0736209,-109.5632831,1616.52,34,1.0,0.8,9,GPS Schedule
11/11/2021 9:10:01 AM,38.0736311,-109.5633129,1611.84,1,2.0,1,8,GPS Schedule
11/11/2021 9:20:01 AM,38.0736240,-109.5633406,1617.71,1,3.0,1,8,GPS Schedule
11/11/2021 9:30:01 AM,38.0735598,-109.5634389,1626.81,1,5.0,2.2,6,GPS Schedule
11/11/2021 9:40:01 AM,38.0735941,-109.5633153,1615.46,1,4.5,1.4,5,GPS Schedule
11/11/2021 9:50:01 AM,38.0736012,-109.5633015,1612.83,1,3.5,1.6,6,GPS Schedule
11/11/2021 10:00:01 AM,38.0735792,-109.5633528,1606.22,1,4.0,1.8,5,GPS Schedule
11/11/2021 10:10:01 AM,38.0736352,-109.5633061,1671.25,1,4.5,1.6,6,GPS Schedule
11/11/2021 10:20:35 AM,38.0736157,-109.5632793,1617.26,34,5.5,1.2,8,GPS Schedule
11/11/2021 10:30:02 AM,38.0736138,-109.5632900,1617.53,2,6.0,1.2,8,GPS Schedule
11/11/2021 10:40:02 AM,38.0736314,-109.5633046,1618.28,1,6.0,1.2,8,GPS Schedule
11/11/2021 10:50:01 AM,38.0736542,-109.5633437,1623.16,1,6.0,2,5,GPS Schedule
11/11/2021 11:00:01 AM,38.0736123,-109.5633063,1627.47,1,5.5,1.2,7,GPS Schedule
11/11/2021 11:10:01 AM,38.0736407,-109.5632924,1626.70,1,6.0,1.2,7,GPS Schedule
11/11/2021 11:20:01 AM,38.0735862,-109.5632526,1623.07,1,6.5,1.2,7,GPS Schedule
11/11/2021 11:30:01 AM,38.0736194,-109.5632578,1616.74,1,5.0,1.2,7,GPS Schedule
11/11/2021 11:40:01 AM,38.0736468,-109.5633036,1604.75,1,4.5,1.2,7,GPS Schedule
11/11/2021 11:50:03 AM,38.0736993,-109.5632263,1618.39,2,4.0,3.6,5,GPS Schedule
11/11/2021 12:00:01 PM,38.0738704,-109.5629073,1623.33,1,3.0,1.4,6,GPS Schedule
11/11/2021 12:10:04 PM,38.0737958,-109.5629219,1616.07,4,2.5,1.4,6,GPS Schedule
11/11/2021 12:20:03 PM,38.0737714,-109.5629059,1622.76,2,2.5,1.2,6,GPS Schedule
11/11/2021 12:30:35 PM,38.0737890,-109.5629136,1621.89,34,3.0,1.2,9,GPS Schedule
11/11/2021 12:40:01 PM,38.0737899,-109.5629486,1607.17,1,2.5,1.4,6,GPS Schedule
11/11/2021 12:50:04 PM,38.0738233,-109.5628522,1625.14,4,2.0,1.4,7,GPS Schedule
11/11/2021 1:00:04 PM,38.0738140,-109.5628713,1618.35,3,2.0,1.4,7,GPS Schedule
11/11/2021 1:10:01 PM,38.0732680,-109.5626961,1481.68,1,2.5,5.2,6,GPS Schedule
11/11/2021 1:20:03 PM,38.0733588,-109.5631884,1619.63,2,1.5,1.2,7,GPS Schedule
11/11/2021 1:30:04 PM,38.0734276,-109.5633492,1613.11,3,0.5,2,5,GPS Schedule
11/11/2021 1:40:01 PM,38.0733529,-109.5634607,1628.56,1,0.5,2,5,GPS Schedule
11/11/2021 1:50:04 PM,38.0733765,-109.5633239,1609.01,3,0.0,1.2,6,GPS Schedule
11/11/2021 2:00:04 PM,38.0744472,-109.5633319,1616.17,3,0.0,1,6,GPS Schedule
11/11/2021 2:10:04 PM,38.0745985,-109.5630105,1612.56,3,0.0,1.2,5,GPS Schedule
11/11/2021 2:20:04 PM,38.0746793,-109.5627223,1618.95,4,0.0,1.2,5,GPS Schedule
11/11/2021 2:30:03 PM,38.0742096,-109.5641500,1615.79,2,0.0,1,5,GPS Schedule
11/11/2021 2:40:33 PM,38.0741992,-109.5641423,1617.27,33,2.0,1,8,GPS Schedule
11/11/2021 2:50:11 PM,38.0735910,-109.5632786,1619.14,11,3.5,0.8,9,GPS Schedule
11/11/2021 3:00:10 PM,38.0736826,-109.5629551,1622.37,10,5.0,2,5,GPS Schedule
11/11/2021 3:10:12 PM,38.0764435,-109.5653268,1615.40,11,5.5,1.8,6,GPS Schedule
11/11/2021 3:20:03 PM,38.0794639,-109.5693118,1599.22,2,5.5,1.6,7,GPS Schedule
11/11/2021 3:30:01 PM,38.0844086,-109.5692777,1592.54,1,5.5,1.8,6,GPS Schedule
11/11/2021 3:40:01 PM,38.0887826,-109.5732673,1590.55,1,6.0,2,5,GPS Schedule
11/11/2021 3:50:03 PM,38.0913474,-109.5810195,1579.01,2,6.0,1.4,7,GPS Schedule
11/11/2021 4:00:03 PM,38.0982410,-109.5871905,1560.64,2,7.0,1.4,6,GPS Schedule
11/11/2021 4:10:03 PM,38.0985671,-109.5869104,1563.08,2,8.5,1.2,6,GPS Schedule
11/11/2021 4:20:02 PM,38.1006824,-109.5907620,1560.14,2,10.0,1.2,6,GPS Schedule
11/11/2021 4:30:02 PM,38.1041589,-109.5941795,1565.43,2,10.5,2.4,5,GPS Schedule
11/11/2021 4:40:03 PM,38.1070946,-109.5986298,1556.57,3,11.0,2.2,5,GPS Schedule
11/11/2021 4:50:33 PM,38.1087131,-109.6010716,1554.31,33,13.0,2.2,6,GPS Schedule
11/11/2021 5:00:40 PM,38.1115245,-109.6029269,1551.72,40,14.5,1.8,6,GPS Schedule
11/11/2021 5:11:10 PM,0.0000000,0.0000000,0.00,70,17.0,0,0,GPS Schedule
11/11/2021 5:21:10 PM,0.0000000,0.0000000,0.00,70,16.5,0,0,GPS Schedule
11/11/2021 5:31:00 PM,38.1171598,-109.6060902,1544.83,59,16.5,1.8,5,GPS Schedule
11/11/2021 5:40:01 PM,38.1184860,-109.6069996,1538.60,1,16.0,1.8,5,GPS Schedule
11/11/2021 5:50:02 PM,38.1223764,-109.6120083,1525.94,1,15.0,1.6,5,GPS Schedule
11/11/2021 6:00:04 PM,38.1230937,-109.6134252,1531.37,4,16.0,1.6,5,GPS Schedule
11/11/2021 6:10:04 PM,38.1241613,-109.6138864,1529.36,3,16.5,1.6,5,GPS Schedule
11/11/2021 6:20:01 PM,38.1241014,-109.6139929,1513.53,1,17.0,1.4,5,GPS Schedule
11/11/2021 6:30:01 PM,38.1227888,-109.6137865,1501.62,1,16.5,1.4,5,GPS Schedule
11/11/2021 6:40:01 PM,38.1205719,-109.6128254,1533.43,1,16.5,1.6,5,GPS Schedule
11/11/2021 6:50:02 PM,38.1204433,-109.6126276,1538.66,2,16.5,1.6,5,GPS Schedule
11/11/2021 7:00:01 PM,38.1203748,-109.6127296,1527.29,1,18.5,1.6,5,GPS Schedule
11/11/2021 7:10:01 PM,38.1203559,-109.6127366,1546.17,1,22.5,1.6,5,GPS Schedule
11/11/2021 7:20:02 PM,38.1204385,-109.6127365,1534.47,1,24.5,1.6,5,GPS Schedule
11/11/2021 7:30:01 PM,38.1203777,-109.6126384,1533.37,0,26.5,1.8,5,GPS Schedule
11/11/2021 7:40:35 PM,38.1204105,-109.6127074,1533.57,34,28.0,1,9,GPS Schedule
11/11/2021 7:50:02 PM,38.1203948,-109.6126959,1535.80,1,29.5,1,9,GPS Schedule
11/11/2021 8:00:01 PM,38.1204127,-109.6126813,1538.13,1,29.5,1.4,6,GPS Schedule
11/11/2021 8:10:03 PM,38.1203859,-109.6127135,1537.07,2,29.0,1,8,GPS Schedule
11/11/2021 8:20:01 PM,38.1204386,-109.6127227,1531.23,1,27.5,1,8,GPS Schedule
11/11/2021 8:30:03 PM,38.1206100,-109.6129051,1534.51,2,24.5,1.6,6,GPS Schedule
11/11/2021 8:40:00 PM,38.1209890,-109.6115189,1516.52,0,22.5,1.6,5,GPS Schedule
11/11/2021 8:50:00 PM,38.1205578,-109.6107663,1551.61,0,21.0,1.8,6,GPS Schedule
11/11/2021 9:00:01 PM,38.1201015,-109.6098722,1530.32,0,20.0,1.4,6,GPS Schedule
11/11/2021 9:10:02 PM,38.1199364,-109.6093072,1548.82,1,19.5,1.8,6,GPS Schedule
11/11/2021 9:20:01 PM,38.1180285,-109.6070299,1549.88,1,19.5,1.2,7,GPS Schedule
11/11/2021 9:30:01 PM,38.1172210,-109.6061592,1547.50,1,19.0,1.2,6,GPS Schedule
11/11/2021 9:40:03 PM,38.1171605,-109.6062014,1547.96,2,19.0,1.6,5,GPS Schedule
11/11/2021 9:50:34 PM,38.1158196,-109.6058587,1549.78,34,20.0,1.4,6,GPS Schedule
11/11/2021 10:00:02 PM,38.1123923,-109.6046263,1542.32,1,20.0,1.4,6,GPS Schedule
11/11/2021 10:10:03 PM,38.1114833,-109.6043938,1551.07,2,19.0,1.2,6,GPS Schedule
11/11/2021 10:20:02 PM,38.1113854,-109.6039315,1547.11,2,18.5,1.2,6,GPS Schedule
11/11/2021 10:30:03 PM,38.1117253,-109.6034972,1545.98,2,18.5,1.2,6,GPS Schedule
11/11/2021 10:40:02 PM,38.1117675,-109.6030303,1559.45,2,18.0,1.2,6,GPS Schedule
11/11/2021 10:50:03 PM,38.1108848,-109.6010156,1556.39,2,18.5,1.2,6,GPS Schedule
11/11/2021 11:00:04 PM,38.1083419,-109.5993274,1556.62,4,18.5,1.2,6,GPS Schedule
11/11/2021 11:10:02 PM,38.1077142,-109.5983395,1561.23,1,18.5,1.4,6,GPS Schedule
11/11/2021 11:20:01 PM,38.1076981,-109.5983710,1565.12,1,19.5,1.6,6,GPS Schedule
11/11/2021 11:30:04 PM,38.1082725,-109.5987011,1564.84,4,20.0,2.4,4,GPS Schedule
11/11/2021 11:40:59 PM,38.1098225,-109.5998774,1517.17,58,18.0,5,5,GPS Schedule
11/11/2021 11:50:02 PM,38.1095744,-109.6004914,1568.51,2,15.5,6.2,5,GPS Schedule
11/12/2021 12:00:01 AM,38.1097137,-109.6011844,1556.89,1,14.0,8,5,GPS Schedule
11/12/2021 12:10:04 AM,38.1098017,-109.6035047,1554.15,3,12.5,3.4,5,GPS Schedule
11/12/2021 12:20:28 AM,38.1088663,-109.6037438,1545.59,28,11.5,6,4,GPS Schedule
11/12/2021 12:30:36 AM,38.1091988,-109.6052956,1547.13,35,10.0,3.4,5,GPS Schedule
11/12/2021 12:40:03 AM,38.1091222,-109.6060832,1551.49,2,8.5,4,5,GPS Schedule
11/12/2021 12:50:04 AM,38.1092592,-109.6061713,1554.78,4,7.5,4.6,5,GPS Schedule
11/12/2021 1:00:51 AM,38.1093567,-109.6059365,1545.85,51,8.0,2.8,5,GPS Schedule
11/12/2021 1:10:01 AM,38.1091431,-109.6057043,1535.57,1,7.5,2.8,5,GPS Schedule
11/12/2021 1:20:03 AM,38.1090779,-109.6055771,1554.52,3,6.5,3.8,4,GPS Schedule
11/12/2021 1:30:35 AM,38.1091012,-109.6056875,1544.74,34,7.5,0.8,9,GPS Schedule
11/12/2021 1:40:01 AM,38.1091202,-109.6057343,1546.91,1,7.0,1.2,7,GPS Schedule
11/12/2021 1:50:01 AM,38.1090370,-109.6055679,1542.49,1,7.5,1.6,5,GPS Schedule
11/12/2021 2:00:02 AM,38.1089178,-109.6039025,1549.63,1,7.0,1,7,GPS Schedule
11/12/2021 2:10:03 AM,38.1074660,-109.6008962,1557.47,2,6.5,1.2,7,GPS Schedule
11/12/2021 2:20:02 AM,38.1074743,-109.6009299,1551.43,2,6.0,1.6,5,GPS Schedule
11/12/2021 2:30:05 AM,38.1074993,-109.6009084,1552.76,4,6.0,1.2,6,GPS Schedule
11/12/2021 2:40:02 AM,38.1086908,-109.5995894,1554.23,2,5.5,1.6,5,GPS Schedule
11/12/2021 2:50:02 AM,38.1093729,-109.5999517,1564.61,2,5.0,3.6,4,GPS Schedule
11/12/2021 3:00:33 AM,38.1104579,-109.6006188,1560.11,33,5.5,7.8,5,GPS Schedule
11/12/2021 3:10:14 AM,38.1105587,-109.6007790,1560.42,14,5.5,4.2,5,GPS Schedule
11/12/2021 3:20:33 AM,38.1104233,-109.6008718,1553.66,33,6.0,6.8,5,GPS Schedule
11/12/2021 3:30:11 AM,38.1105229,-109.6008150,1557.38,11,5.5,6,5,GPS Schedule
11/12/2021 3:40:16 AM,38.1102945,-109.6008588,1554.07,15,5.5,4.6,5,GPS Schedule
11/12/2021 3:50:04 AM,38.1082193,-109.6004409,1549.68,3,5.0,3.6,5,GPS Schedule
11/12/2021 4:00:01 AM,38.1085861,-109.6012866,1570.67,1,4.5,2.8,5,GPS Schedule
11/12/2021 4:10:03 AM,38.1084164,-109.6014062,1552.56,2,4.5,2.4,5,GPS Schedule
11/12/2021 4:20:02 AM,38.1083847,-109.6014123,1555.43,2,5.0,2,5,GPS Schedule
11/12/2021 4:30:01 AM,38.1090632,-109.6042145,1551.75,1,5.0,1.8,5,GPS Schedule
11/12/2021 4:40:05 AM,38.1097118,-109.6052178,1544.19,4,4.5,1.8,5,GPS Schedule
11/12/2021 4:50:04 AM,38.1097152,-109.6052462,1546.96,3,4.5,1.6,5,GPS Schedule
11/12/2021 5:00:02 AM,38.1106230,-109.6059879,1552.94,2,4.0,1.6,5,GPS Schedule
11/12/2021 5:10:03 AM,38.1131256,-109.6065352,1538.98,3,4.0,2.2,4,GPS Schedule
11/12/2021 5:20:34 AM,38.1145047,-109.6064270,1541.47,34,4.5,2.4,5,GPS Schedule
11/12/2021 5:30:11 AM,38.1159078,-109.6065611,1542.17,11,4.5,2.4,5,GPS Schedule
11/12/2021 5:40:19 AM,38.1178228,-109.6066909,1532.00,19,4.5,8.2,4,GPS Schedule
11/12/2021 5:50:33 AM,38.1189538,-109.6079088,1537.21,33,4.5,1.2,8,GPS Schedule
11/12/2021 6:00:11 AM,38.1200921,-109.6097910,1539.76,11,4.5,1.6,7,GPS Schedule
11/12/2021 6:10:10 AM,38.1209264,-109.6104254,1535.10,10,4.0,1.8,6,GPS Schedule
11/12/2021 6:20:12 AM,38.1212882,-109.6106400,1537.36,12,3.5,1.2,7,GPS Schedule
11/12/2021 6:30:01 AM,38.1212975,-109.6106001,1539.28,1,3.5,1.4,5,GPS Schedule
11/12/2021 6:40:02 AM,38.1212411,-109.6105986,1542.41,2,4.0,1.2,6,GPS Schedule
11/12/2021 6:50:03 AM,38.1212501,-109.6105602,1536.27,2,4.5,1.2,6,GPS Schedule
11/12/2021 7:00:04 AM,38.1212341,-109.6105710,1535.30,3,5.0,1.2,6,GPS Schedule
11/12/2021 7:10:01 AM,38.1212406,-109.6105878,1523.04,1,5.5,1.8,5,GPS Schedule
11/12/2021 7:20:02 AM,38.1212199,-109.6105641,1532.44,1,6.0,2.2,5,GPS Schedule
11/12/2021 7:30:03 AM,38.1212659,-109.6105648,1532.42,2,6.0,1.6,6,GPS Schedule
11/12/2021 7:40:01 AM,38.1210922,-109.6104568,1535.94,1,6.0,3.4,5,GPS Schedule
11/12/2021 7:50:01 AM,38.1210376,-109.6104377,1537.18,1,6.5,4.2,5,GPS Schedule
11/12/2021 8:00:35 AM,38.1212516,-109.6105855,1536.06,34,6.5,1,7,GPS Schedule
11/12/2021 8:10:02 AM,38.1212535,-109.6105679,1534.17,2,6.0,1,7,GPS Schedule
11/12/2021 8:20:01 AM,38.1211718,-109.6105014,1555.45,1,6.0,1.6,5,GPS Schedule
11/12/2021 8:30:03 AM,38.1212572,-109.6105602,1536.89,2,6.5,1,7,GPS Schedule
11/12/2021 8:40:01 AM,38.1211730,-109.6105489,1552.04,1,6.0,1.6,5,GPS Schedule
11/12/2021 8:50:03 AM,38.1212729,-109.6105717,1534.66,2,6.0,1.4,6,GPS Schedule
11/12/2021 9:00:02 AM,38.1212502,-109.6105464,1533.02,1,7.5,1.2,6,GPS Schedule
11/12/2021 9:10:04 AM,38.1212704,-109.6098944,1628.98,3,6.0,4.6,5,GPS Schedule
11/12/2021 9:20:05 AM,38.1210175,-109.6104990,1535.16,4,4.0,1.4,6,GPS Schedule
11/12/2021 9:30:03 AM,38.1208585,-109.6105106,1536.61,3,3.0,2.2,5,GPS Schedule
11/12/2021 9:40:01 AM,38.1207725,-109.6105773,1519.62,1,3.0,2.4,5,GPS Schedule
11/12/2021 9:50:01 AM,38.1208726,-109.6105314,1542.71,1,3.0,2.2,5,GPS Schedule
11/12/2021 10:00:02 AM,38.1208424,-109.6105352,1538.88,2,3.0,2.2,5,GPS Schedule
11/12/2021 10:10:33 AM,38.1208492,-109.6105298,1529.82,33,4.0,1.6,6,GPS Schedule
11/12/2021 10:20:33 AM,38.1208670,-109.6105428,1538.64,33,4.0,1.2,8,GPS Schedule
11/12/2021 10:30:36 AM,38.1208529,-109.6105359,1535.78,35,4.0,2.2,5,GPS Schedule
11/12/2021 10:40:04 AM,38.1208652,-109.6105398,1535.66,3,3.5,1.2,8,GPS Schedule
11/12/2021 10:50:01 AM,38.1207895,-109.6104861,1526.93,1,4.0,1.2,7,GPS Schedule
11/12/2021 11:00:01 AM,38.1208899,-109.6105198,1528.92,1,4.0,1.2,7,GPS Schedule
11/12/2021 11:10:01 AM,38.1208969,-109.6105474,1536.03,1,4.0,1.2,7,GPS Schedule
11/12/2021 11:20:03 AM,38.1208495,-109.6105283,1537.88,2,4.0,1.2,7,GPS Schedule
11/12/2021 11:31:10 AM,0.0000000,0.0000000,0.00,70,5.5,0,0,GPS Schedule
11/12/2021 11:40:33 AM,38.1208600,-109.6105359,1536.40,33,4.0,0.6,11,GPS Schedule
11/12/2021 11:50:10 AM,38.1208548,-109.6105252,1535.52,10,4.0,1.6,7,GPS Schedule
11/12/2021 12:00:11 PM,38.1208547,-109.6105321,1537.14,11,3.5,1.2,9,GPS Schedule
11/12/2021 12:10:01 PM,38.1208899,-109.6105267,1530.54,1,3.0,0.8,9,GPS Schedule
11/12/2021 12:20:01 PM,38.1208671,-109.6105359,1537.01,1,3.0,0.8,9,GPS Schedule
11/12/2021 12:30:01 PM,38.1208877,-109.6105596,1527.61,1,3.5,1,8,GPS Schedule
11/12/2021 12:40:01 PM,38.1208636,-109.6105421,1542.36,1,3.5,1.2,7,GPS Schedule
11/12/2021 12:50:03 PM,38.1208711,-109.6105130,1544.55,2,3.5,1.2,7,GPS Schedule
11/12/2021 1:00:02 PM,38.1208548,-109.6105114,1532.27,2,4.0,1.2,7,GPS Schedule
11/12/2021 1:10:05 PM,38.1208637,-109.6105145,1535.87,4,4.0,1.2,7,GPS Schedule
11/12/2021 1:20:02 PM,38.1208243,-109.6105374,1525.25,2,4.5,1.6,6,GPS Schedule
11/12/2021 1:30:03 PM,38.1200791,-109.6100011,1533.49,2,3.5,1.6,6,GPS Schedule
11/12/2021 1:40:01 PM,38.1185615,-109.6102137,1539.26,1,2.5,1.2,6,GPS Schedule
11/12/2021 1:51:10 PM,0.0000000,0.0000000,0.00,70,3.0,0,0,GPS Schedule
11/12/2021 2:01:10 PM,0.0000000,0.0000000,0.00,70,2.5,0,0,GPS Schedule
11/12/2021 2:11:10 PM,0.0000000,0.0000000,0.00,70,2.5,0,0,GPS Schedule
11/12/2021 2:21:10 PM,0.0000000,0.0000000,0.00,70,3.0,0,0,GPS Schedule
11/12/2021 2:31:10 PM,0.0000000,0.0000000,0.00,70,3.0,0,0,GPS Schedule
11/12/2021 2:41:10 PM,0.0000000,0.0000000,0.00,70,3.0,0,0,GPS Schedule
11/12/2021 2:51:00 PM,38.1205929,-109.6112708,1536.93,59,2.5,3.4,5,GPS Schedule
11/12/2021 3:00:03 PM,38.1214220,-109.6115349,1526.53,3,3.0,3.2,5,GPS Schedule
11/12/2021 3:10:06 PM,38.1226371,-109.6112151,1527.94,5,4.5,2.8,5,GPS Schedule
11/12/2021 3:20:02 PM,38.1223911,-109.6114484,1531.97,2,6.0,3,4,GPS Schedule
11/12/2021 3:31:06 PM,38.1228252,-109.6118316,1525.63,65,8.5,1.2,6,GPS Schedule
11/12/2021 3:40:05 PM,38.1227998,-109.6118753,1521.11,5,9.0,2.2,4,GPS Schedule
11/12/2021 3:50:33 PM,38.1228408,-109.6120472,1531.51,33,10.5,1.4,6,GPS Schedule
11/12/2021 4:00:15 PM,38.1226371,-109.6122889,1532.81,14,11.0,1.4,6,GPS Schedule
11/12/2021 4:10:02 PM,38.1225862,-109.6126357,1544.85,1,12.0,2.2,5,GPS Schedule
11/12/2021 4:20:02 PM,38.1226568,-109.6127597,1523.54,1,12.5,2.6,5,GPS Schedule
11/12/2021 4:30:02 PM,38.1227967,-109.6129123,1529.65,2,13.5,1.4,6,GPS Schedule
11/12/2021 4:40:03 PM,38.1228023,-109.6129008,1533.73,2,17.0,1.4,6,GPS Schedule
11/12/2021 4:50:02 PM,38.1228744,-109.6129276,1531.63,1,21.5,2.8,5,GPS Schedule
11/12/2021 5:00:02 PM,38.1228020,-109.6129230,1530.53,2,24.0,1.2,6,GPS Schedule
11/12/2021 5:10:03 PM,38.1227268,-109.6128664,1537.93,2,25.0,2,5,GPS Schedule
11/12/2021 5:20:01 PM,38.1227658,-109.6128049,1522.69,1,25.5,1.8,5,GPS Schedule
11/12/2021 5:31:10 PM,0.0000000,0.0000000,0.00,70,27.0,0,0,GPS Schedule
11/12/2021 5:40:33 PM,38.1228004,-109.6129116,1533.99,33,26.5,0.8,9,GPS Schedule
