CollarSerialNumber,Year,Julianday,Hour,Minute,Activity,Temperature,Latitude,Longitude,HDOP,NumSats,FixTime,2D/3D,Date
040107,22,075,03,30,00,+01,+38.07059,-109.56565,01.2,08,038,3,2022-03-16
040107,22,075,03,40,00,+01,+38.07064,-109.56565,01.1,08,038,3,2022-03-16
040107,22,075,03,50,00,+00,+38.07061,-109.56564,01.1,08,038,3,2022-03-16
040107,22,075,04,00,00,+01,+38.07064,-109.56565,00.9,08,038,3,2022-03-16
040107,22,075,04,10,00,+01,+38.07062,-109.56558,00.9,09,038,3,2022-03-16
040107,22,075,04,20,00,+01,+38.07064,-109.56560,00.8,09,038,3,2022-03-16
040107,22,075,04,30,00,+01,+38.07067,-109.56565,01.0,08,038,3,2022-03-16
040107,22,075,04,40,00,+01,+38.07069,-109.56565,01.0,08,038,3,2022-03-16
040107,22,075,04,50,00,+01,+38.07071,-109.56568,01.2,07,038,3,2022-03-16
040107,22,075,05,00,00,+01,+38.07064,-109.56560,01.0,08,038,3,2022-03-16
040107,22,075,05,10,00,+01,+38.07072,-109.56564,01.2,06,038,3,2022-03-16
040107,22,075,05,20,00,+01,+38.07073,-109.56564,01.0,08,038,3,2022-03-16
040107,22,075,05,30,00,+01,+38.07068,-109.56562,01.1,07,038,3,2022-03-16
040107,22,075,05,40,00,+00,+38.07069,-109.56562,00.8,09,038,3,2022-03-16
040107,22,075,05,50,00,+01,+38.07066,-109.56562,00.9,08,038,3,2022-03-16
040107,22,075,06,00,00,+00,+38.07064,-109.56564,00.9,08,038,3,2022-03-16
040107,22,075,06,10,00,+00,+38.07065,-109.56565,00.9,08,038,3,2022-03-16
040107,22,075,06,20,00,+00,+38.07059,-109.56565,00.9,08,038,3,2022-03-16
040107,22,075,06,30,00,+00,+38.07054,-109.56565,01.3,06,038,3,2022-03-16
040107,22,075,06,40,00,+00,+38.07048,-109.56558,01.3,06,038,3,2022-03-16
040107,22,075,06,50,00,+00,+38.07055,-109.56562,01.3,06,038,3,2022-03-16
040107,22,075,07,00,00,+00,+38.07064,-109.56569,01.1,06,038,3,2022-03-16
040107,22,075,07,10,00,+00,+38.07064,-109.56562,01.1,06,038,3,2022-03-16
040107,22,075,07,20,00,+00,+38.07059,-109.56562,01.2,06,038,3,2022-03-16
040107,22,075,07,30,00,+00,+38.07065,-109.56562,01.2,06,038,3,2022-03-16
040107,22,075,07,40,00,+00,+38.07071,-109.56573,01.2,06,038,3,2022-03-16
040107,22,075,07,50,00,+00,+38.07067,-109.56565,01.3,06,038,3,2022-03-16
040107,22,075,08,00,00,+00,+38.07065,-109.56560,01.2,07,038,3,2022-03-16
040107,22,075,08,10,58,+01,+38.10894,-109.59875,01.1,07,038,3,2022-03-16
040107,22,075,08,20,76,+01,+38.15946,-109.61987,00.9,08,038,3,2022-03-16
040107,22,075,08,30,22,+02,+38.15969,-109.62057,00.9,08,038,3,2022-03-16
040107,22,075,08,40,06,+03,+38.15960,-109.62055,00.9,08,038,3,2022-03-16
040107,22,075,08,50,00,+06,+38.15961,-109.62055,00.9,08,038,3,2022-03-16
040107,22,075,09,00,00,+07,+38.15959,-109.62055,01.2,07,038,3,2022-03-16
040107,22,075,09,10,00,+08,+38.15958,-109.62055,01.1,07,038,3,2022-03-16
040107,22,075,09,20,00,+10,+38.15957,-109.62055,01.1,07,038,3,2022-03-16
040107,22,075,09,30,00,+12,+38.15957,-109.62059,01.0,08,038,3,2022-03-16
040107,22,075,09,40,00,+14,+38.15957,-109.62055,00.9,08,038,3,2022-03-16
040107,22,075,09,50,00,+18,+38.15959,-109.62055,01.1,07,038,3,2022-03-16
040107,22,075,10,00,00,+20,+38.15959,-109.62055,01.0,07,038,3,2022-03-16
040107,22,075,10,10,00,+21,+38.15959,-109.62059,00.9,07,038,3,2022-03-16
040107,22,075,10,20,00,+21,+38.15959,-109.62059,00.9,08,038,3,2022-03-16
040107,22,075,10,30,38,+19,+38.15986,-109.62042,00.7,10,038,3,2022-03-16
040107,22,075,10,40,96,+14,+38.16181,-109.61906,00.7,09,038,3,2022-03-16
040107,22,075,10,50,98,+13,+38.16547,-109.61804,00.8,08,038,3,2022-03-16
040107,22,075,11,00,96,+10,+38.16854,-109.61743,00.9,07,038,3,2022-03-16
040107,22,075,11,10,96,+10,+38.16863,-109.61687,00.9,07,039,3,2022-03-16
040107,22,075,11,20,98,+12,+38.16850,-109.61662,00.8,08,038,3,2022-03-16
040107,22,075,11,30,98,+13,+38.16843,-109.61692,00.9,08,038,3,2022-03-16
040107,22,075,11,40,98,+12,+38.16867,-109.61655,00.8,08,038,3,2022-03-16
040107,22,075,11,50,98,+11,+38.16883,-109.61624,00.8,08,038,3,2022-03-16
040107,22,075,12,00,98,+10,+38.16869,-109.61612,00.8,08,038,3,2022-03-16
040107,22,075,12,10,96,+10,+38.16880,-109.61653,00.9,08,038,3,2022-03-16
040107,22,075,12,20,98,+09,+38.16936,-109.61668,01.0,07,038,3,2022-03-16
040107,22,075,12,30,98,+09,+38.16919,-109.61714,01.1,07,038,3,2022-03-16
040107,22,075,12,40,78,+09,+38.16940,-109.61819,01.4,06,038,3,2022-03-16
040107,22,075,12,50,90,+10,+38.16851,-109.61666,01.1,07,038,3,2022-03-16
040107,22,075,13,00,96,+09,+38.16907,-109.61752,00.9,08,038,3,2022-03-16
040107,22,075,13,10,98,+08,+38.16923,-109.61692,00.9,07,038,3,2022-03-16
040107,22,075,13,20,98,+07,+38.16961,-109.61613,00.8,09,038,3,2022-03-16
040107,22,075,13,30,98,+06,+38.16995,-109.61582,00.9,08,038,3,2022-03-16
040107,22,075,13,40,98,+06,+38.17039,-109.61582,00.9,08,038,3,2022-03-16
040107,22,075,13,50,98,+05,+38.17040,-109.61508,00.9,08,038,3,2022-03-16
040107,22,075,14,00,98,+05,+38.16971,-109.61445,00.9,08,038,3,2022-03-16
040107,22,075,14,10,98,+06,+38.16965,-109.61378,00.9,08,038,3,2022-03-16
040107,22,075,14,20,96,+06,+38.16942,-109.61303,00.8,09,038,3,2022-03-16
040107,22,075,14,30,98,+05,+38.16962,-109.61243,00.8,10,038,3,2022-03-16
040107,22,075,14,40,94,+06,+38.16970,-109.61201,01.1,08,038,3,2022-03-16
040107,22,075,14,50,84,+07,+38.16960,-109.61187,01.7,07,038,3,2022-03-16
040107,22,075,15,00,96,+08,+38.16966,-109.61147,01.2,06,038,3,2022-03-16
040107,22,075,15,20,96,+08,+38.17040,-109.61060,02.2,05,038,3,2022-03-16
040107,22,075,15,30,98,+08,+38.17050,-109.61071,01.4,05,038,3,2022-03-16
040107,22,075,15,40,96,+06,+38.17053,-109.61054,01.3,06,038,3,2022-03-16
040107,22,075,15,50,96,+06,+38.17084,-109.61046,01.0,07,038,3,2022-03-16
040107,22,075,16,00,98,+06,+38.17144,-109.61025,01.1,07,038,3,2022-03-16
040107,22,075,16,10,96,+05,+38.17168,-109.60966,00.9,08,038,3,2022-03-16
040107,22,075,16,20,98,+05,+38.17226,-109.60926,00.9,08,038,3,2022-03-16
040107,22,075,16,30,98,+05,+38.17274,-109.60874,00.9,08,038,3,2022-03-16
040107,22,075,16,40,98,+05,+38.17262,-109.60825,00.9,08,038,3,2022-03-16
040107,22,075,16,50,98,+05,+38.17295,-109.60808,00.9,08,039,3,2022-03-16
040107,22,075,17,00,98,+05,+38.17322,-109.60796,00.8,09,038,3,2022-03-16
040107,22,075,17,10,96,+06,+38.17373,-109.60788,00.8,09,038,3,2022-03-16
040107,22,075,17,20,96,+05,+38.17436,-109.60807,00.8,09,038,3,2022-03-16
040107,22,075,17,30,98,+05,+38.17487,-109.60781,00.8,09,038,3,2022-03-16
040107,22,075,17,40,98,+06,+38.17493,-109.60733,01.0,08,039,3,2022-03-16
040107,22,075,17,50,88,+06,+38.17508,-109.60733,01.0,08,038,3,2022-03-16
040107,22,075,18,00,92,+05,+38.17517,-109.60789,01.0,08,038,3,2022-03-16
040107,22,075,18,10,98,+06,+38.17542,-109.60844,01.1,08,038,3,2022-03-16
040107,22,075,18,20,96,+05,+38.17536,-109.60907,01.5,07,038,3,2022-03-16
040107,22,075,18,30,86,+05,+38.17578,-109.60896,01.4,08,038,3,2022-03-16
040107,22,075,18,40,96,+05,+38.17550,-109.60928,01.1,08,038,3,2022-03-16
040107,22,075,18,50,94,+05,+38.17511,-109.60939,01.2,07,038,3,2022-03-16
040107,22,075,19,00,94,+05,+38.17454,-109.60933,01.1,08,039,3,2022-03-16
040107,22,075,19,10,44,+04,+38.17437,-109.60938,01.1,08,038,3,2022-03-16
040107,22,075,19,20,18,+05,+38.17436,-109.60938,00.9,09,039,3,2022-03-16
040107,22,075,19,30,18,+05,+38.17435,-109.60934,00.9,09,038,3,2022-03-16
040107,22,075,19,40,18,+05,+38.17435,-109.60937,00.8,10,038,3,2022-03-16
040107,22,075,19,50,14,+05,+38.17436,-109.60938,00.7,11,038,3,2022-03-16
040107,22,075,20,00,14,+05,+38.17436,-109.60939,00.7,11,038,3,2022-03-16
040107,22,075,20,10,06,+04,+38.17435,-109.60939,00.9,10,039,3,2022-03-16
040107,22,075,20,20,02,+04,+38.17439,-109.60939,00.7,10,038,3,2022-03-16
040107,22,075,20,30,06,+04,+38.17436,-109.60938,00.8,10,038,3,2022-03-16
040107,22,075,20,40,14,+05,+38.17436,-109.60933,00.7,11,038,3,2022-03-16
040107,22,075,20,50,18,+05,+38.17439,-109.60937,00.7,10,039,3,2022-03-16
040107,22,075,21,00,16,+04,+38.17438,-109.60937,00.8,10,038,3,2022-03-16
040107,22,075,21,10,00,+05,+38.17438,-109.60939,01.1,08,038,3,2022-03-16
040107,22,075,21,20,00,+06,+38.17440,-109.60941,00.8,09,037,3,2022-03-16
040107,22,075,21,30,08,+06,+38.17438,-109.60942,00.8,10,038,3,2022-03-16
040107,22,075,21,40,08,+06,+38.17440,-109.60939,01.0,09,038,3,2022-03-16
040107,22,075,21,50,18,+05,+38.17440,-109.60938,01.1,09,038,3,2022-03-16
040107,22,075,22,00,54,+06,+38.17442,-109.60941,00.9,10,038,3,2022-03-16
040107,22,075,22,10,08,+07,+38.17439,-109.60939,00.9,09,038,3,2022-03-16
040107,22,075,22,20,08,+07,+38.17438,-109.60941,00.9,09,038,3,2022-03-16
040107,22,075,22,30,16,+06,+38.17438,-109.60939,00.9,09,038,3,2022-03-16
040107,22,075,22,40,08,+07,+38.17440,-109.60938,00.8,10,037,3,2022-03-16
040107,22,075,22,50,00,+07,+38.17440,-109.60939,00.8,10,038,3,2022-03-16
040107,22,075,23,00,72,+07,+38.17443,-109.60985,00.8,08,038,3,2022-03-16
040107,22,075,23,10,96,+05,+38.17420,-109.61018,00.7,10,037,3,2022-03-16
040107,22,075,23,20,94,+04,+38.17403,-109.60997,00.8,10,037,3,2022-03-16
040107,22,075,23,30,96,+03,+38.17393,-109.60980,00.7,10,038,3,2022-03-16
040107,22,075,23,40,96,+03,+38.17390,-109.60939,00.8,09,038,3,2022-03-16
040107,22,075,23,50,88,+03,+38.17390,-109.60919,00.8,09,038,3,2022-03-16
040107,22,076,00,00,90,+03,+38.17363,-109.60906,01.0,08,038,3,2022-03-17
040107,22,076,00,10,96,+03,+38.17326,-109.60900,00.9,08,038,3,2022-03-17
040107,22,076,00,20,94,+03,+38.17306,-109.60899,00.8,09,038,3,2022-03-17
040107,22,076,00,30,18,+03,+38.17307,-109.60900,00.9,09,037,3,2022-03-17
040107,22,076,00,40,10,+04,+38.17309,-109.60899,00.9,09,038,3,2022-03-17
040107,22,076,00,50,02,+04,+38.17309,-109.60900,00.9,09,038,3,2022-03-17
040107,22,076,01,00,00,+04,+38.17311,-109.60900,00.9,08,038,3,2022-03-17
040107,22,076,01,10,04,+05,+38.17308,-109.60899,00.8,10,038,3,2022-03-17
040107,22,076,01,20,10,+04,+38.17308,-109.60899,00.8,10,038,3,2022-03-17
040107,22,076,01,30,10,+05,+38.17308,-109.60899,00.8,09,038,3,2022-03-17
040107,22,076,01,40,02,+04,+38.17306,-109.60899,00.8,10,038,3,2022-03-17
040107,22,076,01,50,00,+04,+38.17309,-109.60900,00.9,09,038,3,2022-03-17
040107,22,076,02,00,14,+04,+38.17309,-109.60900,00.9,08,038,3,2022-03-17
040107,22,076,02,10,08,+04,+38.17309,-109.60900,00.9,09,038,3,2022-03-17
040107,22,076,02,20,06,+04,+38.17309,-109.60900,01.1,08,038,3,2022-03-17
040107,22,076,02,30,00,+04,+38.17306,-109.60899,00.9,09,038,3,2022-03-17
040107,22,076,02,40,08,+04,+38.17304,-109.60900,01.1,07,038,3,2022-03-17
040107,22,076,02,50,00,+04,+38.17304,-109.60903,01.2,06,038,3,2022-03-17
040107,22,076,03,00,12,+04,+38.17306,-109.60903,01.7,06,037,3,2022-03-17
040107,22,076,03,10,16,+03,+38.17310,-109.60900,01.8,06,038,3,2022-03-17
040107,22,076,03,20,08,+03,+38.17309,-109.60909,01.5,06,038,3,2022-03-17
040107,22,076,03,30,00,+04,+38.17308,-109.60903,00.9,09,038,3,2022-03-17
040107,22,076,03,40,04,+04,+38.17309,-109.60900,00.8,10,037,3,2022-03-17
040107,22,076,03,50,08,+04,+38.17309,-109.60901,00.8,10,038,3,2022-03-17
040107,22,076,04,00,10,+03,+38.17309,-109.60901,00.8,10,038,3,2022-03-17
040107,22,076,04,10,04,+03,+38.17307,-109.60901,00.9,08,038,3,2022-03-17
040107,22,076,04,20,00,+03,+38.17310,-109.60901,00.8,09,039,3,2022-03-17
040107,22,076,04,30,02,+04,+38.17309,-109.60906,00.8,09,038,3,2022-03-17
040107,22,076,04,40,10,+04,+38.17310,-109.60906,00.9,08,038,3,2022-03-17
040107,22,076,04,50,10,+04,+38.17312,-109.60906,01.0,08,038,3,2022-03-17
040107,22,076,05,00,00,+04,+38.17313,-109.60903,00.8,09,038,3,2022-03-17
040107,22,076,05,10,00,+03,+38.17312,-109.60901,01.0,08,038,3,2022-03-17
040107,22,076,05,20,06,+03,+38.17313,-109.60901,00.8,10,038,3,2022-03-17
040107,22,076,05,30,10,+03,+38.17310,-109.60903,00.8,09,038,3,2022-03-17
040107,22,076,05,40,00,+03,+38.17309,-109.60895,00.8,08,038,3,2022-03-17
040107,22,076,05,50,00,+03,+38.17310,-109.60900,00.9,07,038,3,2022-03-17
040107,22,076,06,10,08,+01,+38.17311,-109.60899,00.9,08,038,3,2022-03-17
040107,22,076,06,20,42,+00,+38.17296,-109.60874,00.9,08,038,3,2022-03-17
040107,22,076,06,30,96,-01,+38.17269,-109.60854,01.6,05,038,3,2022-03-17
040107,22,076,06,40,94,-01,+38.17306,-109.60865,01.4,06,038,3,2022-03-17
040107,22,076,06,50,96,-02,+38.17388,-109.60977,01.2,07,038,3,2022-03-17
040107,22,076,07,00,98,-02,+38.17429,-109.61088,01.1,07,038,3,2022-03-17
040107,22,076,07,10,98,-01,+38.17485,-109.61132,01.1,07,038,3,2022-03-17
040107,22,076,07,20,98,-01,+38.17539,-109.61101,01.2,06,038,3,2022-03-17
040107,22,076,07,30,98,+00,+38.17562,-109.61065,01.1,07,038,3,2022-03-17
040107,22,076,07,40,98,+00,+38.17594,-109.61106,01.2,07,038,3,2022-03-17
040107,22,076,07,50,98,+02,+38.17596,-109.61121,01.4,07,038,3,2022-03-17
040107,22,076,08,00,96,+02,+38.17644,-109.61126,01.2,07,038,3,2022-03-17
040107,22,076,08,10,96,+03,+38.17688,-109.61139,01.4,06,038,3,2022-03-17
040107,22,076,08,20,96,+06,+38.17666,-109.61185,01.7,06,038,3,2022-03-17
040107,22,076,08,30,98,+07,+38.17653,-109.61195,01.0,07,038,3,2022-03-17
040107,22,076,08,40,98,+08,+38.17664,-109.61266,01.0,07,038,3,2022-03-17
040107,22,076,08,50,96,+08,+38.17676,-109.61368,01.3,06,038,3,2022-03-17
040107,22,076,09,00,98,+09,+38.17663,-109.61468,01.3,06,038,3,2022-03-17
040107,22,076,09,10,98,+10,+38.17608,-109.61519,01.2,06,038,3,2022-03-17
040107,22,076,09,20,98,+12,+38.17588,-109.61570,01.2,06,039,3,2022-03-17
040107,22,076,09,30,96,+10,+38.17293,-109.61640,01.1,06,038,3,2022-03-17
040107,22,076,09,40,62,+11,+38.17018,-109.61822,01.1,06,038,3,2022-03-17
040107,22,076,09,50,96,+13,+38.16970,-109.62028,01.0,06,038,3,2022-03-17
040107,22,076,10,00,98,+14,+38.16945,-109.62352,01.0,06,039,3,2022-03-17
040107,22,076,10,10,96,+11,+38.16673,-109.62229,00.9,07,038,3,2022-03-17
040107,22,076,10,20,96,+09,+38.16419,-109.61860,00.8,08,038,3,2022-03-17
040107,22,076,10,30,66,+12,+38.16142,-109.61927,00.7,09,038,3,2022-03-17
040107,22,076,10,40,80,+09,+38.15969,-109.61724,00.8,07,039,3,2022-03-17
040107,22,076,10,50,92,+08,+38.16051,-109.61229,00.8,07,038,3,2022-03-17
040107,22,076,11,00,76,+08,+38.16086,-109.60945,00.9,06,038,3,2022-03-17
040107,22,076,11,10,98,+08,+38.15963,-109.60802,01.0,05,039,3,2022-03-17
040107,22,076,11,20,98,+08,+38.15856,-109.60699,00.9,07,057,3,2022-03-17
040107,22,076,11,30,98,+09,+38.15695,-109.60661,00.8,07,038,3,2022-03-17
040107,22,076,11,40,98,+12,+38.15632,-109.60684,00.7,08,038,3,2022-03-17
040107,22,076,11,50,98,+12,+38.15551,-109.60779,00.8,07,038,3,2022-03-17
040107,22,076,12,00,98,+12,+38.15466,-109.60845,00.9,07,038,3,2022-03-17
040107,22,076,12,10,94,+13,+38.15484,-109.60968,01.1,06,038,3,2022-03-17
040107,22,076,12,20,98,+14,+38.15503,-109.61224,01.0,06,038,3,2022-03-17
040107,22,076,12,30,86,+13,+38.15332,-109.61284,01.1,06,038,3,2022-03-17
040107,22,076,12,40,98,+12,+38.15274,-109.61052,01.2,06,038,3,2022-03-17
040107,22,076,12,50,98,+11,+38.15174,-109.61040,00.9,07,038,3,2022-03-17
040107,22,076,13,00,98,+10,+38.15106,-109.60987,01.0,07,038,3,2022-03-17
040107,22,076,13,10,96,+10,+38.15011,-109.60919,00.9,07,038,3,2022-03-17
040107,22,076,13,20,98,+10,+38.14968,-109.60850,00.9,08,038,3,2022-03-17
040107,22,076,13,30,98,+10,+38.14979,-109.60794,01.0,07,038,3,2022-03-17
040107,22,076,13,40,98,+10,+38.15011,-109.60746,01.0,07,038,3,2022-03-17
040107,22,076,13,50,98,+10,+38.15015,-109.60726,01.0,07,039,3,2022-03-17
040107,22,076,14,00,98,+10,+38.15024,-109.60686,01.0,07,038,3,2022-03-17
040107,22,076,14,10,96,+10,+38.15037,-109.60674,00.9,08,038,3,2022-03-17
040107,22,076,14,20,96,+12,+38.15034,-109.60699,01.2,08,037,3,2022-03-17
040107,22,076,14,30,94,+13,+38.15036,-109.60739,00.9,09,038,3,2022-03-17
040107,22,076,14,40,08,+16,+38.15040,-109.60722,01.2,06,038,3,2022-03-17
040107,22,076,14,50,12,+19,+38.15037,-109.60736,00.9,07,038,3,2022-03-17
040107,22,076,15,00,20,+20,+38.15045,-109.60739,01.0,07,038,3,2022-03-17
040107,22,076,15,10,96,+14,+38.15085,-109.60676,01.1,06,038,3,2022-03-17
040107,22,076,15,20,92,+13,+38.15099,-109.60652,01.1,07,038,3,2022-03-17
040107,22,076,15,30,96,+12,+38.15103,-109.60632,01.2,07,038,3,2022-03-17
040107,22,076,15,40,98,+10,+38.15124,-109.60575,00.9,08,038,3,2022-03-17
040107,22,076,15,50,96,+12,+38.15129,-109.60484,01.4,06,038,3,2022-03-17
040107,22,076,16,00,38,+13,+38.15124,-109.60479,01.2,07,038,3,2022-03-17
040107,22,076,16,10,42,+15,+38.15084,-109.60604,00.9,08,038,3,2022-03-17
040107,22,076,16,20,96,+14,+38.15055,-109.60655,00.9,08,038,3,2022-03-17
040107,22,076,16,30,94,+13,+38.15029,-109.60690,00.9,08,038,3,2022-03-17
040107,22,076,16,40,74,+12,+38.15021,-109.60691,00.9,08,038,3,2022-03-17
040107,22,076,16,50,98,+11,+38.14997,-109.60693,00.8,09,038,3,2022-03-17
040107,22,076,17,00,98,+12,+38.15010,-109.60671,00.8,09,038,3,2022-03-17
040107,22,076,17,10,96,+12,+38.14972,-109.60709,00.8,08,038,3,2022-03-17
040107,22,076,17,20,98,+11,+38.14818,-109.60791,00.8,09,038,3,2022-03-17
040107,22,076,17,30,94,+10,+38.14619,-109.60816,00.8,09,038,3,2022-03-17
040107,22,076,17,40,96,+10,+38.14607,-109.60793,00.8,09,038,3,2022-03-17
040107,22,076,17,50,96,+10,+38.14570,-109.60760,00.9,09,038,3,2022-03-17
040107,22,076,18,00,96,+08,+38.14555,-109.60733,00.9,09,038,3,2022-03-17
040107,22,076,18,10,96,+06,+38.14566,-109.60685,01.6,07,038,3,2022-03-17
040107,22,076,18,20,94,+05,+38.14579,-109.60655,01.6,07,038,3,2022-03-17
040107,22,076,18,30,74,+05,+38.14492,-109.60585,01.4,07,038,3,2022-03-17
040107,22,076,18,40,90,+03,+38.14424,-109.60606,01.1,08,038,3,2022-03-17
040107,22,076,18,50,96,+03,+38.14392,-109.60541,01.1,08,038,3,2022-03-17
040107,22,076,19,00,88,+02,+38.14229,-109.60385,01.1,08,038,3,2022-03-17
040107,22,076,19,10,78,+02,+38.14175,-109.60338,01.2,06,038,3,2022-03-17
040107,22,076,19,20,92,+01,+38.13856,-109.60073,01.0,08,038,3,2022-03-17
040107,22,076,19,30,76,+01,+38.13714,-109.59854,00.9,08,038,3,2022-03-17
040107,22,076,19,40,44,+01,+38.13720,-109.59862,00.8,09,038,3,2022-03-17
