CollarSerialNumber,Year,Julianday,Hour,Minute,Activity,Temperature,Latitude,Longitude,HDOP,NumSats,FixTime,2D/3D,Date
040008,22,075,06,50,00,+01,+38.07058,-109.56565,01.4,06,038,3,2022-03-16
040008,22,075,07,00,00,+01,+38.07062,-109.56566,01.0,07,038,3,2022-03-16
040008,22,075,07,10,00,+01,+38.07046,-109.56578,01.4,06,038,3,2022-03-16
040008,22,075,07,20,00,+02,+38.07063,-109.56569,01.3,06,038,3,2022-03-16
040008,22,075,07,30,00,+01,+38.07067,-109.56568,01.3,06,038,3,2022-03-16
040008,22,075,07,40,00,+02,+38.07064,-109.56568,01.3,06,038,3,2022-03-16
040008,22,075,07,50,02,+02,+38.07070,-109.56566,01.1,07,039,3,2022-03-16
040008,22,075,08,00,00,+02,+38.07069,-109.56565,01.0,08,038,3,2022-03-16
040008,22,075,08,10,58,+02,+38.10892,-109.59877,01.3,07,038,3,2022-03-16
040008,22,075,08,20,76,+03,+38.15948,-109.61988,01.0,08,038,3,2022-03-16
040008,22,075,08,30,22,+03,+38.15969,-109.62059,01.1,08,038,3,2022-03-16
040008,22,075,08,40,04,+05,+38.15963,-109.62055,01.1,08,038,3,2022-03-16
040008,22,075,08,50,00,+07,+38.15962,-109.62057,01.1,08,038,3,2022-03-16
040008,22,075,09,00,00,+09,+38.15959,-109.62057,00.9,09,037,3,2022-03-16
040008,22,075,09,10,00,+10,+38.15959,-109.62055,00.9,09,038,3,2022-03-16
040008,22,075,09,20,00,+10,+38.15959,-109.62057,00.9,09,038,3,2022-03-16
040008,22,075,09,30,00,+12,+38.15959,-109.62055,00.8,10,038,3,2022-03-16
040008,22,075,09,40,00,+16,+38.15959,-109.62055,00.8,10,037,3,2022-03-16
040008,22,075,09,50,32,+18,+38.15987,-109.62036,00.9,09,038,3,2022-03-16
040008,22,075,10,00,60,+17,+38.15956,-109.62071,00.9,09,038,3,2022-03-16
040008,22,075,10,10,56,+17,+38.15987,-109.62009,00.8,09,038,3,2022-03-16
040008,22,075,10,20,64,+16,+38.15960,-109.62070,00.8,10,038,3,2022-03-16
040008,22,075,10,30,54,+18,+38.15970,-109.62049,00.6,12,038,3,2022-03-16
040008,22,075,10,40,38,+17,+38.15956,-109.62071,00.7,11,038,3,2022-03-16
040008,22,075,10,50,52,+18,+38.15966,-109.62072,00.7,11,038,3,2022-03-16
040008,22,075,11,00,30,+17,+38.15964,-109.62080,00.8,10,038,3,2022-03-16
040008,22,075,11,10,90,+16,+38.16244,-109.62242,00.8,09,039,3,2022-03-16
040008,22,075,11,20,94,+17,+38.16314,-109.62226,00.8,10,038,3,2022-03-16
040008,22,075,11,30,92,+16,+38.16333,-109.62219,00.8,10,038,3,2022-03-16
040008,22,075,11,40,84,+16,+38.16340,-109.62216,00.7,11,037,3,2022-03-16
040008,22,075,11,50,92,+17,+38.16403,-109.62212,00.8,10,038,3,2022-03-16
040008,22,075,12,00,96,+16,+38.16480,-109.62128,00.8,10,038,3,2022-03-16
040008,22,075,12,10,94,+15,+38.16566,-109.62120,00.8,10,038,3,2022-03-16
040008,22,075,12,20,98,+14,+38.16619,-109.62094,00.9,09,039,3,2022-03-16
040008,22,075,12,30,98,+13,+38.16653,-109.62061,00.9,09,038,3,2022-03-16
040008,22,075,12,40,96,+13,+38.16659,-109.62044,00.9,09,038,3,2022-03-16
040008,22,075,12,50,96,+13,+38.16634,-109.62043,00.9,09,038,3,2022-03-16
040008,22,075,13,00,92,+13,+38.16600,-109.62091,00.8,10,039,3,2022-03-16
040008,22,075,13,10,94,+12,+38.16579,-109.62068,00.8,10,038,3,2022-03-16
040008,22,075,13,20,94,+11,+38.16540,-109.62067,00.7,11,038,3,2022-03-16
040008,22,075,13,30,96,+12,+38.16606,-109.62001,00.8,10,037,3,2022-03-16
040008,22,075,13,40,96,+11,+38.16663,-109.61991,00.8,10,038,3,2022-03-16
040008,22,075,13,50,96,+10,+38.16637,-109.61952,00.8,09,038,3,2022-03-16
040008,22,075,14,00,96,+10,+38.16674,-109.61925,00.8,09,038,3,2022-03-16
040008,22,075,14,10,96,+10,+38.16665,-109.61894,00.8,09,038,3,2022-03-16
040008,22,075,14,20,98,+10,+38.16633,-109.61859,00.8,10,039,3,2022-03-16
040008,22,075,14,30,96,+10,+38.16588,-109.61903,00.8,10,038,3,2022-03-16
040008,22,075,14,40,96,+10,+38.16596,-109.61959,00.9,10,038,3,2022-03-16
040008,22,075,14,50,96,+11,+38.16672,-109.61960,00.9,08,038,3,2022-03-16
040008,22,075,15,00,96,+12,+38.16707,-109.61991,01.0,07,038,3,2022-03-16
040008,22,075,15,10,94,+12,+38.16683,-109.62043,01.0,07,038,3,2022-03-16
040008,22,075,15,20,34,+13,+38.16665,-109.62061,01.0,07,037,3,2022-03-16
040008,22,075,15,30,00,+14,+38.16660,-109.62067,01.0,07,038,3,2022-03-16
040008,22,075,15,40,16,+13,+38.16663,-109.62065,01.0,07,038,3,2022-03-16
040008,22,075,15,50,14,+12,+38.16665,-109.62066,01.1,07,038,3,2022-03-16
040008,22,075,16,00,00,+13,+38.16664,-109.62061,00.9,08,037,3,2022-03-16
040008,22,075,16,10,02,+12,+38.16663,-109.62059,00.9,08,038,3,2022-03-16
040008,22,075,16,20,02,+13,+38.16663,-109.62059,00.9,08,038,3,2022-03-16
040008,22,075,16,30,02,+13,+38.16663,-109.62061,00.9,08,038,3,2022-03-16
040008,22,075,16,40,06,+12,+38.16663,-109.62061,00.9,08,037,3,2022-03-16
040008,22,075,16,50,20,+12,+38.16660,-109.62062,00.8,09,038,3,2022-03-16
040008,22,075,17,00,94,+10,+38.16696,-109.62071,00.8,10,038,3,2022-03-16
040008,22,075,17,10,94,+09,+38.16719,-109.62032,00.8,09,038,3,2022-03-16
040008,22,075,17,20,94,+08,+38.16696,-109.62000,00.8,09,038,3,2022-03-16
040008,22,075,17,30,94,+09,+38.16676,-109.62032,00.8,09,038,3,2022-03-16
040008,22,075,17,40,48,+09,+38.16674,-109.62034,00.9,08,038,3,2022-03-16
040008,22,075,17,50,96,+10,+38.16749,-109.62139,00.9,09,038,3,2022-03-16
040008,22,075,18,00,96,+09,+38.16793,-109.62216,00.8,10,038,3,2022-03-16
040008,22,075,18,10,96,+09,+38.16836,-109.62253,01.0,09,038,3,2022-03-16
040008,22,075,18,20,96,+09,+38.16852,-109.62250,01.1,08,038,3,2022-03-16
040008,22,075,18,30,96,+09,+38.16847,-109.62198,01.0,08,038,3,2022-03-16
040008,22,075,18,40,96,+10,+38.16822,-109.62120,01.0,09,038,3,2022-03-16
040008,22,075,18,50,96,+09,+38.16833,-109.62071,01.1,08,038,3,2022-03-16
040008,22,075,19,00,84,+08,+38.16823,-109.62014,01.1,08,038,3,2022-03-16
040008,22,075,19,10,90,+09,+38.16970,-109.61820,01.1,08,038,3,2022-03-16
040008,22,075,19,20,80,+09,+38.17106,-109.61824,01.0,08,038,3,2022-03-16
040008,22,075,19,30,94,+08,+38.17180,-109.61799,00.8,10,038,3,2022-03-16
040008,22,075,19,40,94,+08,+38.17219,-109.61766,00.8,10,038,3,2022-03-16
040008,22,075,20,00,94,+08,+38.17233,-109.61668,00.8,10,039,3,2022-03-16
040008,22,075,20,10,94,+07,+38.17245,-109.61620,00.7,11,038,3,2022-03-16
040008,22,075,20,20,94,+07,+38.17226,-109.61573,00.7,11,038,3,2022-03-16
040008,22,075,20,30,94,+07,+38.17197,-109.61547,00.7,11,037,3,2022-03-16
040008,22,075,20,40,92,+08,+38.17152,-109.61511,00.7,11,038,3,2022-03-16
040008,22,075,20,50,94,+08,+38.17145,-109.61487,00.8,10,038,3,2022-03-16
040008,22,075,21,00,94,+08,+38.17136,-109.61437,00.7,11,038,3,2022-03-16
040008,22,075,21,10,90,+08,+38.17119,-109.61466,00.7,11,038,3,2022-03-16
040008,22,075,21,20,94,+08,+38.17131,-109.61483,00.8,10,038,3,2022-03-16
040008,22,075,21,30,92,+08,+38.17140,-109.61514,00.8,10,038,3,2022-03-16
040008,22,075,21,40,92,+08,+38.17147,-109.61560,01.0,09,038,3,2022-03-16
040008,22,075,21,50,94,+08,+38.17166,-109.61605,01.0,09,038,3,2022-03-16
040008,22,075,22,00,94,+08,+38.17178,-109.61653,00.9,10,038,3,2022-03-16
040008,22,075,22,10,96,+08,+38.17205,-109.61670,00.9,10,038,3,2022-03-16
040008,22,075,22,20,66,+08,+38.17201,-109.61681,00.9,09,038,3,2022-03-16
040008,22,075,22,30,18,+10,+38.17201,-109.61682,00.8,10,038,3,2022-03-16
040008,22,075,22,40,18,+12,+38.17200,-109.61682,00.8,10,038,3,2022-03-16
040008,22,075,22,50,16,+13,+38.17199,-109.61679,00.7,11,038,3,2022-03-16
040008,22,075,23,00,06,+14,+38.17199,-109.61679,00.7,10,037,3,2022-03-16
040008,22,075,23,10,00,+19,+38.17201,-109.61679,00.9,09,038,3,2022-03-16
040008,22,075,23,20,04,+20,+38.17199,-109.61681,00.8,10,038,3,2022-03-16
040008,22,075,23,30,28,+17,+38.17197,-109.61681,00.7,11,038,3,2022-03-16
040008,22,075,23,40,28,+16,+38.17199,-109.61681,00.9,08,038,3,2022-03-16
040008,22,075,23,50,20,+15,+38.17197,-109.61681,00.8,09,038,3,2022-03-16
040008,22,076,00,00,10,+14,+38.17198,-109.61681,00.8,09,038,3,2022-03-17
040008,22,076,00,10,00,+13,+38.17197,-109.61679,00.8,09,038,3,2022-03-17
040008,22,076,00,20,00,+12,+38.17199,-109.61681,00.8,09,038,3,2022-03-17
040008,22,076,00,30,02,+12,+38.17197,-109.61681,00.8,09,038,3,2022-03-17
040008,22,076,00,40,00,+15,+38.17197,-109.61678,01.0,07,038,3,2022-03-17
040008,22,076,00,50,10,+13,+38.17197,-109.61681,00.9,09,038,3,2022-03-17
040008,22,076,01,00,10,+10,+38.17199,-109.61681,00.9,09,037,3,2022-03-17
040008,22,076,01,10,08,+09,+38.17197,-109.61682,00.8,10,038,3,2022-03-17
040008,22,076,01,20,12,+08,+38.17197,-109.61681,00.8,10,038,3,2022-03-17
040008,22,076,01,30,48,+07,+38.17215,-109.61687,00.8,09,038,3,2022-03-17
040008,22,076,01,40,78,+06,+38.17229,-109.61682,00.7,11,039,3,2022-03-17
040008,22,076,01,50,16,+07,+38.17228,-109.61682,00.8,10,038,3,2022-03-17
040008,22,076,02,00,54,+08,+38.17229,-109.61683,00.8,10,038,3,2022-03-17
040008,22,076,02,10,64,+08,+38.17227,-109.61681,00.9,09,038,3,2022-03-17
040008,22,076,02,20,16,+07,+38.17230,-109.61681,01.0,09,038,3,2022-03-17
040008,22,076,02,30,50,+07,+38.17208,-109.61674,00.9,09,038,3,2022-03-17
040008,22,076,02,40,52,+06,+38.17208,-109.61678,01.1,08,038,3,2022-03-17
040008,22,076,02,50,00,+08,+38.17210,-109.61678,01.0,09,038,3,2022-03-17
040008,22,076,03,00,04,+09,+38.17206,-109.61682,01.3,08,038,3,2022-03-17
040008,22,076,03,10,20,+10,+38.17206,-109.61679,01.4,07,038,3,2022-03-17
040008,22,076,03,20,18,+10,+38.17207,-109.61681,01.0,08,038,3,2022-03-17
040008,22,076,03,30,00,+10,+38.17210,-109.61679,01.1,07,037,3,2022-03-17
040008,22,076,03,40,00,+10,+38.17213,-109.61679,01.0,09,038,3,2022-03-17
040008,22,076,03,50,00,+10,+38.17214,-109.61681,00.9,09,038,3,2022-03-17
040008,22,076,04,00,00,+09,+38.17210,-109.61679,00.9,09,038,3,2022-03-17
040008,22,076,04,10,12,+07,+38.17212,-109.61679,01.0,08,039,3,2022-03-17
040008,22,076,04,20,14,+07,+38.17213,-109.61678,00.9,09,038,3,2022-03-17
040008,22,076,04,30,12,+08,+38.17213,-109.61678,00.8,09,038,3,2022-03-17
040008,22,076,04,40,08,+08,+38.17211,-109.61679,00.8,08,038,3,2022-03-17
040008,22,076,04,50,00,+09,+38.17210,-109.61679,00.9,08,038,3,2022-03-17
040008,22,076,05,00,00,+06,+38.17211,-109.61679,00.9,08,038,3,2022-03-17
040008,22,076,05,10,00,+03,+38.17213,-109.61679,00.9,08,038,3,2022-03-17
040008,22,076,05,20,08,+04,+38.17212,-109.61674,00.8,08,037,3,2022-03-17
040008,22,076,05,30,10,+05,+38.17211,-109.61678,00.9,08,038,3,2022-03-17
040008,22,076,05,40,02,+06,+38.17210,-109.61678,00.7,09,038,3,2022-03-17
040008,22,076,05,50,02,+08,+38.17212,-109.61678,00.8,08,038,3,2022-03-17
040008,22,076,06,00,24,+08,+38.17213,-109.61674,00.9,07,038,3,2022-03-17
040008,22,076,06,10,16,+09,+38.17211,-109.61677,00.9,08,038,3,2022-03-17
040008,22,076,06,20,12,+09,+38.17210,-109.61679,00.8,09,038,3,2022-03-17
040008,22,076,06,30,10,+09,+38.17207,-109.61677,01.0,08,038,3,2022-03-17
040008,22,076,06,40,80,+08,+38.17275,-109.61673,01.2,07,038,3,2022-03-17
040008,22,076,06,50,84,+06,+38.17307,-109.61805,01.4,06,038,3,2022-03-17
040008,22,076,08,20,84,+09,+38.16939,-109.61780,01.4,06,038,3,2022-03-17
040008,22,076,08,30,94,+09,+38.16936,-109.61746,01.3,07,038,3,2022-03-17
040008,22,076,08,40,94,+11,+38.16946,-109.61708,01.3,07,039,3,2022-03-17
040008,22,076,08,50,84,+11,+38.16963,-109.61733,01.0,07,038,3,2022-03-17
040008,22,076,09,00,92,+09,+38.16947,-109.61773,00.9,08,038,3,2022-03-17
040008,22,076,09,10,94,+10,+38.16963,-109.61761,00.9,08,037,3,2022-03-17
040008,22,076,09,20,96,+12,+38.16985,-109.61765,00.9,08,039,3,2022-03-17
040008,22,076,09,30,94,+13,+38.16998,-109.61752,00.9,09,038,3,2022-03-17
040008,22,076,09,40,70,+13,+38.16943,-109.61758,00.9,08,038,3,2022-03-17
040008,22,076,09,50,04,+13,+38.16943,-109.61758,01.1,07,038,3,2022-03-17
040008,22,076,10,00,52,+11,+38.16882,-109.61828,00.9,08,038,3,2022-03-17
040008,22,076,10,10,54,+12,+38.16817,-109.61875,00.8,09,038,3,2022-03-17
040008,22,076,10,20,70,+14,+38.16715,-109.61766,00.7,10,038,3,2022-03-17
040008,22,076,10,30,94,+15,+38.16689,-109.61598,00.7,10,037,3,2022-03-17
040008,22,076,10,40,76,+14,+38.16686,-109.61567,00.8,08,038,3,2022-03-17
040008,22,076,10,50,00,+19,+38.16687,-109.61569,00.8,08,038,3,2022-03-17
040008,22,076,11,00,18,+23,+38.16687,-109.61571,00.9,08,038,3,2022-03-17
040008,22,076,11,10,02,+24,+38.16686,-109.61571,01.0,07,037,3,2022-03-17
040008,22,076,11,30,00,+17,+38.16687,-109.61574,00.7,10,038,3,2022-03-17
040008,22,076,11,40,70,+17,+38.16608,-109.61318,00.7,10,038,3,2022-03-17
040008,22,076,11,50,98,+18,+38.16296,-109.60901,00.8,09,039,3,2022-03-17
040008,22,076,12,00,96,+17,+38.16020,-109.60739,00.9,08,038,3,2022-03-17
040008,22,076,12,10,98,+16,+38.15824,-109.60625,00.9,08,038,3,2022-03-17
040008,22,076,12,20,96,+16,+38.15818,-109.60575,00.9,08,038,3,2022-03-17
040008,22,076,12,30,98,+17,+38.15826,-109.60520,00.9,08,039,3,2022-03-17
040008,22,076,12,40,98,+18,+38.15815,-109.60466,00.9,08,038,3,2022-03-17
040008,22,076,12,50,98,+17,+38.15796,-109.60508,00.8,09,038,3,2022-03-17
040008,22,076,13,00,98,+18,+38.15801,-109.60419,00.8,09,038,3,2022-03-17
040008,22,076,13,10,98,+16,+38.15723,-109.60438,00.7,10,038,3,2022-03-17
040008,22,076,13,20,98,+15,+38.15710,-109.60491,00.8,09,038,3,2022-03-17
040008,22,076,13,30,98,+15,+38.15698,-109.60568,00.8,09,038,3,2022-03-17
040008,22,076,13,40,96,+14,+38.15715,-109.60594,00.9,08,038,3,2022-03-17
040008,22,076,13,50,94,+13,+38.15706,-109.60684,01.0,08,038,3,2022-03-17
040008,22,076,14,00,18,+13,+38.15700,-109.60693,01.3,07,038,3,2022-03-17
040008,22,076,14,10,02,+15,+38.15700,-109.60693,00.9,09,038,3,2022-03-17
040008,22,076,14,20,04,+16,+38.15701,-109.60693,00.8,10,038,3,2022-03-17
040008,22,076,14,30,18,+16,+38.15703,-109.60689,00.9,09,038,3,2022-03-17
040008,22,076,14,40,22,+16,+38.15702,-109.60691,01.0,08,038,3,2022-03-17
040008,22,076,14,50,14,+16,+38.15703,-109.60691,00.9,08,038,3,2022-03-17
040008,22,076,15,00,04,+16,+38.15700,-109.60691,01.0,07,038,3,2022-03-17
040008,22,076,15,10,32,+16,+38.15747,-109.60614,01.0,07,038,3,2022-03-17
040008,22,076,15,20,96,+17,+38.15800,-109.60544,01.0,07,038,3,2022-03-17
040008,22,076,15,30,96,+15,+38.15835,-109.60546,01.0,07,038,3,2022-03-17
040008,22,076,15,40,94,+14,+38.15867,-109.60546,01.1,07,038,3,2022-03-17
040008,22,076,15,50,94,+15,+38.15850,-109.60594,01.0,07,038,3,2022-03-17
040008,22,076,16,00,94,+17,+38.15806,-109.60621,00.9,08,038,3,2022-03-17
040008,22,076,16,10,88,+17,+38.15771,-109.60632,00.9,08,037,3,2022-03-17
040008,22,076,16,20,80,+16,+38.15773,-109.60624,01.1,07,038,3,2022-03-17
040008,22,076,16,30,94,+16,+38.15789,-109.60626,01.0,07,038,3,2022-03-17
040008,22,076,16,40,94,+16,+38.15786,-109.60674,00.9,08,038,3,2022-03-17
040008,22,076,16,50,30,+15,+38.15857,-109.60665,00.8,10,038,3,2022-03-17
040008,22,076,17,00,36,+19,+38.15813,-109.60670,00.8,10,038,3,2022-03-17
040008,22,076,17,10,92,+19,+38.15754,-109.60707,00.8,09,038,3,2022-03-17
040008,22,076,17,20,88,+17,+38.15793,-109.60611,00.9,08,038,3,2022-03-17
040008,22,076,17,30,10,+17,+38.15793,-109.60611,00.8,09,038,3,2022-03-17
040008,22,076,17,40,66,+18,+38.15731,-109.60620,00.8,09,038,3,2022-03-17
040008,22,076,17,50,96,+17,+38.15691,-109.60571,00.9,09,038,3,2022-03-17
040008,22,076,18,00,98,+13,+38.15662,-109.60598,00.9,09,038,3,2022-03-17
040008,22,076,18,10,84,+12,+38.15641,-109.60681,01.1,08,037,3,2022-03-17
040008,22,076,18,20,86,+10,+38.15631,-109.60736,00.9,09,038,3,2022-03-17
040008,22,076,18,30,86,+09,+38.15516,-109.60690,00.9,09,038,3,2022-03-17
040008,22,076,18,40,98,+09,+38.15135,-109.60611,01.1,08,038,3,2022-03-17
040008,22,076,18,50,98,+09,+38.14997,-109.60639,01.1,08,038,3,2022-03-17
040008,22,076,19,00,98,+08,+38.14799,-109.60735,01.4,07,038,3,2022-03-17
040008,22,076,19,10,98,+06,+38.14495,-109.60594,01.2,07,038,3,2022-03-17
040008,22,076,19,20,54,+05,+38.14483,-109.60575,01.0,08,037,3,2022-03-17
040008,22,076,19,30,96,+04,+38.14395,-109.60626,00.8,10,037,3,2022-03-17
040008,22,076,19,40,98,+04,+38.14292,-109.60806,00.7,11,038,3,2022-03-17
040008,22,076,19,50,96,+04,+38.14245,-109.60901,00.7,11,038,3,2022-03-17
040008,22,076,20,00,98,+04,+38.14274,-109.60938,00.7,11,038,3,2022-03-17
040008,22,076,20,10,94,+03,+38.14102,-109.61035,00.7,11,039,3,2022-03-17
040008,22,076,20,20,86,+04,+38.14080,-109.61041,00.7,11,038,3,2022-03-17
040008,22,076,20,30,42,+05,+38.14083,-109.61040,00.8,10,038,3,2022-03-17
040008,22,076,20,40,36,+07,+38.14086,-109.61032,00.7,11,038,3,2022-03-17
040008,22,076,20,50,30,+08,+38.14086,-109.61029,00.7,11,038,3,2022-03-17
040008,22,076,21,00,30,+09,+38.14086,-109.61032,00.7,11,038,3,2022-03-17
040008,22,076,21,10,20,+10,+38.14084,-109.61029,01.0,09,038,3,2022-03-17
